time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
802.00000000,Deep,1,0,NWPR,-6.89275046,0.33391445,1,1,4435.52704355,4515.58322727,-80.05618372,4907.34111147,4938.46064659,-31.11953512,10.00000000
803.00000000,Deep,1,1,NWPR,-6.32576320,0.21843728,1,1,4435.11476040,4515.59320979,-80.47844939,4913.16035986,4944.37884857,-31.21848871,10.00000000
804.00000000,Deep,1,0,NWPR,-5.70765497,0.07730336,1,1,4434.93867839,4515.60447174,-80.66579335,4918.97569820,4950.29706447,-31.32136627,10.00000000
805.00000000,Deep,1,0,NWPR,-5.70765497,0.17852332,1,1,4434.62481545,4515.61703709,-80.99222164,4924.79500871,4956.21529598,-31.42028728,10.00000000
806.00000000,Deep,1,0,NWPR,-5.70765497,0.34002473,1,1,4434.39914543,4515.63092620,-81.23178077,4930.61334232,4962.13354483,-31.52020251,10.00000000
807.00000000,Deep,1,1,NWPR,-3.82649085,0.23428256,1,1,4434.12405908,4515.64615583,-81.52209675,4936.42856174,4968.05181276,-31.62325102,10.00000000
808.00000000,Deep,1,1,NWPR,-2.48959311,0.32262890,1,1,4433.91208053,4515.66273905,-81.75065852,4942.24480945,4973.97010153,-31.72529209,10.00000000
809.00000000,Deep,1,0,NWPR,-3.50852260,0.37717829,1,1,4433.76363820,4515.68068523,-81.91704703,4948.05548816,4979.88841293,-31.83292478,10.00000000
810.00000000,Deep,1,1,NWPR,-5.57748633,0.20128739,1,1,4433.78477544,4515.70000000,-81.91522456,4953.86433367,4985.80674875,-31.94241508,10.00000000
811.00000000,Deep,1,1,NWPR,-3.87674776,0.24467825,1,1,4433.63472735,4515.72068523,-82.08595788,4959.68113619,4991.72511078,-32.04397459,10.00000000
812.00000000,Deep,1,1,NWPR,-3.57745754,0.40770219,1,1,4433.50953428,4515.74273905,-82.23320477,4965.49410766,4997.64350082,-32.14939316,10.00000000
813.00000000,Deep,1,1,NWPR,-3.62031050,0.38336781,1,1,4433.37178369,4515.76615583,-82.39437214,4971.30703959,5003.56192065,-32.25488106,10.00000000
814.00000000,Deep,1,1,NWPR,-3.40485374,0.24724309,1,1,4433.04160891,4515.79092620,-82.74931729,4977.11522472,5009.48037207,-32.36514735,10.00000000
815.00000000,Deep,1,1,NWPR,1.12885074,0.38386839,1,1,4433.02798432,4515.81703709,-82.78905276,4982.92465810,5015.39885682,-32.47419873,10.00000000
816.00000000,Deep,1,1,NWPR,4.56743638,0.12811422,1,1,4432.54970197,4515.84447174,-83.29476977,4988.73940883,5021.31737667,-32.57796784,10.00000000
817.00000000,Deep,1,1,NWPR,6.31359963,0.14457871,1,1,4432.25560004,4515.87320979,-83.61760975,4994.54453597,5027.23593334,-32.69139736,10.00000000
818.00000000,Deep,1,1,NWPR,6.91298985,0.06278737,1,1,4432.17708946,4515.90322727,-83.72613781,5000.35550594,5033.15452850,-32.79902256,10.00000000
819.00000000,Deep,1,1,NWPR,6.98453833,0.15220173,1,1,4432.08452691,4515.93449674,-83.84996983,5006.17223979,5039.07316384,-32.90092405,10.00000000
820.00000000,Deep,1,1,NWPR,6.84716909,0.09206526,1,1,4431.86197028,4515.96698730,-84.10501701,5011.98474601,5044.99184095,-33.00709495,10.00000000
821.00000000,Deep,1,1,NWPR,6.58169669,0.30129165,1,1,4431.72258629,4516.00066472,-84.27807843,5017.79096328,5050.91056144,-33.11959816,10.00000000
822.00000000,Deep,1,1,NWPR,5.97978134,0.35513540,1,1,4431.34259774,4516.03549150,-84.69289376,5023.60080478,5056.82932682,-33.22852204,10.00000000
823.00000000,Deep,1,1,NWPR,4.53611499,0.23292993,1,1,4431.01860648,4516.07142702,-85.05282054,5029.41176328,5062.74813857,-33.33637529,10.00000000
824.00000000,Deep,1,1,NWPR,4.60688768,0.02471845,1,1,4430.70647455,4516.10842759,-85.40195303,5035.22152584,5068.66699813,-33.44547228,10.00000000
825.00000000,Deep,1,1,NWPR,2.16374454,0.14712239,1,1,4430.57843531,4516.14644661,-85.56801130,5041.03901524,5074.58590685,-33.54689160,10.00000000
826.00000000,Deep,1,0,NWPR,1.26421594,0.33668850,1,1,4430.29745125,4516.18543470,-85.88798344,5046.84053854,5080.50486604,-33.66432750,10.00000000
827.00000000,Deep,1,0,NWPR,1.26421594,0.23122326,1,1,4430.32868799,4516.22533980,-85.89665181,5052.64215451,5086.42387693,-33.78172242,10.00000000
828.00000000,Deep,1,0,NWPR,1.26421594,0.30653964,1,1,4430.15743733,4516.26610737,-86.10867004,5058.44328233,5092.34294070,-33.89965837,10.00000000
829.00000000,Deep,1,0,NWPR,1.26421594,0.18162264,1,1,4429.98988729,4516.30768048,-86.31779319,5064.25388288,5098.26205843,-34.00817555,10.00000000
830.00000000,Deep,1,0,NWPR,1.26421594,0.05549221,1,1,4429.72578059,4516.35000000,-86.62421941,5070.06580710,5104.18123114,-34.11542404,10.00000000
831.00000000,Deep,1,0,NWPR,1.26421594,0.10082523,1,1,4429.57186733,4516.39300475,-86.82113742,5075.88052693,5110.10045978,-34.21993285,10.00000000
832.00000000,Deep,1,0,NWPR,1.26421594,0.17170520,1,1,4429.23497428,4516.43663168,-87.20165740,5081.69309611,5116.01974519,-34.32664908,10.00000000
833.00000000,Deep,1,0,NWPR,1.26421594,0.28289304,1,1,4429.28794202,4516.48081603,-87.19287400,5087.50093926,5121.93908815,-34.43814889,10.00000000
834.00000000,Deep,1,0,NWPR,1.26421594,0.42000818,1,1,4428.93436031,4516.52549150,-87.59113120,5093.30303745,5127.85848935,-34.55545190,10.00000000
835.00000000,Deep,1,0,NWPR,1.26421594,0.39154455,1,1,4428.87593434,4516.57059048,-87.69465614,5099.11160350,5133.77794939,-34.66634589,10.00000000
836.00000000,Deep,1,0,NWPR,1.26421594,0.18826402,1,1,4428.44768504,4516.61604415,-88.16835912,5104.91693352,5139.69746877,-34.78053525,10.00000000
837.00000000,Deep,1,0,NWPR,1.26421594,0.16585911,1,1,4428.34302577,4516.66178277,-88.31875700,5110.71862806,5145.61704793,-34.89841987,10.00000000
838.00000000,Deep,1,0,NWPR,1.26421594,0.20502014,1,1,4428.00705599,4516.70773577,-88.70067978,5116.52054609,5151.53668717,-35.01614108,10.00000000
839.00000000,Deep,1,0,NWPR,1.26421594,0.27681192,1,1,4427.88655881,4516.75383202,-88.86727322,5122.32177653,5157.45638675,-35.13461021,10.00000000
840.00000000,Deep,1,0,NWPR,1.26421594,0.20026918,1,1,4427.73454336,4516.80000000,-89.06545664,5128.11985815,5163.37614679,-35.25628864,10.00000000
841.00000000,Deep,1,0,NWPR,1.26421594,0.15525586,1,1,4427.56469443,4516.84616798,-89.28147355,5133.92464986,5169.29596735,-35.37131749,10.00000000
842.00000000,Deep,1,0,NWPR,1.26421594,0.33520328,1,1,4427.32516180,4516.89226423,-89.56710243,5139.72789564,5175.21584838,-35.48795274,10.00000000
843.00000000,Deep,1,1,NWPR,0.04857527,0.18802356,1,1,4427.37098436,4516.93821723,-89.56723287,5145.53288025,5181.13578973,-35.60290948,10.00000000
844.00000000,Deep,1,1,NWPR,-0.04897151,0.22176928,1,1,4427.26782520,4516.98395585,-89.71613064,5151.33425109,5187.05579119,-35.72154009,10.00000000
845.00000000,Deep,1,1,NWPR,0.25896607,0.37407167,1,1,4427.22909742,4517.02940952,-89.80031211,5157.13203804,5192.97585240,-35.84381437,10.00000000
846.00000000,Deep,1,1,NWPR,-0.40554851,0.37040459,1,1,4427.14987645,4517.07450850,-89.92463205,5162.94244983,5198.89597297,-35.95352314,10.00000000
847.00000000,Deep,1,1,NWPR,-3.07963561,0.38371877,1,1,4427.04845981,4517.11918397,-90.07072417,5168.75194804,5204.81615237,-36.06420433,10.00000000
848.00000000,Deep,1,1,NWPR,-2.35586814,0.13206812,1,1,4426.96644515,4517.16336832,-90.19692317,5174.55655932,5210.73639001,-36.17983069,10.00000000
849.00000000,Deep,1,1,NWPR,-2.88314561,0.49653690,1,1,4426.64366330,4517.20699525,-90.56333195,5180.35581701,5216.65668520,-36.30086820,10.00000000
850.00000000,Deep,1,0,NWPR,-4.35964814,0.29423526,1,1,4426.56295256,4517.25000000,-90.68704744,5186.15835991,5222.57703717,-36.41867726,10.00000000
851.00000000,Deep,1,0,NWPR,-6.78747383,0.05637407,1,1,4426.28505867,4517.29231952,-91.00726084,5191.95981338,5228.49744506,-36.53763168,10.00000000
852.00000000,Deep,1,0,NWPR,-6.78747383,0.34704535,1,1,4426.30608691,4517.33389263,-91.02780571,5197.76276442,5234.41790793,-36.65514351,10.00000000
853.00000000,Deep,1,0,NWPR,-6.78747383,0.30262924,1,1,4426.07079029,4517.37466020,-91.30386990,5203.56830179,5240.33842477,-36.77012298,10.00000000
854.00000000,Deep,1,0,NWPR,-6.78747383,0.03672860,1,1,4426.06215697,4517.41456530,-91.35240833,5209.37345616,5246.25899448,-36.88553831,10.00000000
855.00000000,Deep,1,0,NWPR,-6.78747383,0.26675120,1,1,4426.02817555,4517.45355339,-91.42537784,5215.18274814,5252.17961589,-36.99686775,10.00000000
856.00000000,Deep,1,0,NWPR,-6.78747383,0.21309097,1,1,4425.72346023,4517.49157241,-91.76811219,5220.99306912,5258.10028777,-37.10721865,10.00000000
857.00000000,Deep,1,0,NWPR,-6.78747383,0.07033255,1,1,4425.53708124,4517.52857298,-91.99149174,5226.79320085,5264.02100882,-37.22780797,10.00000000
858.00000000,Deep,1,0,NWPR,-6.78747383,0.09234758,1,1,4425.40207271,4517.56450850,-92.16243579,5232.59473305,5269.94177767,-37.34704462,10.00000000
859.00000000,Deep,1,0,NWPR,-6.78747383,0.18456180,1,1,4425.40572142,4517.59933528,-92.19361386,5238.39668330,5275.86259289,-37.46590959,10.00000000
860.00000000,Deep,1,0,NWPR,-7.28600658,0.12532054,1,1,4425.13106732,4517.63301270,-92.50194538,5244.20713592,5281.78345301,-37.57631709,10.00000000
861.00000000,Deep,1,1,NWPR,-5.52222631,0.25212002,1,1,4425.02825353,4517.66550326,-92.63724973,5250.01450707,5287.70435650,-37.68984943,10.00000000
862.00000000,Deep,1,1,NWPR,-0.87383422,0.21417897,1,1,4424.72398624,4517.69677273,-92.97278649,5255.81240783,5293.62530177,-37.81289393,10.00000000
863.00000000,Deep,1,1,NWPR,1.36176433,0.17775239,1,1,4424.47076101,4517.72679021,-93.25602920,5261.61895070,5299.54628720,-37.92733650,10.00000000
864.00000000,Deep,1,1,NWPR,2.50934454,0.18796951,1,1,4424.46326607,4517.75552826,-93.29226219,5267.42378531,5305.46731114,-38.04352583,10.00000000
865.00000000,Deep,1,1,NWPR,3.07914119,0.21279615,1,1,4424.18658890,4517.78296291,-93.59637401,5273.22494558,5311.38837190,-38.16342632,10.00000000
866.00000000,Deep,1,1,NWPR,2.92913434,0.35718543,1,1,4423.94565970,4517.80907380,-93.86341410,5279.03368396,5317.30946774,-38.27578378,10.00000000
867.00000000,Deep,1,1,NWPR,3.69144006,0.15256884,1,1,4424.03235982,4517.83384417,-93.80148435,5284.83803471,5323.23059693,-38.39256222,10.00000000
868.00000000,Deep,1,1,NWPR,4.22466966,0.17208407,1,1,4423.92868834,4517.85726095,-93.92857261,5290.63495992,5329.15175770,-38.51679777,10.00000000
869.00000000,Deep,1,1,NWPR,4.22155509,0.34549283,1,1,4423.88014645,4517.87931477,-93.99916832,5296.43511910,5335.07294826,-38.63782917,10.00000000
870.00000000,Deep,1,1,NWPR,3.89718186,0.17379715,1,1,4423.70478168,4517.90000000,-94.19521832,5302.23886083,5340.99416684,-38.75530601,10.00000000
871.00000000,Deep,1,1,NWPR,1.30256436,0.13663108,1,1,4423.65465771,4517.91931477,-94.26465706,5308.04663916,5346.91541162,-38.86877247,10.00000000
872.00000000,Deep,1,1,NWPR,-0.04957443,0.14843071,1,1,4423.66899290,4517.93726095,-94.26826805,5313.84973114,5352.83668083,-38.98694968,10.00000000
873.00000000,Deep,1,1,NWPR,1.90957950,0.27191489,1,1,4423.36191800,4517.95384417,-94.59192617,5319.64690532,5358.75797265,-39.11106733,10.00000000
874.00000000,Deep,1,1,NWPR,3.43894560,0.22368070,1,1,4423.18583833,4517.96907380,-94.78323547,5325.45170017,5364.67928533,-39.22758516,10.00000000
875.00000000,Deep,1,1,NWPR,4.65093982,0.31791901,1,1,4423.05146313,4517.98296291,-94.93149979,5331.25334199,5370.60061709,-39.34727510,10.00000000
876.00000000,Deep,1,1,NWPR,5.28831451,0.12796838,1,1,4422.97351601,4517.99552826,-95.02201225,5337.04792133,5376.52196617,-39.47404485,10.00000000
877.00000000,Deep,1,1,NWPR,4.60103954,0.25831980,1,1,4423.00219761,4518.00679021,-95.00459261,5342.85241735,5382.44333088,-39.59091353,10.00000000
878.00000000,Deep,1,1,NWPR,4.37795369,0.21606183,1,1,4422.74127783,4518.01677273,-95.27549490,5348.65143301,5388.36470950,-39.71327648,10.00000000
879.00000000,Deep,1,1,NWPR,5.32196009,0.39859105,1,1,4422.47784676,4518.02550326,-95.54765650,5354.45316466,5394.28610038,-39.83293572,10.00000000
880.00000000,Deep,1,1,NWPR,5.25401175,0.36915628,1,1,4422.16682880,4518.03301270,-95.86618390,5360.24851405,5400.20750189,-39.95898784,10.00000000
881.00000000,Deep,1,1,NWPR,6.21264963,0.27982962,1,1,4421.98025180,4518.03933528,-96.05908348,5366.04347426,5406.12891247,-40.08543821,10.00000000
882.00000000,Deep,1,1,NWPR,6.56247726,0.24002440,1,1,4421.53719859,4518.04450850,-96.50730991,5371.83482562,5412.05033058,-40.21550496,10.00000000
883.00000000,Deep,1,1,NWPR,5.78757562,0.31983679,1,1,4421.22165780,4518.04857298,-96.82691518,5377.63382748,5417.97175474,-40.33792726,10.00000000
884.00000000,Deep,1,1,NWPR,4.42822646,0.37308857,1,1,4421.16537423,4518.05157241,-96.88619818,5383.43179181,5423.89318352,-40.46139171,10.00000000
885.00000000,Deep,1,1,NWPR,1.92645551,0.29920579,1,1,4420.85658393,4518.05355339,-97.19696946,5389.22716589,5429.81461556,-40.58744966,10.00000000
886.00000000,Deep,1,1,NWPR,-1.39028461,0.31978965,1,1,4420.79109995,4518.05456530,-97.26346535,5395.02226749,5435.73604955,-40.71378206,10.00000000
887.00000000,Deep,1,1,NWPR,-0.14929984,0.15407795,1,1,4420.69153787,4518.05466020,-97.36312233,5400.81799850,5441.65748426,-40.83948576,10.00000000
888.00000000,Deep,1,0,NWPR,-1.88799798,0.21312468,1,1,4420.39066470,4518.05389263,-97.66322793,5406.61793214,5447.57891853,-40.96098639,10.00000000
889.00000000,Deep,1,0,NWPR,-1.88799798,0.24329556,1,1,4420.16206638,4518.05231952,-97.89025314,5412.41549115,5453.50035126,-41.08486011,10.00000000
890.00000000,Deep,1,0,NWPR,-1.88799798,0.34244473,1,1,4420.26225189,4518.05000000,-97.78774811,5418.21459834,5459.42178143,-41.20718308,10.00000000
891.00000000,Deep,1,0,NWPR,-1.88799798,0.30172510,1,1,4419.94311975,4518.04699525,-98.10387550,5424.01408434,5465.34320810,-41.32912377,10.00000000
892.00000000,Deep,1,0,NWPR,-1.88799798,0.14575273,1,1,4419.86212085,4518.04336832,-98.18124747,5429.81064848,5471.26463042,-41.45398194,10.00000000
893.00000000,Deep,1,0,NWPR,-1.88799798,0.12310701,1,1,4419.53618581,4518.03918397,-98.50299817,5435.60730843,5477.18604762,-41.57873919,10.00000000
894.00000000,Deep,1,1,NWPR,-3.93055456,0.31075514,1,1,4419.40995874,4518.03450850,-98.62454976,5441.40566485,5483.10745900,-41.70179415,10.00000000
895.00000000,Deep,1,1,NWPR,-3.56556184,0.23772430,1,1,4419.40071302,4518.02940952,-98.62869650,5447.20493722,5489.02886397,-41.82392675,10.00000000
896.00000000,Deep,1,1,NWPR,0.14923240,0.12798209,1,1,4419.21501682,4518.02395585,-98.80893902,5453.00000858,5494.95026202,-41.95025343,10.00000000
897.00000000,Deep,1,1,NWPR,1.94606766,0.17150910,1,1,4419.13356380,4518.01821723,-98.88465343,5458.79471672,5500.87165272,-42.07693600,10.00000000
898.00000000,Deep,1,1,NWPR,4.12633847,0.12728595,1,1,4418.97625348,4518.01226423,-99.03601075,5464.58741485,5506.79303576,-42.20562091,10.00000000
899.00000000,Deep,1,1,NWPR,4.77206364,0.16602341,1,1,4418.90502288,4518.00616798,-99.10114510,5470.38176816,5512.71441089,-42.33264273,10.00000000
900.00000000,Deep,1,1,NWPR,5.20033416,0.28735844,1,1,4418.82547487,4518.00000000,-99.17452513,5476.17302891,5518.63577797,-42.46274907,10.00000000
