time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
851.00000000,Deep,1,1,NWPR,6.45283934,0.21113572,1,1,4516.82499279,4517.29231952,-0.46732673,5228.50928080,5228.49744506,0.01183574,7.00000000
852.00000000,Deep,1,1,NWPR,6.48244293,0.26573071,1,1,4517.08447112,4517.33389263,-0.24942151,5234.41844240,5234.41790793,0.00053447,7.00000000
853.00000000,Deep,1,1,NWPR,7.02879014,0.21523872,1,1,4517.14578120,4517.37466020,-0.22887899,5240.33985279,5240.33842477,0.00142802,7.00000000
854.00000000,Deep,1,1,NWPR,7.00340295,0.13879469,1,1,4517.16291757,4517.41456530,-0.25164774,5246.25323035,5246.25899448,-0.00576412,7.00000000
855.00000000,Deep,1,1,NWPR,7.16755628,0.15820414,1,1,4517.24955108,4517.45355339,-0.20400231,5252.17994956,5252.17961589,0.00033367,7.00000000
856.00000000,Deep,1,1,NWPR,7.60486170,0.14401726,1,1,4517.28202413,4517.49157241,-0.20954829,5258.09639994,5258.10028777,-0.00388783,7.00000000
857.00000000,Deep,1,1,NWPR,7.24262498,0.09599977,1,1,4517.36867956,4517.52857298,-0.15989342,5264.00718193,5264.02100882,-0.01382689,7.00000000
858.00000000,Deep,1,1,NWPR,6.58969179,0.19171186,1,1,4517.61046485,4517.56450850,0.04595636,5269.93579864,5269.94177767,-0.00597903,7.00000000
859.00000000,Deep,1,1,NWPR,6.06386087,0.20935931,1,1,4517.63686985,4517.59933528,0.03753456,5275.85672568,5275.86259289,-0.00586722,7.00000000
860.00000000,Deep,1,1,NWPR,5.98187731,0.24674502,1,1,4517.57255397,4517.63301270,-0.06045874,5281.77855891,5281.78345301,-0.00489410,7.00000000
861.00000000,Deep,1,1,NWPR,6.14953725,0.06987800,1,1,4517.43900882,4517.66550326,-0.22649444,5287.70427335,5287.70435650,-0.00008315,7.00000000
862.00000000,Deep,1,1,NWPR,5.95325896,0.09108732,1,1,4517.51499156,4517.69677273,-0.18178117,5293.62941200,5293.62530177,0.00411023,7.00000000
863.00000000,Deep,1,1,NWPR,4.70659509,0.03916172,1,1,4517.59970278,4517.72679021,-0.12708744,5299.54501495,5299.54628720,-0.00127226,7.00000000
864.00000000,Deep,1,1,NWPR,4.12859923,0.25191350,1,1,4517.96472622,4517.75552826,0.20919796,5305.46077992,5305.46731114,-0.00653123,7.00000000
865.00000000,Deep,1,1,NWPR,4.01780982,0.11607225,1,1,4517.98443857,4517.78296291,0.20147566,5311.37797736,5311.38837190,-0.01039453,7.00000000
866.00000000,Deep,1,1,NWPR,4.27281778,0.06025834,1,1,4518.03797372,4517.80907380,0.22889992,5317.30119395,5317.30946774,-0.00827379,7.00000000
867.00000000,Deep,1,1,NWPR,5.30229810,0.12186186,1,1,4518.12540874,4517.83384417,0.29156457,5323.23340434,5323.23059693,0.00280742,7.00000000
868.00000000,Deep,1,1,NWPR,5.86087280,0.08687574,1,1,4518.28587747,4517.85726095,0.42861652,5329.15457426,5329.15175770,0.00281656,7.00000000
869.00000000,Deep,1,1,NWPR,5.25111974,0.13209850,1,1,4518.28877473,4517.87931477,0.40945996,5335.07774254,5335.07294826,0.00479427,7.00000000
870.00000000,Deep,1,1,NWPR,5.06370119,0.04447647,1,1,4518.42488223,4517.90000000,0.52488223,5340.99940941,5340.99416684,0.00524257,7.00000000
871.00000000,Deep,1,1,NWPR,4.95551190,0.03605646,1,1,4518.58886701,4517.91931477,0.66955224,5346.91667592,5346.91541162,0.00126429,7.00000000
872.00000000,Deep,1,1,NWPR,4.95812093,0.11634220,1,1,4518.32332591,4517.93726095,0.38606496,5352.84125570,5352.83668083,0.00457488,7.00000000
873.00000000,Deep,1,1,NWPR,5.51731008,0.22622385,1,1,4518.16374465,4517.95384417,0.20990048,5358.77010257,5358.75797265,0.01212992,7.00000000
874.00000000,Deep,1,1,NWPR,6.35927396,0.24430044,1,1,4518.18515084,4517.96907380,0.21607704,5364.68660514,5364.67928533,0.00731981,7.00000000
875.00000000,Deep,1,1,NWPR,6.68245055,0.22896906,1,1,4517.94380874,4517.98296291,-0.03915417,5370.61145966,5370.60061709,0.01084257,7.00000000
876.00000000,Deep,1,1,NWPR,6.19943558,0.42169748,1,1,4518.02214843,4517.99552826,0.02662017,5376.52827804,5376.52196617,0.00631186,7.00000000
877.00000000,Deep,1,1,NWPR,5.20176802,0.39259904,1,1,4518.32793806,4518.00679021,0.32114785,5382.44922473,5382.44333088,0.00589385,7.00000000
878.00000000,Deep,1,1,NWPR,5.12067203,0.12799292,1,1,4518.16066055,4518.01677273,0.14388783,5388.37498030,5388.36470950,0.01027080,7.00000000
879.00000000,Deep,1,1,NWPR,5.31127913,0.13135527,1,1,4518.23838904,4518.02550326,0.21288578,5394.30520991,5394.28610038,0.01910953,7.00000000
880.00000000,Deep,1,1,NWPR,4.88361541,0.14698931,1,1,4518.16525167,4518.03301270,0.13223897,5400.23261414,5400.20750189,0.02511225,7.00000000
881.00000000,Deep,1,1,NWPR,4.52059015,0.35267798,1,1,4518.09670624,4518.03933528,0.05737096,5406.15449604,5406.12891247,0.02558357,7.00000000
882.00000000,Deep,1,1,NWPR,5.33490017,0.11804400,1,1,4518.15443525,4518.04450850,0.10992675,5412.07189815,5412.05033058,0.02156757,7.00000000
883.00000000,Deep,1,1,NWPR,6.48383567,0.09928058,1,1,4518.14589975,4518.04857298,0.09732677,5417.98970405,5417.97175474,0.01794932,7.00000000
884.00000000,Deep,1,1,NWPR,7.08783126,0.20256606,1,1,4517.87193712,4518.05157241,-0.17963529,5423.90767027,5423.89318352,0.01448675,7.00000000
885.00000000,Deep,1,1,NWPR,7.12044443,0.18100517,1,1,4517.90300126,4518.05355339,-0.15055213,5429.83153217,5429.81461556,0.01691662,7.00000000
886.00000000,Deep,1,1,NWPR,6.99414532,0.09443815,1,1,4517.86081747,4518.05456530,-0.19374783,5435.75314694,5435.73604955,0.01709739,7.00000000
887.00000000,Deep,1,1,NWPR,7.12727113,0.01806883,1,1,4517.47119155,4518.05466020,-0.58346864,5441.67315235,5441.65748426,0.01566809,7.00000000
888.00000000,Deep,1,1,NWPR,7.67728215,0.02317788,1,1,4517.77817631,4518.05389263,-0.27571632,5447.59246508,5447.57891853,0.01354655,7.00000000
889.00000000,Deep,1,1,NWPR,8.05562877,0.15288085,1,1,4517.90610997,4518.05231952,-0.14620955,5453.50708800,5453.50035126,0.00673674,7.00000000
890.00000000,Deep,1,1,NWPR,8.25551266,0.06015712,1,1,4517.76205541,4518.05000000,-0.28794459,5459.41841026,5459.42178143,-0.00337117,7.00000000
891.00000000,Deep,1,1,NWPR,8.32369190,0.13531538,1,1,4517.99098031,4518.04699525,-0.05601494,5465.34276601,5465.34320810,-0.00044210,7.00000000
892.00000000,Deep,1,1,NWPR,7.60645288,0.24213378,1,1,4518.24968182,4518.04336832,0.20631350,5471.26063557,5471.26463042,-0.00399485,7.00000000
893.00000000,Deep,1,1,NWPR,6.34623583,0.21223914,1,1,4518.18431892,4518.03918397,0.14513494,5477.18064533,5477.18604762,-0.00540229,7.00000000
894.00000000,Deep,1,1,NWPR,6.33579939,0.15228423,1,1,4518.25396861,4518.03450850,0.21946011,5483.10144389,5483.10745900,-0.00601511,7.00000000
895.00000000,Deep,1,1,NWPR,6.50401761,0.20233010,1,1,4518.21569769,4518.02940952,0.18628817,5489.02456352,5489.02886397,-0.00430045,7.00000000
896.00000000,Deep,1,1,NWPR,6.96887294,0.27542472,1,1,4518.46478021,4518.02395585,0.44082436,5494.95531981,5494.95026202,0.00505780,7.00000000
897.00000000,Deep,1,1,NWPR,6.97692111,0.45351835,1,1,4518.42797768,4518.01821723,0.40976045,5500.88137350,5500.87165272,0.00972078,7.00000000
898.00000000,Deep,1,1,NWPR,6.25303393,0.25703418,1,1,4518.40850045,4518.01226423,0.39623621,5506.80311163,5506.79303576,0.01007587,7.00000000
899.00000000,Deep,1,1,NWPR,5.22931486,0.21360724,1,1,4518.57208500,4518.00616798,0.56591702,5512.72979732,5512.71441089,0.01538643,7.00000000
900.00000000,Deep,1,1,NWPR,4.96226418,0.41140595,1,1,4518.59186387,4518.00000000,0.59186387,5518.66179765,5518.63577797,0.02601968,7.00000000
