time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
848.00000000,Strong,1,1,NWPR,32.34953440,0.16007600,1,1,4517.18346550,4517.16336832,0.02009718,5210.74318034,5210.73639001,0.00679033,33.00000000
849.00000000,Strong,1,1,NWPR,32.49338561,0.14392676,1,1,4517.50402397,4517.20699525,0.29702872,5216.66158424,5216.65668520,0.00489904,33.00000000
850.00000000,Strong,1,1,NWPR,32.55307375,0.11282464,1,1,4517.37652284,4517.25000000,0.12652284,5222.57710204,5222.57703717,0.00006487,33.00000000
851.00000000,Strong,1,1,NWPR,32.36027017,0.14274125,1,1,4517.26158001,4517.29231952,-0.03073950,5228.49740690,5228.49744506,-0.00003816,33.00000000
852.00000000,Strong,1,1,NWPR,32.47132685,0.09756156,1,1,4517.39674455,4517.33389263,0.06285193,5234.41698827,5234.41790793,-0.00091966,33.00000000
853.00000000,Strong,1,1,NWPR,32.51255338,0.11257959,1,1,4517.35005834,4517.37466020,-0.02460185,5240.33609467,5240.33842477,-0.00233010,33.00000000
854.00000000,Strong,1,1,NWPR,32.42265125,0.09449429,1,1,4517.25742531,4517.41456530,-0.15713999,5246.25568731,5246.25899448,-0.00330717,33.00000000
855.00000000,Strong,1,1,NWPR,32.42255646,0.12533750,1,1,4517.79533913,4517.45355339,0.34178574,5252.17585663,5252.17961589,-0.00375926,33.00000000
856.00000000,Strong,1,1,NWPR,32.46139809,0.07933499,1,1,4517.37115008,4517.49157241,-0.12042234,5258.09670015,5258.10028777,-0.00358762,33.00000000
857.00000000,Strong,1,1,NWPR,32.53392079,0.13680449,1,1,4517.46228179,4517.52857298,-0.06629119,5264.02112369,5264.02100882,0.00011487,33.00000000
858.00000000,Strong,1,1,NWPR,32.45129671,0.09668198,1,1,4517.23174345,4517.56450850,-0.33276504,5269.94341023,5269.94177767,0.00163256,33.00000000
859.00000000,Strong,1,1,NWPR,32.46408440,0.04276437,1,1,4517.77375673,4517.59933528,0.17442145,5275.86313666,5275.86259289,0.00054376,33.00000000
860.00000000,Strong,1,1,NWPR,32.41339091,0.12393538,1,1,4517.37936068,4517.63301270,-0.25365203,5281.78483459,5281.78345301,0.00138158,33.00000000
861.00000000,Strong,1,1,NWPR,32.38304888,0.14749111,1,1,4517.39227159,4517.66550326,-0.27323168,5287.70511126,5287.70435650,0.00075476,33.00000000
862.00000000,Strong,1,1,NWPR,32.39918634,0.11144649,1,1,4517.74689372,4517.69677273,0.05012099,5293.62645454,5293.62530177,0.00115277,33.00000000
863.00000000,Strong,1,1,NWPR,32.46804394,0.10138310,1,1,4517.58132363,4517.72679021,-0.14546659,5299.54312171,5299.54628720,-0.00316549,33.00000000
864.00000000,Strong,1,1,NWPR,32.29079838,0.11145296,1,1,4517.59796844,4517.75552826,-0.15755982,5305.46520866,5305.46731114,-0.00210248,33.00000000
865.00000000,Strong,1,1,NWPR,32.26479933,0.08237448,1,1,4517.85579169,4517.78296291,0.07282877,5311.38559596,5311.38837190,-0.00277593,33.00000000
866.00000000,Strong,1,1,NWPR,32.40951350,0.07303180,1,1,4518.14421402,4517.80907380,0.33514022,5317.31018155,5317.30946774,0.00071381,33.00000000
867.00000000,Strong,1,1,NWPR,32.54333112,0.11055442,1,1,4518.00125171,4517.83384417,0.16740754,5323.22933475,5323.23059693,-0.00126218,33.00000000
868.00000000,Strong,1,1,NWPR,32.38084872,0.07497964,1,1,4517.70193075,4517.85726095,-0.15533020,5329.15377357,5329.15175770,0.00201587,33.00000000
869.00000000,Strong,1,1,NWPR,32.25149372,0.09720729,1,1,4517.87191760,4517.87931477,-0.00739717,5335.07880192,5335.07294826,0.00585365,33.00000000
870.00000000,Strong,1,1,NWPR,32.32292033,0.05151205,1,1,4517.71010033,4517.90000000,-0.18989967,5340.99619301,5340.99416684,0.00202618,33.00000000
871.00000000,Strong,1,1,NWPR,32.41650322,0.07135093,1,1,4518.06774666,4517.91931477,0.14843189,5346.91466589,5346.91541162,-0.00074574,33.00000000
872.00000000,Strong,1,1,NWPR,32.35118912,0.04240664,1,1,4518.19590106,4517.93726095,0.25864011,5352.83657109,5352.83668083,-0.00010973,33.00000000
873.00000000,Strong,1,1,NWPR,32.41643965,0.07832397,1,1,4518.00623215,4517.95384417,0.05238798,5358.75815781,5358.75797265,0.00018515,33.00000000
874.00000000,Strong,1,1,NWPR,32.44172802,0.04043712,1,1,4518.06708122,4517.96907380,0.09800742,5364.67844226,5364.67928533,-0.00084307,33.00000000
875.00000000,Strong,1,1,NWPR,32.42027189,0.06290251,1,1,4517.98081519,4517.98296291,-0.00214773,5370.59694027,5370.60061709,-0.00367681,33.00000000
876.00000000,Strong,1,1,NWPR,32.25203711,0.08825558,1,1,4517.91558139,4517.99552826,-0.07994686,5376.51766805,5376.52196617,-0.00429812,33.00000000
877.00000000,Strong,1,1,NWPR,32.24420004,0.04836528,1,1,4518.41568548,4518.00679021,0.40889527,5382.43741632,5382.44333088,-0.00591455,33.00000000
878.00000000,Strong,1,1,NWPR,32.34940406,0.07145368,1,1,4518.06798996,4518.01677273,0.05121723,5388.36109788,5388.36470950,-0.00361161,33.00000000
879.00000000,Strong,1,1,NWPR,32.52617430,0.04171165,1,1,4518.16957956,4518.02550326,0.14407630,5394.28479900,5394.28610038,-0.00130138,33.00000000
880.00000000,Strong,1,1,NWPR,32.52070395,0.05982888,1,1,4518.13985136,4518.03301270,0.10683865,5400.20691851,5400.20750189,-0.00058339,33.00000000
881.00000000,Strong,1,1,NWPR,32.47113878,0.05354090,1,1,4517.99540222,4518.03933528,-0.04393306,5406.12820007,5406.12891247,-0.00071241,33.00000000
882.00000000,Strong,1,1,NWPR,32.64798045,0.09629009,1,1,4517.96340637,4518.04450850,-0.08110212,5412.04628367,5412.05033058,-0.00404691,33.00000000
883.00000000,Strong,1,1,NWPR,32.72686941,0.01617786,1,1,4518.09854946,4518.04857298,0.04997648,5417.96650964,5417.97175474,-0.00524510,33.00000000
884.00000000,Strong,1,1,NWPR,32.64557586,0.04744335,1,1,4517.96157291,4518.05157241,-0.08999950,5423.88796823,5423.89318352,-0.00521529,33.00000000
885.00000000,Strong,1,1,NWPR,32.59212044,0.04744943,1,1,4517.79230043,4518.05355339,-0.26125296,5429.80959434,5429.81461556,-0.00502122,33.00000000
886.00000000,Strong,1,1,NWPR,32.40920466,0.07600826,1,1,4517.97809615,4518.05456530,-0.07646915,5435.73661795,5435.73604955,0.00056840,33.00000000
887.00000000,Strong,1,1,NWPR,32.37929333,0.06159920,1,1,4518.09135569,4518.05466020,0.03669549,5441.65826109,5441.65748426,0.00077682,33.00000000
888.00000000,Strong,1,1,NWPR,32.51349836,0.03673925,1,1,4518.16587807,4518.05389263,0.11198545,5447.57828911,5447.57891853,-0.00062942,33.00000000
889.00000000,Strong,1,1,NWPR,32.57155986,0.08372773,1,1,4517.98538073,4518.05231952,-0.06693879,5453.49698045,5453.50035126,-0.00337081,33.00000000
890.00000000,Strong,1,1,NWPR,32.49362426,0.09715738,1,1,4518.10346122,4518.05000000,0.05346122,5459.41644348,5459.42178143,-0.00533795,33.00000000
891.00000000,Strong,1,1,NWPR,32.37962823,0.02796373,1,1,4518.08910098,4518.04699525,0.04210573,5465.33849814,5465.34320810,-0.00470996,33.00000000
892.00000000,Strong,1,1,NWPR,32.15132758,0.05268923,1,1,4517.98008557,4518.04336832,-0.06328275,5471.26085493,5471.26463042,-0.00377550,33.00000000
893.00000000,Strong,1,1,NWPR,32.16917891,0.05299889,1,1,4518.17539632,4518.03918397,0.13621235,5477.18688124,5477.18604762,0.00083363,33.00000000
894.00000000,Strong,1,1,NWPR,32.39304518,0.03262404,1,1,4518.38256712,4518.03450850,0.34805862,5483.10997764,5483.10745900,0.00251864,33.00000000
895.00000000,Strong,1,1,NWPR,32.38337379,0.09110510,1,1,4517.78800840,4518.02940952,-0.24140112,5489.03394994,5489.02886397,0.00508597,33.00000000
896.00000000,Strong,1,1,NWPR,32.36891770,0.04917016,1,1,4518.01868325,4518.02395585,-0.00527259,5494.95859173,5494.95026202,0.00832971,33.00000000
897.00000000,Strong,1,1,NWPR,32.23461548,0.05927320,1,1,4518.16730010,4518.01821723,0.14908286,5500.87871355,5500.87165272,0.00706083,33.00000000
898.00000000,Strong,1,1,NWPR,32.26955678,0.09581495,1,1,4517.94948994,4518.01226423,-0.06277429,5506.80241707,5506.79303576,0.00938132,33.00000000
899.00000000,Strong,1,1,NWPR,32.17033352,0.05966648,1,1,4517.91456841,4518.00616798,-0.09159957,5512.72420931,5512.71441089,0.00979842,33.00000000
900.00000000,Strong,1,1,NWPR,32.36629908,0.06578794,1,1,4518.19056958,4518.00000000,0.19056958,5518.64284783,5518.63577797,0.00706986,33.00000000
