scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_40db_fp62p5_cp0p3,9.00000000,450,Strong,0,1,1,NWPR,50,39.49446874,1,39.38618919,1,39.40908814,0.99427852,1,1,-0.01996522,-0.00053226,0.05454515,0.00181997,4500.40829107,253.08058721,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04608043,0.00000047,0,0.01706970,0.01293449,1.00000000,1.00000000,4500.40780525,0.00048582,0.04350650,0.00257394,253.08237646,-0.00178926,40.00000000
pullin_40db_fp62p5_cp0p3,10.00000000,500,Strong,0,1,1,NWPR,50,39.51584544,1,39.53233680,1,39.52586822,0.99511041,1,1,0.13091789,-0.00066866,0.05182140,0.00266801,4500.45504658,258.98116658,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04617514,0.00000043,0,0.01697175,0.01198820,1.00000000,1.00000000,4500.45100000,0.00404658,0.04287249,0.00330265,258.98071127,0.00045532,40.00000000
pullin_40db_fp62p5_cp0p3,11.00000000,550,Strong,0,1,1,NWPR,50,39.45558529,1,40.15476889,1,39.38572702,0.99411741,1,1,0.46988977,-0.00310207,0.05138721,0.00165986,4500.48483174,264.87892911,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04418405,0.00000040,0,0.01699232,0.01122865,1.00000000,1.00000000,4500.49352952,-0.00869778,0.04217634,0.00200771,264.87910225,-0.00017314,40.00000000
pullin_40db_fp62p5_cp0p3,12.00000000,600,Strong,0,1,1,NWPR,50,39.48842545,1,39.48702252,1,39.46920108,0.99544694,1,1,1.12233550,0.00410330,0.05284426,-0.00313380,4500.53355882,270.77574628,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04467533,0.00000037,0,0.01691406,0.01059790,1.00000000,1.00000000,4500.53533263,-0.00177381,0.04142002,0.00325532,270.77754851,-0.00180223,40.00000000
pullin_40db_fp62p5_cp0p3,13.00000000,650,Strong,0,1,1,NWPR,50,39.34792753,1,39.52116151,1,39.22823356,0.99526846,1,1,-0.94663129,-0.01057412,0.04546145,-0.00083884,4500.58651849,276.67613572,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04548869,0.00000035,0,0.01699311,0.01006741,1.00000000,1.00000000,4500.57635020,0.01016829,0.04060563,0.00488305,276.67604905,0.00008668,40.00000000
pullin_40db_fp62p5_cp0p3,14.00000000,700,Strong,0,1,1,NWPR,50,39.37156536,1,39.50621655,1,39.38556800,0.99572631,1,1,-0.57232933,-0.00296225,0.04232971,0.00222964,4500.62484873,282.57559925,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04484980,0.00000032,0,0.01692522,0.00960909,1.00000000,1.00000000,4500.61652530,0.00832343,0.03973549,0.00511432,282.57460280,0.00099645,40.00000000
pullin_40db_fp62p5_cp0p3,15.00000000,750,Strong,0,1,1,NWPR,50,39.54461232,1,39.26866768,1,39.43290799,0.99584705,1,1,-0.08216659,-0.00419759,0.04501256,0.00317117,4500.66273645,288.47498236,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04427741,0.00000030,0,0.01686294,0.00920981,1.00000000,1.00000000,4500.65580339,0.00693306,0.03881201,0.00546540,288.47320862,0.00177375,40.00000000
pullin_40db_fp62p5_cp0p3,16.00000000,800,Strong,0,1,1,NWPR,50,39.43086754,1,39.31680469,1,39.33880307,0.99423867,1,1,0.12861467,0.00053861,0.04805531,0.00102155,4500.68911667,294.37460743,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04290650,0.00000028,0,0.01691326,0.00885913,1.00000000,1.00000000,4500.69413241,-0.00501574,0.03783780,0.00506870,294.37186530,0.00274213,40.00000000
pullin_40db_fp62p5_cp0p3,17.00000000,850,Strong,0,1,1,NWPR,50,39.47276381,1,38.74040090,1,39.47652531,0.99466929,1,1,-0.37276869,-0.00858944,0.04933124,0.00024426,4500.73948262,300.27290079,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04343821,0.00000027,0,0.01683462,0.00854558,1.00000000,1.00000000,4500.73146298,0.00801964,0.03681557,0.00662264,300.27057157,0.00232922,40.00000000
pullin_40db_fp62p5_cp0p3,18.00000000,900,Strong,0,1,1,NWPR,50,39.49174843,1,39.43681907,1,39.47529089,0.99253286,1,1,1.23875134,0.00012335,0.05606255,-0.00333947,4500.77583806,306.17021680,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04296667,0.00000025,0,0.01683152,0.00826487,1.00000000,1.00000000,4500.76774850,0.00808956,0.03574818,0.00721849,306.16932608,0.00089071,40.00000000
pullin_40db_fp62p5_cp0p3,19.00000000,950,Strong,0,1,1,NWPR,50,39.49718877,1,39.66513129,1,39.49767037,0.99348622,1,1,-0.44224941,-0.00422445,0.05679721,-0.00343894,4500.80614832,312.06811417,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04217277,0.00000024,0,0.01680576,0.00801088,1.00000000,1.00000000,4500.80294528,0.00320304,0.03463862,0.00753415,312.06812744,-0.00001327,40.00000000
pullin_40db_fp62p5_cp0p3,20.00000000,1000,Strong,0,1,1,NWPR,50,39.51117472,1,39.42800639,1,39.45291960,0.99316079,1,1,-0.98187686,-0.00316908,0.05495131,-0.00142605,4500.82635193,317.96811313,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04086692,0.00000022,0,0.01679259,0.00777989,1.00000000,1.00000000,4500.83701270,-0.01066078,0.03348997,0.00737695,317.96697420,0.00113893,40.00000000
pullin_40db_fp62p5_cp0p3,21.00000000,1050,Strong,0,1,1,NWPR,50,39.37209083,1,39.44066037,1,39.15138109,0.99343358,1,1,-0.35068437,-0.01096925,0.05170494,-0.00119345,4500.86208390,323.86583635,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04057657,0.00000021,0,0.01692953,0.00756962,1.00000000,1.00000000,4500.86991326,-0.00782936,0.03230544,0.00827113,323.86586484,-0.00002849,40.00000000
pullin_40db_fp62p5_cp0p3,22.00000000,1100,Strong,0,1,1,NWPR,50,39.35029119,1,39.20896251,1,39.42168791,0.99383555,1,1,0.18634556,-0.00547235,0.05514018,-0.00116685,4500.90284335,329.76484359,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04058480,0.00000020,0,0.01684982,0.00737481,1.00000000,1.00000000,4500.90161273,0.00123062,0.03108834,0.00949646,329.76479783,0.00004576,40.00000000
pullin_40db_fp62p5_cp0p3,23.00000000,1150,Strong,0,1,1,NWPR,50,39.36937735,1,39.58739407,1,39.35674907,0.99300603,1,1,0.46985122,0.00098213,0.05679387,-0.00091038,4500.94601931,335.66358273,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04071808,0.00000019,0,0.01683255,0.00719532,1.00000000,1.00000000,4500.93208021,0.01393910,0.02984205,0.01087602,335.66377155,-0.00018882,40.00000000
pullin_40db_fp62p5_cp0p3,24.00000000,1200,Strong,0,1,1,NWPR,50,39.50563279,1,39.55681625,1,39.39921175,0.99426930,1,1,-0.37519755,-0.00431493,0.05122702,-0.00085374,4500.95889699,341.56216050,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03936623,0.00000018,0,0.01680537,0.00702887,1.00000000,1.00000000,4500.96128826,-0.00239127,0.02857005,0.01079619,341.56278438,-0.00062388,40.00000000
pullin_40db_fp62p5_cp0p3,25.00000000,1250,Strong,0,1,1,NWPR,50,39.55067441,1,39.39514741,1,39.50239478,0.99455115,1,1,-0.51222796,-0.00330884,0.05135053,-0.00071730,4500.99842037,347.46132483,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03937349,0.00000017,0,0.01675548,0.00687390,1.00000000,1.00000000,4500.98921291,0.00920745,0.02727587,0.01209762,347.46183465,-0.00050982,40.00000000
pullin_40db_fp62p5_cp0p3,26.00000000,1300,Strong,0,1,1,NWPR,50,39.46116176,1,39.31008461,1,39.24144705,0.99332984,1,1,0.62394772,0.00468871,0.05597806,-0.00021291,4501.04004456,353.36087347,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03947585,0.00000017,0,0.01684313,0.00672995,1.00000000,1.00000000,4501.01583380,0.02421076,0.02596312,0.01351274,353.36092067,-0.00004720,40.00000000
pullin_40db_fp62p5_cp0p3,27.00000000,1350,Strong,0,1,1,NWPR,50,39.33868537,1,39.05703700,1,39.33188211,0.99232295,1,1,-0.36367505,-0.00281389,0.06003593,0.00177700,4501.03792976,359.26027723,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03769558,0.00000016,0,0.01684032,0.00659476,1.00000000,1.00000000,4501.04113417,-0.00320441,0.02463544,0.01306014,359.26004072,0.00023651,40.00000000
pullin_40db_fp62p5_cp0p3,28.00000000,1400,Strong,0,1,1,NWPR,50,39.27615017,1,40.14285777,1,39.34196459,0.99330450,1,1,0.92959634,0.00271918,0.05717323,0.00298423,4501.07020474,365.16112564,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03747166,0.00000016,0,0.01685515,0.00646796,1.00000000,1.00000000,4501.06510095,0.00510379,0.02329655,0.01417511,365.15919305,0.00193259,40.00000000
pullin_40db_fp62p5_cp0p3,29.00000000,1450,Strong,0,1,1,NWPR,50,39.33564476,1,39.65180233,1,39.32059629,0.99264691,1,1,-0.11405395,-0.01238097,0.05199423,-0.00035474,4501.07875969,371.05897589,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03632201,0.00000015,0,0.01682463,0.00634847,1.00000000,1.00000000,4501.08772477,-0.00896507,0.02195015,0.01437186,371.05837591,0.00059998,40.00000000
pullin_40db_fp62p5_cp0p3,30.00000000,1500,Strong,0,1,1,NWPR,50,39.36127397,1,39.57737556,1,39.35680734,0.99177709,1,1,1.22822513,-0.00921738,0.05495328,-0.00163603,4501.09990603,376.95776267,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03573838,0.00000015,0,0.01680991,0.00623588,1.00000000,1.00000000,4501.10900000,-0.00909397,0.02060000,0.01513838,376.95758754,0.00017513,40.00000000
pullin_40db_fp62p5_cp0p3,31.00000000,1550,Strong,0,1,1,NWPR,50,39.48850077,1,39.79568295,1,39.40397232,0.99287404,1,1,0.70448785,-0.00055619,0.05486861,-0.00057698,4501.13669683,382.85907220,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03577597,0.00000014,0,0.01677743,0.00612943,1.00000000,1.00000000,4501.12892477,0.00777206,0.01924985,0.01652612,382.85682617,0.00224603,40.00000000
pullin_40db_fp62p5_cp0p3,32.00000000,1600,Strong,0,1,1,NWPR,50,39.51481245,1,39.41698635,1,39.45506690,0.99366982,1,1,-0.03067891,0.00053135,0.05194232,0.00034115,4501.15392603,388.75803738,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03511108,0.00000014,0,0.01674544,0.00602868,1.00000000,1.00000000,4501.14750095,0.00642508,0.01790345,0.01720763,388.75609003,0.00194734,40.00000000
pullin_40db_fp62p5_cp0p3,33.00000000,1650,Strong,0,1,1,NWPR,50,39.58951845,1,39.13060840,1,39.53052263,0.99112063,1,1,-0.63904604,-0.00920132,0.05568727,0.00059691,4501.15879285,394.65791271,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03405990,0.00000013,0,0.01671026,0.00593314,1.00000000,1.00000000,4501.16473417,-0.00594132,0.01656456,0.01749535,394.65537736,0.00253535,40.00000000
pullin_40db_fp62p5_cp0p3,34.00000000,1700,Strong,0,1,1,NWPR,50,39.60025949,1,39.45205830,1,39.57026218,0.98936930,1,1,-1.11312013,-0.01304972,0.05744059,-0.00097865,4501.17267844,400.55739626,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03337797,0.00000013,0,0.01669755,0.00584248,1.00000000,1.00000000,4501.18063380,-0.00795536,0.01523688,0.01814108,400.55468640,0.00270986,40.00000000
pullin_40db_fp62p5_cp0p3,35.00000000,1750,Strong,0,1,1,NWPR,50,39.46921792,1,39.53983664,1,39.40398676,0.99107479,1,1,-0.40707872,0.00116638,0.05610720,-0.00306304,4501.19753442,406.45436501,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03309843,0.00000013,0,0.01676846,0.00575651,1.00000000,1.00000000,4501.19521291,0.00232151,0.01392413,0.01917429,406.45401540,0.00034960,40.00000000
pullin_40db_fp62p5_cp0p3,36.00000000,1800,Strong,0,1,1,NWPR,50,39.53629195,1,39.50719258,1,39.58106549,0.99092966,1,1,0.44750927,-0.00672010,0.05751722,-0.00347945,4501.21802772,412.35336315,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03269791,0.00000012,0,0.01670968,0.00567423,1.00000000,1.00000000,4501.20848826,0.00953946,0.01262995,0.02006795,412.35336266,0.00000049,40.00000000
pullin_40db_fp62p5_cp0p3,37.00000000,1850,Strong,0,1,1,NWPR,50,39.59529404,1,39.32346107,1,39.46365654,0.99006557,1,1,0.64494225,-0.00288866,0.06170747,-0.00270393,4501.22868471,418.25305498,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03201546,0.00000012,0,0.01671354,0.00559595,1.00000000,1.00000000,4501.22048021,0.00820449,0.01135795,0.02065751,418.25272648,0.00032851,40.00000000
pullin_40db_fp62p5_cp0p3,38.00000000,1900,Strong,0,1,1,NWPR,50,39.41296937,1,39.34705592,1,39.26088335,0.99102458,1,1,0.36073080,-0.00751819,0.05706026,-0.00056095,4501.23585672,424.15036346,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03126701,0.00000012,0,0.01683455,0.00552153,1.00000000,1.00000000,4501.23121273,0.00464399,0.01011166,0.02115535,424.15210518,-0.00174172,40.00000000
pullin_40db_fp62p5_cp0p3,39.00000000,1950,Strong,0,1,1,NWPR,50,39.38073350,1,39.31385249,1,39.45030840,0.99263060,1,1,-0.41303400,-0.00022354,0.05521888,-0.00133897,4501.25235273,430.05035650,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03083382,0.00000012,0,0.01677684,0.00544991,1.00000000,1.00000000,4501.24071326,0.01163947,0.00889456,0.02193926,430.05149714,-0.00114064,40.00000000
pullin_40db_fp62p5_cp0p3,40.00000000,2000,Strong,0,1,1,NWPR,50,39.47666448,1,39.92374611,1,39.45562307,0.99209376,1,1,0.06739488,-0.01086991,0.04998020,0.00220688,4501.24965667,435.95083567,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02987354,0.00000012,0,0.01673681,0.00538142,1.00000000,1.00000000,4501.24901270,0.00064397,0.00771003,0.02216351,435.95090076,-0.00006508,40.00000000
pullin_40db_fp62p5_cp0p3,41.00000000,2050,Strong,0,1,1,NWPR,50,39.61545100,1,39.25733438,1,39.48937087,0.99168619,1,1,-0.11380708,0.00012055,0.04833250,0.00150041,4501.27461970,441.84989409,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02973722,0.00000012,0,0.01671854,0.00531588,1.00000000,1.00000000,4501.25614528,0.01847442,0.00656138,0.02317584,441.85031449,-0.00042040,40.00000000
pullin_40db_fp62p5_cp0p3,42.00000000,2100,Strong,0,1,1,NWPR,50,39.63817738,1,39.52541659,1,39.59810321,0.99214093,1,1,-0.61570226,-0.00426305,0.05244131,0.00169696,4501.28477051,447.75063980,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02920389,0.00000011,0,0.01666626,0.00525297,1.00000000,1.00000000,4501.26214850,0.02262202,0.00545182,0.02375207,447.74973682,0.00090298,40.00000000
pullin_40db_fp62p5_cp0p3,43.00000000,2150,Strong,0,1,1,NWPR,50,39.55468340,1,39.40302488,1,39.46312075,0.99187523,1,1,0.08821984,-0.00421871,0.05044430,0.00220001,4501.27818061,453.65000535,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02825050,0.00000011,0,0.01671936,0.00519284,1.00000000,1.00000000,4501.26706298,0.01111763,0.00438443,0.02386607,453.64916630,0.00083905,40.00000000
pullin_40db_fp62p5_cp0p3,44.00000000,2200,Strong,0,1,1,NWPR,50,39.46806672,1,39.00990662,1,39.24084307,0.99098807,1,1,0.15638255,-0.00311388,0.05613113,0.00248655,4501.28650831,459.55086090,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02773126,0.00000011,0,0.01678960,0.00513513,1.00000000,1.00000000,4501.27093241,0.01557589,0.00336220,0.02436906,459.54860153,0.00225937,40.00000000
pullin_40db_fp62p5_cp0p3,45.00000000,2250,Strong,0,1,1,NWPR,50,39.35810932,1,39.80266176,1,39.44071286,0.99128868,1,1,0.39109706,0.00074353,0.05208474,0.00139328,4501.27810854,465.44956047,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02680921,0.00000011,0,0.01678599,0.00507951,1.00000000,1.00000000,4501.27380339,0.00430514,0.00238799,0.02442122,465.44804118,0.00151929,40.00000000
pullin_40db_fp62p5_cp0p3,46.00000000,2300,Strong,0,1,1,NWPR,50,39.62392039,1,39.97773058,1,39.52018334,0.99003007,1,1,-1.23122029,-0.01554655,0.04994991,0.00221387,4501.26614451,471.35074896,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02583965,0.00000011,0,0.01669778,0.00502583,1.00000000,1.00000000,4501.27572530,-0.00958079,0.00146451,0.02437514,471.34748396,0.00326501,40.00000000
pullin_40db_fp62p5_cp0p3,47.00000000,2350,Strong,0,1,1,NWPR,50,39.63386533,1,39.38298584,1,39.47457328,0.99085053,1,1,0.71109116,-0.00245270,0.04889814,0.00475423,4501.28294647,477.25240451,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02561709,0.00000011,0,0.01670231,0.00497437,1.00000000,1.00000000,4501.27675020,0.00619628,0.00059437,0.02502273,477.24692866,0.00547585,40.00000000
pullin_40db_fp62p5_cp0p3,48.00000000,2400,Strong,0,1,1,NWPR,50,39.43063245,1,39.78275147,1,39.40395536,0.99026875,1,1,-0.17469202,-0.01209284,0.05500075,0.00124044,4501.27493113,483.15054608,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02480928,0.00000011,0,0.01676182,0.00492491,1.00000000,1.00000000,4501.27693263,-0.00200150,-0.00022002,0.02502930,483.14637415,0.00417192,40.00000000
pullin_40db_fp62p5_cp0p3,49.00000000,2450,Strong,0,1,1,NWPR,50,39.56940511,1,39.27878025,1,39.56213166,0.99149280,1,1,-0.38173797,-0.00878461,0.05008312,0.00022774,4501.28858801,489.05027360,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02454642,0.00000011,0,0.01667169,0.00487695,1.00000000,1.00000000,4501.27632952,0.01225850,-0.00097634,0.02552276,489.04581936,0.00445424,40.00000000
pullin_40db_fp62p5_cp0p3,50.00000000,2500,Strong,0,1,1,NWPR,50,39.46020152,1,39.91025677,1,39.43719744,0.99075637,1,1,-0.33256898,-0.00531394,0.04599020,-0.00463306,4501.27635661,494.94767863,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02369663,0.00000011,0,0.01673433,0.00483100,1.00000000,1.00000000,4501.27500000,0.00135661,-0.00167249,0.02536912,494.94526330,0.00241533,40.00000000
pullin_40db_fp62p5_cp0p3,51.00000000,2550,Strong,0,1,1,NWPR,50,39.62916892,1,39.90965843,1,39.55144281,0.99217024,1,1,0.15778506,-0.00711253,0.04295167,-0.00340192,4501.28461181,500.84728834,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02334631,0.00000011,0,0.01667678,0.00478645,1.00000000,1.00000000,4501.27300525,0.01160656,-0.00230650,0.02565281,500.84470505,0.00258329,40.00000000
pullin_40db_fp62p5_cp0p3,52.00000000,2600,Strong,0,1,1,NWPR,50,39.68922550,1,39.61992093,1,39.61179818,0.99059629,1,1,-0.22524370,-0.01237305,0.05173431,-0.00108260,4501.28703574,506.74741279,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02288109,0.00000011,0,0.01663984,0.00474348,1.00000000,1.00000000,4501.27040832,0.01662742,-0.00287656,0.02575766,506.74414378,0.00326901,40.00000000
pullin_40db_fp62p5_cp0p3,53.00000000,2650,Strong,0,1,1,NWPR,50,39.60219864,1,39.67480349,1,39.59942463,0.98935405,1,1,1.06592386,-0.00000949,0.05577064,-0.00130123,4501.27390367,512.64603239,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02209323,0.00000010,0,0.01666278,0.00470208,1.00000000,1.00000000,4501.26727397,0.00662970,-0.00338108,0.02547431,512.64357875,0.00245363,40.00000000
pullin_40db_fp62p5_cp0p3,54.00000000,2700,Strong,0,1,1,NWPR,50,39.65415079,1,39.22687031,1,39.57204283,0.99060766,1,1,-1.73374015,-0.01442255,0.05768441,-0.00222110,4501.28347182,518.54395244,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02182412,0.00000010,0,0.01664273,0.00466201,1.00000000,1.00000000,4501.26366850,0.01980332,-0.00381860,0.02564272,518.54300930,0.00094314,40.00000000
pullin_40db_fp62p5_cp0p3,55.00000000,2750,Strong,0,1,1,NWPR,50,39.55894587,1,39.40620922,1,39.49830701,0.98995469,1,1,-0.71715352,-0.00371372,0.05795905,-0.00645251,4501.28616058,524.44163675,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02142115,0.00000010,0,0.01669665,0.00462339,1.00000000,1.00000000,4501.25965952,0.02650106,-0.00418788,0.02560903,524.44243485,-0.00079811,40.00000000
pullin_40db_fp62p5_cp0p3,56.00000000,2800,Strong,0,1,1,NWPR,50,39.62132277,1,39.79967928,1,39.62265917,0.99068045,1,1,-0.51120789,-0.00525360,0.05404563,-0.00297346,4501.27023164,530.34088628,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02064426,0.00000010,0,0.01664573,0.00458587,1.00000000,1.00000000,4501.25531585,0.01491580,-0.00448784,0.02513210,530.34185492,-0.00096864,40.00000000
pullin_40db_fp62p5_cp0p3,57.00000000,2850,Strong,0,1,1,NWPR,50,39.59392340,1,39.64164004,1,39.43184484,0.99039046,1,1,-0.32527589,-0.01047300,0.05366568,-0.00071617,4501.25023143,536.24030283,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.01981112,0.00000010,0,0.01671198,0.00454975,1.00000000,1.00000000,4501.25070723,-0.00047580,-0.00471762,0.02452874,536.24126912,-0.00096629,40.00000000
pullin_40db_fp62p5_cp0p3,58.00000000,2900,Strong,0,1,1,NWPR,50,39.59426808,1,39.75628795,1,39.62775588,0.99165902,1,1,-0.50160746,-0.01198016,0.04610728,0.00344126,4501.25494092,542.14006989,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.01950628,0.00000010,0,0.01665899,0.00451460,1.00000000,1.00000000,4501.24590423,0.00903669,-0.00487652,0.02438280,542.14067714,-0.00060724,40.00000000
