time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
511.00000000,Deep,1,1,NWPR,5.36761423,0.27852458,1,1,4510.31736150,4510.71931477,-0.40195327,3217.22116979,3217.19693194,0.02423786,7.00000000
512.00000000,Deep,1,1,NWPR,6.15328505,0.11564858,1,1,4510.29185568,4510.73726095,-0.44540527,3223.13244533,3223.10876470,0.02368063,7.00000000
513.00000000,Deep,1,1,NWPR,6.26893158,0.21248759,1,1,4510.15350943,4510.75384417,-0.60033474,3229.04635539,3229.02062010,0.02573529,7.00000000
514.00000000,Deep,1,1,NWPR,7.17017217,0.08963241,1,1,4510.15258122,4510.76907380,-0.61649258,3234.95789764,3234.93249634,0.02540130,7.00000000
515.00000000,Deep,1,1,NWPR,7.46326824,0.22762421,1,1,4509.96654492,4510.78296291,-0.81641800,3240.87003672,3240.84439166,0.02564506,7.00000000
516.00000000,Deep,1,1,NWPR,8.03253546,0.14623995,1,1,4509.91336031,4510.79552826,-0.88216795,3246.77617871,3246.75630431,0.01987440,7.00000000
517.00000000,Deep,1,1,NWPR,8.53497421,0.17480171,1,1,4510.00579190,4510.80679021,-0.80099831,3252.68186088,3252.66823258,0.01362830,7.00000000
518.00000000,Deep,1,1,NWPR,8.31827074,0.15886118,1,1,4510.07137135,4510.81677273,-0.74540138,3258.58886465,3258.58017476,0.00868988,7.00000000
519.00000000,Deep,1,1,NWPR,8.39104276,0.28678583,1,1,4510.23049407,4510.82550326,-0.59500920,3264.49779301,3264.49212921,0.00566380,7.00000000
520.00000000,Deep,1,1,NWPR,8.56789620,0.37525059,1,1,4510.28577969,4510.83301270,-0.54723301,3270.41193685,3270.40409429,0.00784255,7.00000000
521.00000000,Deep,1,1,NWPR,8.44848461,0.18978408,1,1,4510.25735723,4510.83933528,-0.58197805,3276.32367051,3276.31606844,0.00760207,7.00000000
522.00000000,Deep,1,1,NWPR,8.21858705,0.03067284,1,1,4510.59646199,4510.84450850,-0.24804651,3282.23049352,3282.22805011,0.00244341,7.00000000
523.00000000,Deep,1,1,NWPR,7.52579426,0.06718680,1,1,4510.50920160,4510.84857298,-0.33937138,3288.13324278,3288.14003783,-0.00679505,7.00000000
524.00000000,Deep,1,1,NWPR,5.90113340,0.09841430,1,1,4510.89506691,4510.85157241,0.04349450,3294.03798521,3294.05203017,-0.01404497,7.00000000
525.00000000,Deep,1,1,NWPR,3.78830231,0.18127705,1,1,4510.76984184,4510.85355339,-0.08371155,3299.94935502,3299.96402578,-0.01467076,7.00000000
526.00000000,Deep,1,0,NWPR,-0.87470435,0.15871109,1,1,4510.99769695,4510.85456530,0.14313165,3305.86390476,3305.87602334,-0.01211858,7.00000000
527.00000000,Deep,1,0,NWPR,-0.87470435,0.07141772,1,1,4510.94912812,4510.85466020,0.09446792,3311.77984354,3311.78802162,-0.00817808,7.00000000
528.00000000,Deep,1,1,NWPR,-0.81555925,0.25300419,1,1,4510.79097665,4510.85389263,-0.06291597,3317.69149408,3317.70001945,-0.00852537,7.00000000
529.00000000,Deep,1,1,NWPR,-3.69199311,0.07080462,1,1,4510.64028682,4510.85231952,-0.21203270,3323.61170073,3323.61201574,-0.00031502,7.00000000
530.00000000,Deep,1,0,NWPR,-5.76596188,0.18841120,1,1,4510.65182108,4510.85000000,-0.19817892,3329.52544005,3329.52400948,0.00143058,7.00000000
531.00000000,Deep,1,0,NWPR,-5.76596188,0.10625778,1,1,4510.44276679,4510.84699525,-0.40422846,3335.43811435,3335.43599971,0.00211463,7.00000000
532.00000000,Deep,1,0,NWPR,-6.50968754,0.11478314,1,1,4510.48059982,4510.84336832,-0.36276850,3341.34491201,3341.34798560,-0.00307359,7.00000000
533.00000000,Deep,1,1,NWPR,-6.16129949,0.23271840,1,1,4510.47125415,4510.83918397,-0.36792982,3347.25356657,3347.25996636,-0.00639979,7.00000000
534.00000000,Deep,1,1,NWPR,-0.93331762,0.14805509,1,1,4510.52375886,4510.83450850,-0.31074963,3353.16062504,3353.17194131,-0.01131626,7.00000000
535.00000000,Deep,1,1,NWPR,2.58925923,0.15165675,1,1,4510.52277608,4510.82940952,-0.30663344,3359.07164860,3359.08390984,-0.01226124,7.00000000
536.00000000,Deep,1,1,NWPR,4.71186272,0.17553318,1,1,4510.51269863,4510.82395585,-0.31125722,3364.98240369,3364.99587145,-0.01346776,7.00000000
537.00000000,Deep,1,1,NWPR,5.63306029,0.13820671,1,1,4510.75106400,4510.81821723,-0.06715324,3370.89489335,3370.90782572,-0.01293237,7.00000000
538.00000000,Deep,1,1,NWPR,5.75727792,0.20844558,1,1,4510.74994965,4510.81226423,-0.06231458,3376.80057975,3376.81977232,-0.01919258,7.00000000
539.00000000,Deep,1,1,NWPR,5.45441120,0.27721132,1,1,4510.91609563,4510.80616798,0.10992765,3382.70864426,3382.73171102,-0.02306676,7.00000000
540.00000000,Deep,1,1,NWPR,6.18798219,0.34313302,1,1,4511.01902485,4510.80000000,0.21902485,3388.62339279,3388.64364167,-0.02024888,7.00000000
541.00000000,Deep,1,1,NWPR,7.47153370,0.09334785,1,1,4511.23166821,4510.79383202,0.43783619,3394.54163757,3394.55556423,-0.01392666,7.13612500
542.00000000,Deep,1,1,NWPR,8.11047192,0.14807107,1,1,4511.10772880,4510.78773577,0.31999303,3400.44705414,3400.46747874,-0.02042461,7.27362500
543.00000000,Deep,1,1,NWPR,8.24350935,0.12939378,1,1,4511.07246235,4510.78178277,0.29067958,3406.36456230,3406.37938535,-0.01482306,7.41112500
544.00000000,Deep,1,1,NWPR,8.32464864,0.16832464,1,1,4511.05389513,4510.77604415,0.27785098,3412.28052535,3412.29128430,-0.01075894,7.54862500
545.00000000,Deep,1,1,NWPR,7.54823748,0.24878672,1,1,4510.73855244,4510.77059048,-0.03203803,3418.19406879,3418.20317590,-0.00910710,7.68612500
546.00000000,Deep,1,1,NWPR,7.05948461,0.13993983,1,1,4510.70086437,4510.76549150,-0.06462713,3424.10709836,3424.11506057,-0.00796221,7.82362500
547.00000000,Deep,1,1,NWPR,7.45996447,0.07277270,1,1,4510.65325206,4510.76081603,-0.10756396,3430.02030077,3430.02693884,-0.00663807,7.96112500
548.00000000,Deep,1,1,NWPR,8.03209453,0.08221680,1,1,4510.75367800,4510.75663168,-0.00295367,3435.92799679,3435.93881129,-0.01081450,8.09862500
549.00000000,Deep,1,1,NWPR,8.43039167,0.27064428,1,1,4510.86165013,4510.75300475,0.10864538,3441.84053718,3441.85067861,-0.01014143,8.23612500
550.00000000,Deep,1,1,NWPR,7.77215691,0.12913913,1,1,4510.87514733,4510.75000000,0.12514733,3447.75273157,3447.76254159,-0.00981001,8.37362500
551.00000000,Deep,1,1,NWPR,6.64843990,0.11730726,1,1,4510.85843419,4510.74768048,0.11075371,3453.66592144,3453.67440106,-0.00847962,8.51112500
552.00000000,Deep,1,1,NWPR,5.13514407,0.20563205,1,1,4510.81056514,4510.74610737,0.06445777,3459.58090479,3459.58625798,-0.00535319,8.64862500
553.00000000,Deep,1,1,NWPR,3.95806320,0.13446799,1,1,4510.82642941,4510.74533980,0.08108960,3465.50264408,3465.49811336,0.00453072,8.78612500
554.00000000,Deep,1,1,NWPR,1.99756342,0.09968685,1,1,4510.82226703,4510.74543470,0.07683233,3471.41508324,3471.40996829,0.00511495,8.92362500
555.00000000,Deep,1,1,NWPR,4.25135567,0.19397636,1,1,4510.76177724,4510.74644661,0.01533063,3477.33464616,3477.32182394,0.01282222,9.06112500
556.00000000,Deep,1,1,NWPR,5.65202289,0.16136811,1,1,4510.76543660,4510.74842759,0.01700901,3483.24342433,3483.23368155,0.00974278,9.19862500
557.00000000,Deep,1,1,NWPR,6.59716962,0.04693842,1,1,4510.72360321,4510.75142702,-0.02782381,3489.16112969,3489.14554242,0.01558727,9.33612500
558.00000000,Deep,1,1,NWPR,6.73311518,0.16354757,1,1,4511.01444117,4510.75549150,0.25894967,3495.07031142,3495.05740791,0.01290351,9.47362500
559.00000000,Deep,1,1,NWPR,7.15239181,0.17250855,1,1,4511.03607791,4510.76066472,0.27541319,3500.97737733,3500.96927944,0.00809788,9.61112500
560.00000000,Deep,1,1,NWPR,8.15463284,0.27846410,1,1,4510.91342678,4510.76698730,0.14643948,3506.88734587,3506.88115851,0.00618736,9.74862500
561.00000000,Deep,1,1,NWPR,8.67190453,0.23207348,1,1,4510.84517224,4510.77449674,0.07067550,3512.80474102,3512.79304664,0.01169438,9.88612500
562.00000000,Deep,1,1,NWPR,9.19069858,0.19996904,1,1,4510.89490119,4510.78322727,0.11167392,3518.72128818,3518.70494541,0.01634278,10.02362500
563.00000000,Deep,1,1,NWPR,9.45622487,0.11984367,1,1,4510.80892277,4510.79320979,0.01571298,3524.63740478,3524.61685643,0.02054834,10.16112500
564.00000000,Deep,1,1,NWPR,9.48009642,0.09133333,1,1,4510.78722798,4510.80447174,-0.01724376,3530.55115203,3530.52878138,0.02237065,10.29862500
565.00000000,Deep,1,1,NWPR,9.29890436,0.10822366,1,1,4510.82135302,4510.81703709,0.00431594,3536.46157721,3536.44072194,0.02085528,10.43612500
566.00000000,Deep,1,1,NWPR,9.10691965,0.11948797,1,1,4510.61022217,4510.83092620,-0.22070403,3542.37421124,3542.35267983,0.02153142,10.57362500
567.00000000,Deep,1,1,NWPR,9.01413326,0.13467015,1,1,4510.44715537,4510.84615583,-0.39900046,3548.28930128,3548.26465680,0.02464448,10.71112500
568.00000000,Deep,1,1,NWPR,9.09533788,0.23312114,1,1,4510.46371166,4510.86273905,-0.39902740,3554.19634652,3554.17665461,0.01969191,10.84862500
569.00000000,Deep,1,1,NWPR,8.78956799,0.04832633,1,1,4510.45639530,4510.88068523,-0.42428993,3560.10517993,3560.08867506,0.01650487,10.98612500
570.00000000,Deep,1,1,NWPR,8.43696286,0.26847907,1,1,4510.46228781,4510.90000000,-0.43771219,3566.01675397,3566.00071992,0.01603405,11.12362500
571.00000000,Deep,1,1,NWPR,7.91045145,0.11781183,1,1,4510.45414049,4510.92068523,-0.46654474,3571.93181310,3571.91279099,0.01902211,11.26112500
572.00000000,Deep,1,1,NWPR,7.79490097,0.12428882,1,1,4510.53584419,4510.94273905,-0.40689486,3577.84192565,3577.82489007,0.01703558,11.39862500
573.00000000,Deep,1,1,NWPR,7.62023514,0.18750015,1,1,4510.58021955,4510.96615583,-0.38593628,3583.74567808,3583.73701895,0.00865914,11.53612500
574.00000000,Deep,1,1,NWPR,7.74506520,0.02750832,1,1,4510.63755083,4510.99092620,-0.35337537,3589.65607411,3589.64917941,0.00689471,11.67362500
575.00000000,Deep,1,1,NWPR,8.35629890,0.24698835,1,1,4510.77143295,4511.01703709,-0.24560414,3595.56422275,3595.56137321,0.00284955,11.81112500
576.00000000,Deep,1,1,NWPR,8.81784973,0.26685959,1,1,4510.82808920,4511.04447174,-0.21638254,3601.47887892,3601.47360210,0.00527682,11.94862500
577.00000000,Deep,1,1,NWPR,8.85394817,0.13826657,1,1,4510.85515213,4511.07320979,-0.21805766,3607.39711279,3607.38586780,0.01124498,12.08612500
578.00000000,Deep,1,1,NWPR,8.93203704,0.17252250,1,1,4510.93045570,4511.10322727,-0.17277157,3613.30832459,3613.29817202,0.01015257,12.22362500
579.00000000,Deep,1,1,NWPR,9.27601751,0.32196087,1,1,4510.95039694,4511.13449674,-0.18409979,3619.21791743,3619.21051639,0.00740104,12.36112500
580.00000000,Deep,1,1,NWPR,9.20577498,0.18425532,1,1,4511.03264293,4511.16698730,-0.13434436,3625.12641543,3625.12290255,0.00351288,12.49862500
581.00000000,Deep,1,1,NWPR,9.53991944,0.02316895,1,1,4511.10121164,4511.20066472,-0.09945308,3631.03133748,3631.03533208,-0.00399460,12.63612500
582.00000000,Deep,1,1,NWPR,9.80126409,0.13960247,1,1,4511.09329082,4511.23549150,-0.14220068,3636.94323484,3636.94780650,-0.00457166,12.77362500
583.00000000,Deep,1,1,NWPR,10.35638024,0.03374217,1,1,4511.17306451,4511.27142702,-0.09836251,3642.85387602,3642.86032730,-0.00645128,12.91112500
584.00000000,Deep,1,1,NWPR,10.75178518,0.15056783,1,1,4511.27157421,4511.30842759,-0.03685338,3648.76333691,3648.77289590,-0.00955899,13.04862500
585.00000000,Deep,1,1,NWPR,10.95632123,0.29473262,1,1,4511.30298782,4511.34644661,-0.04345879,3654.67586726,3654.68551366,-0.00964640,13.18612500
586.00000000,Deep,1,1,NWPR,11.09644114,0.15869554,1,1,4511.34495008,4511.38543470,-0.04048461,3660.59061504,3660.59818190,-0.00756686,13.32362500
587.00000000,Deep,1,1,NWPR,11.22224100,0.13469163,1,1,4511.33999504,4511.42533980,-0.08534476,3666.50997148,3666.51090183,-0.00093036,13.46112500
588.00000000,Deep,1,1,NWPR,11.24075422,0.22857588,1,1,4511.41755836,4511.46610737,-0.04854902,3672.42104810,3672.42367464,-0.00262654,13.59862500
589.00000000,Deep,1,1,NWPR,11.31484672,0.35809106,1,1,4511.40730621,4511.50768048,-0.10037428,3678.33072704,3678.33650142,-0.00577438,13.73612500
590.00000000,Deep,1,1,NWPR,11.57334978,0.18181378,1,1,4511.42661275,4511.55000000,-0.12338725,3684.24489677,3684.24938318,-0.00448640,13.87362500
591.00000000,Deep,1,1,NWPR,11.76206741,0.19388206,1,1,4511.49248952,4511.59300475,-0.10051523,3690.15391812,3690.16232085,-0.00840273,14.01112500
592.00000000,Deep,1,1,NWPR,11.97504135,0.30099400,1,1,4511.54489965,4511.63663168,-0.09173203,3696.06984706,3696.07531531,-0.00546824,14.14862500
593.00000000,Deep,1,1,NWPR,12.24008635,0.28834131,1,1,4511.61376147,4511.68081603,-0.06705456,3701.98118343,3701.98836731,-0.00718388,14.28612500
594.00000000,Deep,1,1,NWPR,12.45857026,0.21091861,1,1,4511.65777509,4511.72549150,-0.06771641,3707.89679562,3707.90147756,-0.00468193,14.42362500
595.00000000,Deep,1,1,NWPR,12.65328052,0.43744223,1,1,4511.71989298,4511.77059048,-0.05069750,3713.81022150,3713.81464664,-0.00442514,14.56112500
596.00000000,Deep,1,1,NWPR,12.86200934,0.25495288,1,1,4511.76849458,4511.81604415,-0.04754958,3719.72495099,3719.72787507,-0.00292407,14.69862500
597.00000000,Deep,1,1,NWPR,12.99548997,0.25089189,1,1,4511.87772236,4511.86178277,0.01593959,3725.63584048,3725.64116326,-0.00532279,14.83612500
598.00000000,Deep,1,1,NWPR,13.21041998,0.30631327,1,1,4511.92123666,4511.90773577,0.01350090,3731.55165704,3731.55451155,-0.00285451,14.97362500
599.00000000,Deep,1,1,NWPR,13.38319946,0.14363703,1,1,4511.92911960,4511.95383202,-0.02471242,3737.45844353,3737.46792017,-0.00947664,15.11112500
600.00000000,Deep,1,1,NWPR,13.70767080,0.22310024,1,1,4511.95033696,4512.00000000,-0.04966304,3743.36846292,3743.38138925,-0.01292633,15.24862500
601.00000000,Deep,1,1,NWPR,14.01064426,0.22720030,1,1,4511.97813570,4512.04616798,-0.06803227,3749.28151931,3749.29491886,-0.01339954,15.38612500
602.00000000,Deep,1,1,NWPR,14.22353613,0.10623887,1,1,4511.99450274,4512.09226423,-0.09776149,3755.19413359,3755.20850893,-0.01437534,15.52362500
603.00000000,Deep,1,1,NWPR,14.41653310,0.17759610,1,1,4512.08298757,4512.13821723,-0.05522966,3761.10644004,3761.12215933,-0.01571929,15.66112500
604.00000000,Deep,1,1,NWPR,14.63855926,0.16713754,1,1,4512.10611731,4512.18395585,-0.07783853,3767.02046945,3767.03586982,-0.01540037,15.79862500
605.00000000,Deep,1,1,NWPR,14.72668575,0.38458572,1,1,4512.17159244,4512.22940952,-0.05781709,3772.93624736,3772.94964008,-0.01339273,15.93612500
606.00000000,Deep,1,1,NWPR,14.78227379,0.16103039,1,1,4512.24717083,4512.27450850,-0.02733767,3778.84954305,3778.86346969,-0.01392664,16.07362500
607.00000000,Deep,1,1,NWPR,14.97259600,0.41918470,1,1,4512.29557323,4512.31918397,-0.02361074,3784.76230882,3784.77735814,-0.01504932,16.21112500
608.00000000,Deep,1,1,NWPR,15.13910417,0.23040175,1,1,4512.35294835,4512.36336832,-0.01041997,3790.68479414,3790.69130482,-0.00651068,16.34862500
609.00000000,Deep,1,1,NWPR,15.24985781,0.02771265,1,1,4512.38335842,4512.40699525,-0.02363683,3796.60722909,3796.60530906,0.00192003,16.48612500
