scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_24db_fm62p5_cp0p3,55.00000000,2750,Medium,0,1,1,NWPR,200,23.65657590,1,21.25742554,1,23.31717751,0.30293644,1,1,-0.18617871,-0.08211892,0.01735960,-0.01646321,4501.42865530,524.46144753,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02336280,0.00000010,1,0.09185418,0.00507650,0.28389194,1.00000000,4501.25965952,0.16899578,-0.00418788,0.02755067,524.44243485,0.01901268,24.00000000
pullin_24db_fm62p5_cp0p3,56.00000000,2800,Medium,0,1,1,NWPR,200,23.52034402,1,23.73934033,1,23.21162806,0.44902792,1,1,-0.25108303,-0.08615251,0.01708467,-0.01583253,4501.41069439,530.36680459,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02250019,0.00000010,1,0.09137287,0.00502318,0.35498668,1.00000000,4501.25531585,0.15537854,-0.00448784,0.02698804,530.34185492,0.02494967,24.00000000
pullin_24db_fm62p5_cp0p3,57.00000000,2850,Medium,0,1,1,NWPR,200,23.35934176,1,23.55968223,1,23.10948548,0.36260767,1,1,0.06448438,-0.08420959,0.01672133,-0.01531145,4501.43219572,536.27030541,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02247980,0.00000010,1,0.09289734,0.00498748,0.14382379,1.00000000,4501.25070723,0.18148848,-0.00471762,0.02719742,536.24126912,0.02903629,24.00000000
pullin_24db_fm62p5_cp0p3,58.00000000,2900,Medium,0,1,1,NWPR,200,23.24029034,1,23.84507135,1,23.13483386,0.37992944,1,1,-0.33703016,-0.08806287,0.01665074,-0.01591212,4501.41765582,542.16121373,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02173294,0.00000010,1,0.09386704,0.00494871,0.35959435,1.00000000,4501.24590423,0.17175159,-0.00487652,0.02660946,542.14067714,0.02053659,24.00000000
pullin_24db_fm62p5_cp0p3,59.00000000,2950,Medium,0,1,1,NWPR,200,23.17722533,1,23.09934992,1,23.08813806,0.35108082,1,1,0.00000000,-0.08872302,0.01667437,-0.01517780,4501.39945986,548.06753682,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02094079,0.00000010,1,0.09370092,0.00490265,0.42147788,1.00000000,4501.24097798,0.15848188,-0.00496406,0.02590485,548.04007877,0.02745805,24.00000000
pullin_24db_fm62p5_cp0p3,60.00000000,3000,Medium,0,1,1,NWPR,200,23.17174366,1,24.13008024,1,23.14845255,0.35981997,1,1,-0.30034033,-0.10087797,0.01647863,-0.01667595,4501.35666744,553.95314951,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01969431,0.00000010,1,0.09008666,0.00483317,0.66239890,1.00000000,4501.23600000,0.12066744,-0.00497994,0.02467425,553.93947391,0.01367560,24.00000000
pullin_24db_fm62p5_cp0p3,61.00000000,3050,Medium,0,1,1,NWPR,200,23.18156833,1,25.03851176,1,23.34115425,0.50268585,1,1,0.04288229,-0.10978946,0.01684386,-0.01683591,4501.32238245,559.84729454,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01865557,0.00000010,1,0.08969598,0.00478937,0.81625405,1.00000000,4501.23104202,0.09134043,-0.00492406,0.02357963,559.83886253,0.00843201,24.00000000
pullin_24db_fm62p5_cp0p3,62.00000000,3100,Medium,0,1,1,NWPR,200,23.37440845,1,22.87155213,1,23.48330631,0.58610403,1,1,0.00000000,-0.11329118,0.01709816,-0.01608470,4501.30762911,565.74405717,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01802262,0.00000010,1,0.09039137,0.00475452,0.56954380,1.00000000,4501.22617577,0.08145335,-0.00479652,0.02281914,565.73824470,0.00581247,24.00000000
pullin_24db_fm62p5_cp0p3,63.00000000,3150,Medium,0,1,1,NWPR,200,23.51687078,1,23.68464322,1,23.65308365,0.61581695,1,1,-0.17185495,-0.11450916,0.01703672,-0.01595184,4501.29098333,571.63508839,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01737458,0.00000010,1,0.09037242,0.00471596,0.50478096,1.00000000,4501.22147277,0.06951056,-0.00459762,0.02197220,571.63762060,-0.00253221,24.00000000
pullin_24db_fm62p5_cp0p3,64.00000000,3200,Medium,0,1,1,NWPR,200,23.72644701,1,23.61835604,1,23.98347119,0.65565912,1,1,-0.08469990,-0.11363551,0.01701292,-0.01389924,4501.31415307,577.53198534,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01748120,0.00000010,1,0.09100120,0.00468294,0.24904520,1.00000000,4501.21700415,0.09714891,-0.00432784,0.02180905,577.53699047,-0.00500513,24.00000000
pullin_24db_fm62p5_cp0p3,65.00000000,3250,Medium,0,1,1,NWPR,200,23.98587967,1,24.85712341,1,24.10508633,0.55184302,1,1,-0.49859040,-0.12106958,0.01735075,-0.01141205,4501.27426927,583.43564714,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01643938,0.00000010,1,0.09095692,0.00464659,0.71300917,1.00000000,4501.21284048,0.06142879,-0.00398788,0.02042726,583.43635469,-0.00070754,24.00000000
pullin_24db_fm62p5_cp0p3,66.00000000,3300,Medium,0,1,1,NWPR,200,23.97577401,1,22.67028947,1,22.96899454,0.53245727,1,1,0.32930586,-0.11866066,0.01757360,-0.00986890,4501.30953573,589.33826362,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01677694,0.00000010,1,0.09187183,0.00461751,0.46967850,1.00000000,4501.20905150,0.10048422,-0.00357860,0.02035554,589.33571368,0.00254994,24.00000000
pullin_24db_fm62p5_cp0p3,67.00000000,3350,Medium,0,1,1,NWPR,200,23.85368832,1,24.99204147,1,23.15315107,0.48094481,1,1,-0.06412618,-0.11689384,0.01754070,-0.00801028,4501.30748743,595.23966909,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01644453,0.00000010,1,0.09230632,0.00458631,0.23956344,1.00000000,4501.20570603,0.10178141,-0.00310108,0.01954560,595.23506799,0.00460110,24.00000000
pullin_24db_fm62p5_cp0p3,68.00000000,3400,Medium,0,1,1,NWPR,200,23.65326740,1,23.24912384,1,23.04040982,0.46946149,1,1,-0.20711120,-0.12419234,0.01676616,-0.00667810,4501.28698991,601.13249254,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01579990,0.00000010,1,0.09032875,0.00454124,0.28788605,1.00000000,4501.20287168,0.08411823,-0.00255656,0.01835646,601.13441824,-0.00192570,24.00000000
pullin_24db_fm62p5_cp0p3,69.00000000,3450,Medium,0,1,1,NWPR,200,23.45152907,1,21.43596059,1,23.25300172,0.53375382,1,1,-0.15901924,-0.12646117,0.01664769,-0.00487520,4501.29743917,607.02913375,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01570767,0.00000010,1,0.08992112,0.00450716,0.21641446,1.00000000,4501.20061475,0.09682442,-0.00194650,0.01765416,607.03376515,-0.00463140,24.00000000
pullin_24db_fm62p5_cp0p3,70.00000000,3500,Medium,0,1,1,NWPR,200,23.32653278,1,23.20182423,1,22.80663740,0.54573791,1,1,0.03032645,-0.12633971,0.01665510,-0.00432144,4501.28845636,612.92390987,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01528809,0.00000010,1,0.08998296,0.00447690,0.23020671,1.00000000,4501.19900000,0.08945636,-0.00127249,0.01656058,612.93310952,-0.00919965,24.00000000
pullin_24db_fm62p5_cp0p3,71.00000000,3550,Medium,0,1,1,NWPR,200,23.39948336,1,23.04086832,1,23.40063918,0.62725474,1,1,-0.08379686,-0.13061254,0.01674461,-0.00290746,4501.26715194,618.82024797,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01467412,0.00000010,1,0.08983286,0.00444636,0.37488056,1.00000000,4501.19809048,0.06906146,-0.00053634,0.01521046,618.83245222,-0.01220425,24.00000000
pullin_24db_fm62p5_cp0p3,72.00000000,3600,Medium,0,1,1,NWPR,200,23.44140578,1,22.09816041,1,23.45903718,0.63781836,1,1,-0.14078457,-0.13269405,0.01665137,-0.00318309,4501.25432751,624.71367377,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01421790,0.00000010,1,0.09011408,0.00441919,0.27360084,1.00000000,4501.19794737,0.05638014,0.00025998,0.01395792,624.73179423,-0.01812046,24.00000000
pullin_24db_fm62p5_cp0p3,73.00000000,3650,Medium,0,1,1,NWPR,200,23.41420159,1,21.97153909,1,23.17191081,0.64835972,1,1,-0.16389522,-0.13374002,0.01665052,-0.00147309,4501.24310788,630.60869038,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01380042,0.00000010,1,0.08971959,0.00438907,0.39823611,1.00000000,4501.19862980,0.04447808,0.00111437,0.01268605,630.63113659,-0.02244621,24.00000000
pullin_24db_fm62p5_cp0p3,74.00000000,3700,Medium,0,1,1,NWPR,200,23.37379152,1,21.65418794,1,22.72048817,0.65644099,1,1,-0.19227627,-0.13135342,0.01667651,-0.00036664,4501.25452553,636.51659901,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01376149,0.00000010,1,0.09029460,0.00436513,0.22584973,1.00000000,4501.20019470,0.05433084,0.00202451,0.01173697,636.53048041,-0.01388140,24.00000000
pullin_24db_fm62p5_cp0p3,75.00000000,3750,Medium,0,1,1,NWPR,200,23.24591959,1,24.72861261,1,23.30740687,0.66814180,1,1,-0.47538250,-0.13136852,0.01669126,0.00049257,4501.22000103,642.42135603,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01298712,0.00000010,1,0.09077475,0.00434135,0.72529348,1.00000000,4501.20269661,0.01730442,0.00298799,0.00999914,642.42982689,-0.00847086,24.00000000
pullin_24db_fm62p5_cp0p3,76.00000000,3800,Medium,0,1,1,NWPR,200,23.25582308,1,23.51357177,1,23.18301060,0.75509966,1,1,-0.19628959,-0.12700603,0.01672125,0.00156620,4501.22693101,648.32383332,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01289036,0.00000010,1,0.08862078,0.00430437,0.29501218,1.00000000,4501.20618759,0.02074342,0.00400220,0.00888816,648.32917730,-0.00534398,24.00000000
pullin_24db_fm62p5_cp0p3,77.00000000,3850,Medium,0,1,1,NWPR,200,23.26620725,1,23.82862964,1,23.32816774,0.78948744,1,1,0.05237110,-0.12545264,0.01658635,0.00222375,4501.24340874,654.21967120,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01294668,0.00000010,1,0.08930701,0.00428317,0.11925382,1.00000000,4501.21071702,0.03269172,0.00506443,0.00788225,654.22853295,-0.00886175,24.00000000
pullin_24db_fm62p5_cp0p3,78.00000000,3900,Medium,0,1,1,NWPR,200,23.36946317,1,23.78925593,1,23.57199241,0.77696045,1,1,0.24925237,-0.11804990,0.01676726,0.00222070,4501.26810636,660.12051042,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01312943,0.00000010,1,0.08987820,0.00426199,0.14164368,1.00000000,4501.21633150,0.05177486,0.00617182,0.00695761,660.12789525,-0.00738482,24.00000000
pullin_24db_fm62p5_cp0p3,79.00000000,3950,Medium,0,1,1,NWPR,200,23.59192384,1,21.98266276,1,23.59771337,0.72986637,1,1,-0.25497796,-0.11863461,0.01688070,0.00142896,4501.27285808,666.01965317,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01300015,0.00000010,1,0.08972989,0.00423778,0.19875592,1.00000000,4501.22307472,0.04978336,0.00732138,0.00567877,666.02726564,-0.00761247,24.00000000
pullin_24db_fm62p5_cp0p3,80.00000000,4000,Medium,0,1,1,NWPR,200,23.55614086,1,23.64661067,1,22.74410572,0.68082239,1,1,-0.07255562,-0.11552374,0.01702201,0.00220517,4501.29544300,671.92254036,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01314554,0.00000010,1,0.09113345,0.00422199,0.12304385,1.00000000,4501.23098730,0.06445570,0.00851003,0.00463551,671.92664562,-0.00410526,24.00000000
pullin_24db_fm62p5_cp0p3,81.00000000,4050,Medium,0,1,1,NWPR,200,23.50513083,1,23.21600379,1,23.31690948,0.61057342,1,1,-0.11725047,-0.11393831,0.01700859,0.00180112,4501.30262190,677.82660616,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01305559,0.00000010,1,0.09105656,0.00419932,0.06969864,1.00000000,4501.24010674,0.06251516,0.00973456,0.00332103,677.82603677,0.00056939,24.00000000
pullin_24db_fm62p5_cp0p3,82.00000000,4100,Medium,0,1,1,NWPR,200,23.53211928,1,24.42877493,1,23.59297642,0.62578527,1,1,-0.17746479,-0.11691815,0.01683955,0.00185752,4501.29431716,683.73035480,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01273760,0.00000010,1,0.09074054,0.00417614,0.22853834,1.00000000,4501.25046727,0.04384989,0.01099166,0.00174594,683.72544068,0.00491412,24.00000000
pullin_24db_fm62p5_cp0p3,83.00000000,4150,Medium,0,1,1,NWPR,200,23.48386766,1,21.95177157,1,23.41023398,0.69231465,1,1,-0.19967500,-0.11649264,0.01690096,0.00071281,4501.29970878,689.62456782,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01262888,0.00000010,1,0.09093938,0.00415609,0.15449690,1.00000000,4501.26209979,0.03760899,0.01227795,0.00035093,689.62485900,-0.00029118,24.00000000
pullin_24db_fm62p5_cp0p3,84.00000000,4200,Medium,0,1,1,NWPR,200,23.41962079,1,24.09839839,1,22.48630752,0.67545615,1,1,0.20796379,-0.11460288,0.01693441,0.00205716,4501.30272470,695.53762035,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01248851,0.00000010,1,0.08877944,0.00412554,0.23165416,1.00000000,4501.27503174,0.02769296,0.01358995,-0.00110145,695.52429341,0.01332694,24.00000000
pullin_24db_fm62p5_cp0p3,85.00000000,4250,Medium,0,1,1,NWPR,200,23.40651345,1,21.46332904,1,23.19781877,0.72375394,1,1,0.00000000,-0.11538303,0.01691365,0.00084322,4501.29290301,701.43021153,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01216524,0.00000010,1,0.08967632,0.00410990,0.19175601,1.00000000,4501.28928709,0.00361592,0.01492413,-0.00275889,701.42374564,0.00646589,24.00000000
pullin_24db_fm62p5_cp0p3,86.00000000,4300,Medium,0,1,1,NWPR,200,23.30630984,1,23.46754317,1,23.27022121,0.79339377,1,1,-0.30455845,-0.11334514,0.01722122,0.00101793,4501.29955231,707.32323419,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01208532,0.00000010,1,0.08970320,0.00409070,0.28616246,1.00000000,4501.30488620,-0.00533389,0.01627688,-0.00419157,707.32321742,0.00001676,24.00000000
pullin_24db_fm62p5_cp0p3,87.00000000,4350,Medium,0,1,1,NWPR,200,23.25489571,1,23.88941802,1,23.30329721,0.82897900,1,1,0.13312792,-0.11514576,0.01718580,0.00206781,4501.30625598,713.22972123,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01200883,0.00000010,1,0.08966645,0.00407174,0.20920421,1.00000000,4501.32184583,-0.01558984,0.01764456,-0.00563572,713.22271054,0.00701068,24.00000000
pullin_24db_fm62p5_cp0p3,88.00000000,4400,Medium,0,1,1,NWPR,200,23.43522942,1,23.08503545,1,23.56999912,0.82895167,1,1,0.17215081,-0.11351112,0.01734612,0.00100601,4501.30374940,719.12769682,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01180431,0.00000010,1,0.08942073,0.00405239,0.21486812,1.00000000,4501.34017905,-0.03642965,0.01902345,-0.00721914,719.12222679,0.00547002,24.00000000
pullin_24db_fm62p5_cp0p3,89.00000000,4450,Medium,0,1,1,NWPR,200,23.42613422,1,23.06925028,1,22.37665343,0.79221974,1,1,0.12762583,-0.11048226,0.01746224,0.00054627,4501.31630010,725.02588425,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01181516,0.00000010,1,0.08964719,0.00403563,0.14520199,1.00000000,4501.35989523,-0.04359513,0.02040985,-0.00859469,725.02176797,0.00411627,24.00000000
pullin_24db_fm62p5_cp0p3,90.00000000,4500,Medium,0,1,1,NWPR,200,23.36130448,1,21.97683912,1,22.86165331,0.75831781,1,1,0.31974005,-0.10766140,0.01773066,0.00088829,4501.34956344,730.93178236,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01211333,0.00000010,1,0.08987383,0.00401930,0.23577039,1.00000000,4501.38100000,-0.03143656,0.02180000,-0.00968667,730.92133591,0.01044646,24.00000000
pullin_24db_fm62p5_cp0p3,91.00000000,4550,Medium,0,1,1,NWPR,200,23.27497426,1,23.77150210,1,23.15565031,0.72792265,1,1,-0.35611053,-0.10379013,0.01798661,0.00044203,4501.35996703,736.82792508,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01208928,0.00000010,1,0.08980633,0.00400214,0.41091624,1.00000000,4501.40349523,-0.04352820,0.02319015,-0.01110088,736.82093241,0.00699267,24.00000000
pullin_24db_fm62p5_cp0p3,92.00000000,4600,Medium,0,1,1,NWPR,200,23.14993696,1,24.10535627,1,23.13330662,0.74150179,1,1,0.10537958,-0.09565803,0.01793160,-0.00156429,4501.38164877,742.71358325,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01222060,0.00000010,1,0.08920934,0.00398314,0.15986920,1.00000000,4501.42737905,-0.04573028,0.02457655,-0.01235595,742.72055931,-0.00697605,24.00000000
pullin_24db_fm62p5_cp0p3,93.00000000,4650,Medium,0,1,1,NWPR,200,23.21796695,1,22.37889438,1,23.23882502,0.67547460,1,1,-0.35391336,-0.09623537,0.01803580,-0.00107986,4501.39305372,748.61916126,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01220850,0.00000010,1,0.08867266,0.00396490,0.39688259,1.00000000,4501.45264583,-0.05959211,0.02595544,-0.01374694,748.62021841,-0.00105715,24.00000000
pullin_24db_fm62p5_cp0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,23.42008565,1,23.34972100,1,23.65465422,0.66535235,1,1,-0.24260931,-0.09052093,0.01786713,-0.00032886,4501.39676865,754.52844382,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01209373,0.00000010,1,0.08902120,0.00395075,0.27941644,1.00000000,4501.47928620,-0.08251755,0.02732312,-0.01522939,754.51991153,0.00853228,24.00000000
pullin_24db_fm62p5_cp0p3,95.00000000,4750,Medium,0,1,1,NWPR,200,23.49444028,1,23.29292203,1,23.18232706,0.60415241,1,1,0.20480608,-0.08388708,0.01831767,-0.00136478,4501.44399284,760.42230636,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01256349,0.00000010,1,0.08935025,0.00393690,0.39847050,1.00000000,4501.50728709,-0.06329425,0.02867587,-0.01611237,760.41964046,0.00266590,24.00000000
pullin_24db_fm62p5_cp0p3,96.00000000,4800,Medium,0,1,1,NWPR,200,23.61176025,1,25.26996522,1,23.76051709,0.59746292,1,1,0.00000000,-0.07935787,0.01833847,-0.00194581,4501.45804762,766.31774124,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01258313,0.00000010,1,0.09032687,0.00392603,0.17400515,1.00000000,4501.53663174,-0.07858413,0.03001005,-0.01742691,766.31940697,-0.00166573,24.00000000
pullin_24db_fm62p5_cp0p3,97.00000000,4850,Medium,0,1,1,NWPR,200,23.69844450,1,24.25958489,1,23.10206489,0.47939350,1,1,0.22597317,-0.07328775,0.01874235,-0.00194819,4501.46817951,772.21847840,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01255178,0.00000010,1,0.09038252,0.00391172,0.39166308,1.00000000,4501.56729979,-0.09912028,0.03132205,-0.01877027,772.21921282,-0.00073442,24.00000000
pullin_24db_fm62p5_cp0p3,98.00000000,4900,Medium,0,1,1,NWPR,200,23.67843220,1,23.64993355,1,23.67495336,0.45331384,1,1,-0.03733261,-0.07221180,0.01880566,-0.00215493,4501.48603382,778.11723469,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01262090,0.00000010,1,0.09134860,0.00390142,0.17026972,1.00000000,4501.59926727,-0.11323345,0.03260834,-0.01998744,778.11905970,-0.00182502,24.00000000
pullin_24db_fm62p5_cp0p3,99.00000000,4950,Medium,0,1,1,NWPR,200,23.71432594,1,22.48133011,1,23.33156122,0.46938067,1,1,0.28217975,-0.06394368,0.01879666,-0.00067702,4501.51293104,784.02258697,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01280673,0.00000010,1,0.09184690,0.00388953,0.23055656,1.00000000,4501.63250674,-0.11957570,0.03386544,-0.02105871,784.01894933,0.00363765,24.00000000
pullin_24db_fm62p5_cp0p3,100.00000000,5000,Medium,0,1,1,NWPR,200,23.66055529,1,25.43829803,1,23.55275665,0.44564385,1,1,0.14529676,-0.05415209,0.01900679,-0.00103791,4501.55747984,789.92432459,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01321658,0.00000010,1,0.08855452,0.00386315,0.32358648,1.00000000,4501.66698730,-0.10950745,0.03508997,-0.02187339,789.91888333,0.00544126,24.00000000
pullin_24db_fm62p5_cp0p3,101.00000000,5050,Medium,0,1,1,NWPR,200,23.67840968,1,22.98625327,1,23.70899815,0.50692066,1,1,0.24508055,-0.04106972,0.01917743,0.00061109,4501.60642484,795.82173049,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01367466,0.00000010,1,0.08777858,0.00384719,0.50226395,1.00000000,4501.70267472,-0.09624988,0.03627862,-0.02260396,795.81886332,0.00286717,24.00000000
pullin_24db_fm62p5_cp0p3,102.00000000,5100,Medium,0,1,1,NWPR,200,23.64754214,1,22.98456203,1,23.53250572,0.48011735,1,1,0.18194289,-0.03181789,0.01855229,0.00107308,4501.63325973,801.72960436,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01384268,0.00000010,1,0.08767855,0.00383416,0.26136311,1.00000000,4501.73953150,-0.10627177,0.03742818,-0.02358550,801.71889085,0.01071351,24.00000000
pullin_24db_fm62p5_cp0p3,103.00000000,5150,Medium,0,1,1,NWPR,200,23.67256461,1,24.95162546,1,23.77900876,0.49336947,1,1,0.00000000,-0.02576108,0.01817434,0.00069220,4501.65326227,807.61858766,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01392069,0.00000010,1,0.08916009,0.00382734,0.12012563,1.00000000,4501.77751702,-0.12425475,0.03853557,-0.02461488,807.61896743,-0.00037978,24.00000000
pullin_24db_fm62p5_cp0p3,104.00000000,5200,Medium,0,1,1,NWPR,200,23.72830217,1,23.57374641,1,23.36075066,0.48443560,1,1,0.14612001,-0.01496400,0.01835656,0.00132964,4501.71272696,813.51891940,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01449367,0.00000010,1,0.08834305,0.00381219,0.36602142,1.00000000,4501.81658759,-0.10386062,0.03959780,-0.02510413,813.51909452,-0.00017512,24.00000000
