time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
677.00000000,Deep,1,1,NWPR,2.89794353,0.14514516,1,1,4512.80565427,4513.15142702,-0.34577275,4198.82785862,4198.81893691,0.00892170,7.00000000
678.00000000,Deep,1,1,NWPR,3.50887758,0.28841749,1,1,4513.15775962,4513.15549150,0.00226812,4204.74658986,4204.73394788,0.01264198,7.00000000
679.00000000,Deep,1,1,NWPR,3.46676581,0.07198403,1,1,4513.06836507,4513.16066472,-0.09229964,4210.65323248,4210.64896490,0.00426758,7.00000000
680.00000000,Deep,1,1,NWPR,2.94900085,0.35241065,1,1,4512.95715673,4513.16698730,-0.20983057,4216.56594537,4216.56398944,0.00195593,7.00000000
681.00000000,Deep,1,1,NWPR,4.07951722,0.29942931,1,1,4512.88200305,4513.17449674,-0.29249369,4222.48006434,4222.47902305,0.00104129,7.00000000
682.00000000,Deep,1,1,NWPR,5.62199023,0.10296568,1,1,4512.93495492,4513.18322727,-0.24827235,4228.38890192,4228.39406729,-0.00516537,7.00000000
683.00000000,Deep,1,1,NWPR,6.10808679,0.28043393,1,1,4513.05023971,4513.19320979,-0.14297007,4234.29846792,4234.30912380,-0.01065587,7.00000000
684.00000000,Deep,1,1,NWPR,6.62264178,0.33811048,1,1,4513.13163766,4513.20447174,-0.07283409,4240.20962529,4240.22419422,-0.01456893,7.00000000
685.00000000,Deep,1,1,NWPR,6.94113567,0.23247947,1,1,4513.07713076,4513.21703709,-0.13990632,4246.12120376,4246.13928026,-0.01807650,7.00000000
686.00000000,Deep,1,1,NWPR,6.32998481,0.17903171,1,1,4513.11992478,4513.23092620,-0.11100142,4252.03855967,4252.05438363,-0.01582396,7.00000000
687.00000000,Deep,1,1,NWPR,5.67671443,0.08796992,1,1,4513.17858357,4513.24615583,-0.06757226,4257.95269688,4257.96950608,-0.01680919,7.00000000
688.00000000,Deep,1,1,NWPR,5.60162975,0.11189289,1,1,4513.45136780,4513.26273905,0.18862875,4263.86408397,4263.88464937,-0.02056540,7.00000000
689.00000000,Deep,1,1,NWPR,6.09702166,0.02446277,1,1,4513.41655860,4513.28068523,0.13587336,4269.78462195,4269.79981529,-0.01519334,7.00000000
690.00000000,Deep,1,1,NWPR,5.58597811,0.22672977,1,1,4513.40380222,4513.30000000,0.10380222,4275.70210823,4275.71500563,-0.01289740,7.00000000
691.00000000,Deep,1,1,NWPR,5.44165793,0.19289345,1,1,4513.48368054,4513.32068523,0.16299531,4281.60991062,4281.63022218,-0.02031156,7.00000000
692.00000000,Deep,1,1,NWPR,5.21687290,0.19237290,1,1,4513.51210210,4513.34273905,0.16936305,4287.51614468,4287.54546674,-0.02932206,7.00000000
693.00000000,Deep,1,1,NWPR,4.53561785,0.05012238,1,1,4513.93322681,4513.36615583,0.56707098,4293.42369769,4293.46074110,-0.03704341,7.00000000
694.00000000,Deep,1,1,NWPR,4.35440843,0.30500518,1,1,4513.90724241,4513.39092620,0.51631621,4299.33220396,4299.37604703,-0.04384307,7.00000000
695.00000000,Deep,1,1,NWPR,4.57315915,0.13940997,1,1,4513.92033658,4513.41703709,0.50329949,4305.24349338,4305.29138631,-0.04789293,7.00000000
696.00000000,Deep,1,1,NWPR,4.53097308,0.26235715,1,1,4513.88912142,4513.44447174,0.44464968,4311.15918995,4311.20676068,-0.04757073,7.00000000
697.00000000,Deep,1,1,NWPR,2.55388038,0.22731285,1,1,4513.87893093,4513.47320979,0.40572114,4317.08478215,4317.12217187,-0.03738972,7.00000000
698.00000000,Deep,1,0,NWPR,-1.10636368,0.16652630,1,1,4513.93290534,4513.50322727,0.42967807,4323.00923776,4323.03762156,-0.02838380,7.00000000
699.00000000,Deep,1,0,NWPR,-1.10636368,0.05775788,1,1,4513.89756206,4513.53449674,0.36306532,4328.91906931,4328.95311141,-0.03404210,7.00000000
700.00000000,Deep,1,0,NWPR,-1.10636368,0.07014980,1,1,4513.60835946,4513.56698730,0.04137216,4334.82775581,4334.86864305,-0.04088724,7.00000000
701.00000000,Deep,1,0,NWPR,-1.10636368,0.27672153,1,1,4513.57935080,4513.60066472,-0.02131391,4340.74109408,4340.78421806,-0.04312398,7.00000000
702.00000000,Deep,1,0,NWPR,-1.10636368,0.14429605,1,1,4513.12186534,4513.63549150,-0.51362616,4346.64753897,4346.69983796,-0.05229899,7.00000000
703.00000000,Deep,1,0,NWPR,-1.10636368,0.11736977,1,1,4513.16654738,4513.67142702,-0.50487964,4352.55936202,4352.61550423,-0.05614221,7.00000000
704.00000000,Deep,1,0,NWPR,-2.12708048,0.06831540,1,1,4513.41462694,4513.70842759,-0.29380065,4358.47417989,4358.53121831,-0.05703842,7.00000000
705.00000000,Deep,1,1,NWPR,-2.42314844,0.10590741,1,1,4513.15056568,4513.74644661,-0.59588093,4364.38519397,4364.44698155,-0.06178758,7.00000000
706.00000000,Deep,1,1,NWPR,0.85279131,0.07805722,1,1,4513.18470200,4513.78543470,-0.60073269,4370.29673910,4370.36279526,-0.06605616,7.00000000
707.00000000,Deep,1,1,NWPR,3.59849413,0.43154499,1,1,4513.25687807,4513.82533980,-0.56846174,4376.20863635,4376.27866068,-0.07002433,7.00000000
708.00000000,Deep,1,1,NWPR,4.79517501,0.25230357,1,1,4513.53783619,4513.86610737,-0.32827119,4382.12492277,4382.19457897,-0.06965620,7.00000000
709.00000000,Deep,1,1,NWPR,5.88927556,0.24481899,1,1,4513.54669167,4513.90768048,-0.36098882,4388.02985362,4388.11055122,-0.08069761,7.00000000
710.00000000,Deep,1,1,NWPR,7.28668078,0.07730845,1,1,4513.61647483,4513.95000000,-0.33352517,4393.93999600,4394.02657846,-0.08658246,7.00000000
711.00000000,Deep,1,1,NWPR,8.13770017,0.07654220,1,1,4513.62704663,4513.99300475,-0.36595812,4399.85244353,4399.94266161,-0.09021808,7.00000000
712.00000000,Deep,1,1,NWPR,8.63926115,0.12178139,1,1,4513.58114187,4514.03663168,-0.45548980,4405.76522298,4405.85880155,-0.09357857,7.00000000
713.00000000,Deep,1,1,NWPR,8.59925725,0.25437162,1,1,4513.49506651,4514.08081603,-0.58574951,4411.67598154,4411.77499903,-0.09901749,7.00000000
714.00000000,Deep,1,1,NWPR,8.16955124,0.23488829,1,1,4513.62488580,4514.12549150,-0.50060570,4417.59135586,4417.69125475,-0.09989889,7.00000000
715.00000000,Deep,1,1,NWPR,7.44910882,0.06907865,1,1,4513.73295182,4514.17059048,-0.43763866,4423.50929376,4423.60756931,-0.09827555,7.00000000
716.00000000,Deep,1,1,NWPR,6.41414374,0.18854167,1,1,4513.80076882,4514.21604415,-0.41527533,4429.42452266,4429.52394322,-0.09942056,7.00000000
717.00000000,Deep,1,1,NWPR,4.83616948,0.23760986,1,1,4514.11260301,4514.26178277,-0.14917975,4435.35036806,4435.44037689,-0.09000883,7.00000000
718.00000000,Deep,1,1,NWPR,5.15434636,0.32798054,1,1,4514.17454210,4514.30773577,-0.13319367,4441.26570585,4441.35687066,-0.09116481,7.00000000
719.00000000,Deep,1,1,NWPR,5.73518879,0.17918161,1,1,4514.14124941,4514.35383202,-0.21258261,4447.18754930,4447.27342475,-0.08587546,7.00000000
720.00000000,Deep,1,1,NWPR,5.33553195,0.22336148,1,1,4514.54947486,4514.40000000,0.14947486,4453.10356498,4453.19003932,-0.08647434,7.00000000
721.00000000,Deep,1,1,NWPR,5.04904123,0.29857390,1,1,4514.35114637,4514.44616798,-0.09502161,4459.02359539,4459.10671440,-0.08311901,7.00000000
722.00000000,Deep,1,1,NWPR,5.51603500,0.14276817,1,1,4514.51426090,4514.49226423,0.02199667,4464.94512967,4465.02344995,-0.07832028,7.00000000
723.00000000,Deep,1,1,NWPR,5.18770848,0.16883222,1,1,4514.45117588,4514.53821723,-0.08704135,4470.86343524,4470.94024583,-0.07681058,7.00000000
724.00000000,Deep,1,1,NWPR,5.23071571,0.30556695,1,1,4514.82137624,4514.58395585,0.23742039,4476.78043361,4476.85710180,-0.07666819,7.00000000
725.00000000,Deep,1,1,NWPR,5.65445508,0.31571359,1,1,4515.07433898,4514.62940952,0.44492946,4482.70239939,4482.77401754,-0.07161815,7.00000000
726.00000000,Deep,1,1,NWPR,5.69942305,0.33768024,1,1,4515.42959115,4514.67450850,0.75508265,4488.62013366,4488.69099263,-0.07085897,7.00000000
727.00000000,Deep,1,1,NWPR,6.59884250,0.10786670,1,1,4515.46221579,4514.71918397,0.74303181,4494.53835415,4494.60802655,-0.06967240,7.00000000
728.00000000,Deep,1,1,NWPR,7.09786717,0.12765008,1,1,4515.33787831,4514.76336832,0.57450998,4500.45893571,4500.52511872,-0.06618301,7.00000000
729.00000000,Deep,1,1,NWPR,8.15654899,0.12346912,1,1,4515.44146925,4514.80699525,0.63447400,4506.38307415,4506.44226843,-0.05919428,7.00000000
730.00000000,Deep,1,1,NWPR,8.66639350,0.15609199,1,1,4515.35276363,4514.85000000,0.50276363,4512.30493215,4512.35947492,-0.05454276,7.00000000
731.00000000,Deep,1,1,NWPR,8.67306312,0.15345589,1,1,4515.26783190,4514.89231952,0.37551238,4518.22268282,4518.27673733,-0.05405451,7.00000000
732.00000000,Deep,1,1,NWPR,8.27484539,0.23926075,1,1,4515.59702299,4514.93389263,0.66313037,4524.14390208,4524.19405472,-0.05015264,7.00000000
733.00000000,Deep,1,1,NWPR,8.30291121,0.32066541,1,1,4515.71266829,4514.97466020,0.73800809,4530.04969671,4530.11142608,-0.06172937,7.00000000
734.00000000,Deep,1,1,NWPR,7.65760126,0.08622846,1,1,4515.94661079,4515.01456530,0.93204549,4535.95916442,4536.02885031,-0.06968588,7.00000000
735.00000000,Deep,1,1,NWPR,7.28704090,0.11802370,1,1,4515.82714513,4515.05355339,0.77359174,4541.87858762,4541.94632624,-0.06773862,7.00000000
736.00000000,Deep,1,1,NWPR,7.25743819,0.10753404,1,1,4515.86975706,4515.09157241,0.77818464,4547.79579534,4547.86385265,-0.06805731,7.00000000
737.00000000,Deep,1,1,NWPR,6.94580620,0.24932365,1,1,4515.68788475,4515.12857298,0.55931177,4553.71639142,4553.78142822,-0.06503679,7.00000000
738.00000000,Deep,1,1,NWPR,6.94849522,0.17235492,1,1,4515.64764240,4515.16450850,0.48313390,4559.63526818,4559.69905159,-0.06378341,7.00000000
739.00000000,Deep,1,1,NWPR,5.25745783,0.06220595,1,1,4515.68148323,4515.19933528,0.48214794,4565.54959259,4565.61672133,-0.06712874,7.00000000
740.00000000,Deep,1,1,NWPR,4.67533057,0.29731519,1,1,4515.70077010,4515.23301270,0.46775740,4571.46311545,4571.53443597,-0.07132053,7.00000000
741.00000000,Deep,1,1,NWPR,5.41461079,0.14054781,1,1,4515.70586322,4515.26550326,0.44035996,4577.38511448,4577.45219398,-0.06707950,7.00000000
742.00000000,Deep,1,1,NWPR,6.16751061,0.16127151,1,1,4515.68150012,4515.29677273,0.38472739,4583.31343230,4583.36999377,-0.05656147,7.00000000
743.00000000,Deep,1,1,NWPR,6.69526973,0.12393190,1,1,4515.75231952,4515.32679021,0.42552931,4589.23456720,4589.28783373,-0.05326652,7.00000000
744.00000000,Deep,1,1,NWPR,7.38882286,0.14645540,1,1,4515.70494046,4515.35552826,0.34941220,4595.15024311,4595.20571219,-0.05546908,7.00000000
745.00000000,Deep,1,1,NWPR,7.62074319,0.11760586,1,1,4515.65040429,4515.38296291,0.26744138,4601.06479408,4601.12362747,-0.05883338,7.00000000
746.00000000,Deep,1,1,NWPR,7.77773515,0.36852611,1,1,4515.55574918,4515.40907380,0.14667538,4606.97852051,4607.04157783,-0.06305733,7.00000000
747.00000000,Deep,1,1,NWPR,8.11587087,0.26210290,1,1,4515.89053615,4515.43384417,0.45669198,4612.89938448,4612.95956154,-0.06017707,7.00000000
748.00000000,Deep,1,1,NWPR,8.40618722,0.17932893,1,1,4515.81063489,4515.45726095,0.35337394,4618.81337027,4618.87757683,-0.06420657,7.00000000
749.00000000,Deep,1,1,NWPR,8.62569847,0.08692386,1,1,4515.54530354,4515.47931477,0.06598877,4624.73727143,4624.79562192,-0.05835049,7.00000000
750.00000000,Deep,1,1,NWPR,8.22143647,0.03473815,1,1,4515.52729073,4515.50000000,0.02729073,4630.66298799,4630.71369502,-0.05070702,7.00000000
751.00000000,Deep,1,1,NWPR,7.11127985,0.08049001,1,1,4515.70495125,4515.51931477,0.18563648,4636.58336380,4636.63179432,-0.04843052,7.00000000
752.00000000,Deep,1,1,NWPR,6.58554562,0.19760746,1,1,4515.77079562,4515.53726095,0.23353467,4642.51024537,4642.54991805,-0.03967268,7.00000000
753.00000000,Deep,1,1,NWPR,6.71589619,0.07053420,1,1,4515.76490872,4515.55384417,0.21106455,4648.43099172,4648.46806440,-0.03707268,7.00000000
754.00000000,Deep,1,1,NWPR,7.00333930,0.12816408,1,1,4515.81742981,4515.56907380,0.24835601,4654.35790376,4654.38623160,-0.02832783,7.00000000
755.00000000,Deep,1,1,NWPR,7.11353655,0.06150599,1,1,4515.99644388,4515.58296291,0.41348097,4660.27910707,4660.30441787,-0.02531080,7.00000000
756.00000000,Deep,1,1,NWPR,7.43539418,0.11227242,1,1,4515.91917390,4515.59552826,0.32364564,4666.19717668,4666.22262148,-0.02544480,7.00000000
757.00000000,Deep,1,1,NWPR,7.30574406,0.19441420,1,1,4515.87708469,4515.60679021,0.27029448,4672.12242150,4672.14084071,-0.01841921,7.00000000
758.00000000,Deep,1,1,NWPR,7.02265789,0.18333339,1,1,4515.58938081,4515.61677273,-0.02739192,4678.03841763,4678.05907385,-0.02065622,7.00000000
759.00000000,Deep,1,1,NWPR,6.13278971,0.29927173,1,1,4515.27038374,4515.62550326,-0.35511953,4683.95604999,4683.97731925,-0.02126926,7.00000000
760.00000000,Deep,1,1,NWPR,6.34882204,0.16971689,1,1,4515.31128137,4515.63301270,-0.32173133,4689.87188296,4689.89557529,-0.02369233,7.00000000
761.00000000,Deep,1,1,NWPR,7.10857264,0.06044896,1,1,4515.50801948,4515.63933528,-0.13131580,4695.78976530,4695.81384039,-0.02407508,7.00000000
762.00000000,Deep,1,1,NWPR,7.52207526,0.18067463,1,1,4515.37025150,4515.64450850,-0.27425700,4701.71103278,4701.73211302,-0.02108024,7.00000000
763.00000000,Deep,1,1,NWPR,6.38074618,0.18763933,1,1,4515.32980336,4515.64857298,-0.31876962,4707.63584506,4707.65039170,-0.01454664,7.00000000
764.00000000,Deep,1,1,NWPR,5.08470512,0.08912834,1,1,4515.47916597,4515.65157241,-0.17240644,4713.55712624,4713.56867500,-0.01154875,7.00000000
765.00000000,Deep,1,1,NWPR,4.81683229,0.17826852,1,1,4515.49373581,4515.65355339,-0.15981758,4719.47824444,4719.48696156,-0.00871712,7.00000000
766.00000000,Deep,1,1,NWPR,3.43254328,0.26446815,1,1,4515.47723978,4515.65456530,-0.17732552,4725.39622092,4725.40525007,-0.00902915,7.00000000
767.00000000,Deep,1,1,NWPR,3.46811603,0.20495261,1,1,4515.65285851,4515.65466020,-0.00180168,4731.31257289,4731.32353931,-0.01096642,7.00000000
768.00000000,Deep,1,1,NWPR,2.60329235,0.08958224,1,1,4515.69877678,4515.65389263,0.04488416,4737.23136944,4737.24182810,-0.01045866,7.00000000
769.00000000,Deep,1,1,NWPR,3.58547203,0.25903608,1,1,4515.68083398,4515.65231952,0.02851446,4743.15813398,4743.16011535,-0.00198137,7.00000000
770.00000000,Deep,1,1,NWPR,3.70773735,0.15967325,1,1,4515.62121864,4515.65000000,-0.02878136,4749.07036548,4749.07840004,-0.00803456,7.00000000
771.00000000,Deep,1,1,NWPR,3.48225720,0.05108520,1,1,4515.48569714,4515.64699525,-0.16129811,4754.99301600,4754.99668123,-0.00366523,7.00000000
772.00000000,Deep,1,1,NWPR,3.20736736,0.29754568,1,1,4515.56094734,4515.64336832,-0.08242099,4760.90642718,4760.91495808,-0.00853090,7.00000000
773.00000000,Deep,1,1,NWPR,4.92753731,0.31737523,1,1,4515.72222120,4515.63918397,0.08303723,4766.82721326,4766.83322979,-0.00601653,7.00000000
774.00000000,Deep,1,1,NWPR,5.45408171,0.10437787,1,1,4515.36127546,4515.63450850,-0.27323304,4772.74079460,4772.75149570,-0.01070110,7.00000000
775.00000000,Deep,1,1,NWPR,5.67804127,0.10006787,1,1,4515.39384248,4515.62940952,-0.23556705,4778.65859178,4778.66975519,-0.01116341,7.00000000
776.00000000,Deep,1,1,NWPR,6.53106917,0.09782539,1,1,4515.42254234,4515.62395585,-0.20141351,4784.57118965,4784.58800776,-0.01681810,7.00000000
777.00000000,Deep,1,1,NWPR,6.82865542,0.15362121,1,1,4515.40556496,4515.61821723,-0.21265227,4790.47837222,4790.50625298,-0.02788076,7.00000000
778.00000000,Deep,1,1,NWPR,6.94047312,0.06448705,1,1,4515.39195759,4515.61226423,-0.22030664,4796.39760839,4796.42449054,-0.02688215,7.00000000
779.00000000,Deep,1,1,NWPR,6.62948519,0.25192555,1,1,4515.52032946,4515.60616798,-0.08583852,4802.32003279,4802.34272019,-0.02268740,7.00000000
780.00000000,Deep,1,1,NWPR,6.72145118,0.34752192,1,1,4515.43947215,4515.60000000,-0.16052785,4808.23673542,4808.26094180,-0.02420638,7.00000000
781.00000000,Deep,1,1,NWPR,6.92681865,0.20312520,1,1,4515.59208384,4515.59383202,-0.00174818,4814.14964778,4814.17915532,-0.02950754,7.00000000
782.00000000,Deep,1,1,NWPR,7.20425671,0.04498621,1,1,4515.48220178,4515.58773577,-0.10553399,4820.06619710,4820.09736079,-0.03116369,7.00000000
783.00000000,Deep,1,1,NWPR,6.91438269,0.09881933,1,1,4515.30731022,4515.58178277,-0.27447254,4825.98776095,4826.01555836,-0.02779741,7.00000000
784.00000000,Deep,1,1,NWPR,7.47637901,0.09736027,1,1,4515.59885772,4515.57604415,0.02281357,4831.90621442,4831.93374825,-0.02753383,7.00000000
785.00000000,Deep,1,1,NWPR,7.84847550,0.11495384,1,1,4515.60841946,4515.57059048,0.03782898,4837.83013731,4837.85193081,-0.02179350,7.00000000
786.00000000,Deep,1,1,NWPR,7.37336002,0.10355335,1,1,4515.62303961,4515.56549150,0.05754811,4843.74927875,4843.77010644,-0.02082770,7.00000000
787.00000000,Deep,1,1,NWPR,7.04329557,0.15477271,1,1,4515.65176485,4515.56081603,0.09094882,4849.66053618,4849.68827567,-0.02773948,7.00000000
788.00000000,Deep,1,1,NWPR,6.78790544,0.10836784,1,1,4515.17664616,4515.55663168,-0.37998552,4855.57864145,4855.60643907,-0.02779763,7.00000000
789.00000000,Deep,1,1,NWPR,6.80094330,0.34707421,1,1,4515.19714819,4515.55300475,-0.35585656,4861.49610523,4861.52459736,-0.02849212,7.00000000
790.00000000,Deep,1,1,NWPR,6.64079342,0.34410101,1,1,4515.22188831,4515.55000000,-0.32811169,4867.40970537,4867.44275128,-0.03304592,7.00000000
791.00000000,Deep,1,1,NWPR,6.39650559,0.01320941,1,1,4515.08511199,4515.54768048,-0.46256850,4873.32753900,4873.36090172,-0.03336272,7.00000000
792.00000000,Deep,1,1,NWPR,5.56011370,0.05292263,1,1,4515.17788258,4515.54610737,-0.36822479,4879.24613540,4879.27904959,-0.03291419,7.00000000
793.00000000,Deep,1,1,NWPR,4.69832606,0.05340578,1,1,4515.03221446,4515.54533980,-0.51312534,4885.17301422,4885.19719593,-0.02418171,7.00000000
794.00000000,Deep,1,1,NWPR,4.59774314,0.33456256,1,1,4514.98714169,4515.54543470,-0.55829301,4891.10250973,4891.11534182,-0.01283209,7.00000000
795.00000000,Deep,1,1,NWPR,6.02842310,0.16605633,1,1,4515.05573689,4515.54644661,-0.49070972,4897.01954727,4897.03348843,-0.01394116,7.00000000
796.00000000,Deep,1,1,NWPR,6.92562752,0.08308737,1,1,4514.98275617,4515.54842759,-0.56567142,4902.93391618,4902.95163699,-0.01772081,7.00000000
797.00000000,Deep,1,1,NWPR,7.14980760,0.00445767,1,1,4515.14812013,4515.55142702,-0.40330689,4908.85005519,4908.86978881,-0.01973363,7.00000000
798.00000000,Deep,1,1,NWPR,7.43150228,0.17309084,1,1,4515.25697634,4515.55549150,-0.29851517,4914.76595274,4914.78794526,-0.02199252,7.00000000
799.00000000,Deep,1,1,NWPR,7.94405772,0.07791509,1,1,4515.35098034,4515.56066472,-0.20968438,4920.69050016,4920.70610775,-0.01560760,7.00000000
800.00000000,Deep,1,1,NWPR,7.70708064,0.08669814,1,1,4515.57892290,4515.56698730,0.01193561,4926.60538864,4926.62427778,-0.01888913,7.00000000
801.00000000,Deep,1,1,NWPR,6.28200635,0.11902058,1,1,4515.08032304,4515.57449674,-0.49417370,4932.53005733,4932.54245686,-0.01239953,7.00000000
802.00000000,Deep,1,1,NWPR,5.43499314,0.07143725,1,1,4515.39635954,4515.58322727,-0.18686773,4938.45863491,4938.46064659,-0.00201167,7.00000000
803.00000000,Deep,1,1,NWPR,6.12897231,0.24037866,1,1,4515.48905680,4515.59320979,-0.10415299,4944.37575922,4944.37884857,-0.00308935,7.00000000
804.00000000,Deep,1,1,NWPR,5.51874537,0.02584609,1,1,4515.36870853,4515.60447174,-0.23576321,4950.28890547,4950.29706447,-0.00815900,7.00000000
805.00000000,Deep,1,1,NWPR,2.18590568,0.09473446,1,1,4515.30903237,4515.61703709,-0.30800471,4956.20984567,4956.21529598,-0.00545032,7.00000000
806.00000000,Deep,1,1,NWPR,1.52878831,0.11192646,1,1,4515.48782109,4515.63092620,-0.14310511,4962.13375057,4962.13354483,0.00020574,7.00000000
807.00000000,Deep,1,1,NWPR,1.66252783,0.30848678,1,1,4515.52424476,4515.64615583,-0.12191107,4968.06323416,4968.05181276,0.01142140,7.00000000
808.00000000,Deep,1,1,NWPR,0.58028906,0.20359285,1,1,4515.53927294,4515.66273905,-0.12346611,4973.98881442,4973.97010153,0.01871288,7.00000000
809.00000000,Deep,1,0,NWPR,-0.35740457,0.16641702,1,1,4515.84303774,4515.68068523,0.16235251,4979.91137149,4979.88841293,0.02295855,7.00000000
810.00000000,Deep,1,1,NWPR,-0.01317208,0.20123024,1,1,4515.98256488,4515.70000000,0.28256488,4985.84144250,4985.80674875,0.03469375,7.00000000
811.00000000,Deep,1,1,NWPR,3.42145229,0.19406786,1,1,4516.05048510,4515.72068523,0.32979987,4991.76288649,4991.72511078,0.03777571,7.00000000
812.00000000,Deep,1,1,NWPR,5.11435796,0.20832507,1,1,4515.97992337,4515.74273905,0.23718432,4997.68365847,4997.64350082,0.04015766,7.00000000
813.00000000,Deep,1,1,NWPR,5.84262325,0.29670221,1,1,4516.00910577,4515.76615583,0.24294994,5003.60754593,5003.56192065,0.04562528,7.00000000
814.00000000,Deep,1,1,NWPR,6.46701354,0.02687678,1,1,4515.83938898,4515.79092620,0.04846278,5009.52387464,5009.48037207,0.04350257,7.00000000
815.00000000,Deep,1,1,NWPR,6.14043510,0.04528955,1,1,4515.92446130,4515.81703709,0.10742422,5015.44124714,5015.39885682,0.04239032,7.00000000
816.00000000,Deep,1,1,NWPR,5.62087293,0.21796119,1,1,4515.91441499,4515.84447174,0.06994325,5021.35943172,5021.31737667,0.04205505,7.00000000
817.00000000,Deep,1,1,NWPR,6.12866218,0.22003657,1,1,4515.78387254,4515.87320979,-0.08933725,5027.27565450,5027.23593334,0.03972117,7.00000000
818.00000000,Deep,1,1,NWPR,6.88999027,0.34366404,1,1,4515.80775728,4515.90322727,-0.09547000,5033.19570302,5033.15452850,0.04117452,7.00000000
819.00000000,Deep,1,1,NWPR,8.11473765,0.52174243,1,1,4515.91931952,4515.93449674,-0.01517722,5039.10860489,5039.07316384,0.03544106,7.00000000
820.00000000,Deep,1,1,NWPR,9.02691474,0.20477146,1,1,4515.78111570,4515.96698730,-0.18587160,5045.03164332,5044.99184095,0.03980237,7.00000000
821.00000000,Deep,1,1,NWPR,8.75900541,0.20886081,1,1,4516.01264418,4516.00066472,0.01197947,5050.95785608,5050.91056144,0.04729464,7.00000000
822.00000000,Deep,1,1,NWPR,8.13798418,0.14127721,1,1,4516.34881909,4516.03549150,0.31332759,5056.88445897,5056.82932682,0.05513215,7.00000000
823.00000000,Deep,1,1,NWPR,7.47685221,0.21468417,1,1,4516.34585048,4516.07142702,0.27442346,5062.79352036,5062.74813857,0.04538179,7.00000000
824.00000000,Deep,1,1,NWPR,7.60741693,0.34272352,1,1,4516.53687308,4516.10842759,0.42844549,5068.70190999,5068.66699813,0.03491186,7.00000000
825.00000000,Deep,1,1,NWPR,8.24140365,0.13295445,1,1,4516.63606597,4516.14644661,0.48961936,5074.62509309,5074.58590685,0.03918625,7.00000000
826.00000000,Deep,1,1,NWPR,8.90896192,0.17954895,1,1,4516.67712855,4516.18543470,0.49169386,5080.54294101,5080.50486604,0.03807497,7.00000000
827.00000000,Deep,1,1,NWPR,9.37004633,0.14625369,1,1,4516.69011264,4516.22533980,0.46477284,5086.45975660,5086.42387693,0.03587966,7.00000000
828.00000000,Deep,1,1,NWPR,9.56951520,0.18562391,1,1,4516.57422842,4516.26610737,0.30812105,5092.37677873,5092.34294070,0.03383803,7.00000000
829.00000000,Deep,1,1,NWPR,8.99112332,0.20720160,1,1,4516.29328715,4516.30768048,-0.01439333,5098.30497716,5098.26205843,0.04291873,7.00000000
830.00000000,Deep,1,1,NWPR,8.46207863,0.10342180,1,1,4516.27385133,4516.35000000,-0.07614867,5104.22779769,5104.18123114,0.04656655,7.00000000
831.00000000,Deep,1,1,NWPR,8.94305014,0.12640970,1,1,4516.24646953,4516.39300475,-0.14653522,5110.13970226,5110.10045978,0.03924248,7.00000000
832.00000000,Deep,1,1,NWPR,9.44631971,0.05774377,1,1,4516.31669527,4516.43663168,-0.11993641,5116.05460511,5116.01974519,0.03485992,7.00000000
833.00000000,Deep,1,1,NWPR,9.40110334,0.27944180,1,1,4516.35284977,4516.48081603,-0.12796626,5121.97036820,5121.93908815,0.03128004,7.00000000
834.00000000,Deep,1,1,NWPR,9.08484979,0.19941390,1,1,4516.74124836,4516.52549150,0.21575686,5127.88939442,5127.85848935,0.03090507,7.00000000
835.00000000,Deep,1,1,NWPR,9.16910549,0.10902535,1,1,4516.60869680,4516.57059048,0.03810632,5133.80491816,5133.77794939,0.02696877,7.00000000
836.00000000,Deep,1,1,NWPR,8.91248090,0.28849864,1,1,4516.62998536,4516.61604415,0.01394120,5139.72064121,5139.69746877,0.02317243,7.00000000
837.00000000,Deep,1,1,NWPR,8.23568466,0.36932742,1,1,4516.67600806,4516.66178277,0.01422529,5145.63272508,5145.61704793,0.01567715,7.00000000
838.00000000,Deep,1,1,NWPR,7.32837747,0.19134750,1,1,4516.70823427,4516.70773577,0.00049850,5151.54695381,5151.53668717,0.01026663,7.00000000
839.00000000,Deep,1,1,NWPR,7.77767320,0.15862819,1,1,4516.92939984,4516.75383202,0.17556782,5157.46928218,5157.45638675,0.01289544,7.00000000
840.00000000,Deep,1,1,NWPR,7.84256209,0.15103521,1,1,4517.15251778,4516.80000000,0.35251778,5163.37892735,5163.37614679,0.00278057,7.00000000
841.00000000,Deep,1,1,NWPR,6.87137059,0.18754362,1,1,4517.24134679,4516.84616798,0.39517881,5169.29104352,5169.29596735,-0.00492382,7.00000000
842.00000000,Deep,1,1,NWPR,6.70594390,0.10205780,1,1,4517.44785611,4516.89226423,0.55559188,5175.21327113,5175.21584838,-0.00257725,7.00000000
843.00000000,Deep,1,1,NWPR,7.45658779,0.02887216,1,1,4517.11913975,4516.93821723,0.18092252,5181.13369589,5181.13578973,-0.00209385,7.00000000
844.00000000,Deep,1,1,NWPR,7.80530406,0.11009013,1,1,4517.31863910,4516.98395585,0.33468325,5187.05085815,5187.05579119,-0.00493303,7.00000000
