time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
678.00000000,Medium,1,1,NWPR,23.50972795,0.15828608,1,1,4513.56534801,4513.15549150,0.40985651,4204.71651552,4204.73394788,-0.01743236,24.00000000
679.00000000,Medium,1,1,NWPR,23.58088409,0.04839687,1,1,4513.70795870,4513.16066472,0.54729398,4210.64462408,4210.64896490,-0.00434082,24.00000000
680.00000000,Medium,1,1,NWPR,23.63057474,0.13889174,1,1,4513.41019492,4513.16698730,0.24320762,4216.55572103,4216.56398944,-0.00826841,24.00000000
681.00000000,Medium,1,1,NWPR,23.63627434,0.37148378,1,1,4513.18406749,4513.17449674,0.00957075,4222.46367038,4222.47902305,-0.01535267,24.00000000
682.00000000,Medium,1,1,NWPR,23.54215419,0.48536051,1,1,4512.87431203,4513.18322727,-0.30891524,4228.37838701,4228.39406729,-0.01568028,24.00000000
683.00000000,Medium,1,1,NWPR,23.40712527,0.14929964,1,1,4512.81360817,4513.19320979,-0.37960162,4234.31074772,4234.30912380,0.00162392,24.00000000
684.00000000,Medium,1,1,NWPR,23.25715994,0.16889285,1,1,4512.89210576,4513.20447174,-0.31236599,4240.24445008,4240.22419422,0.02025586,24.00000000
685.00000000,Medium,1,1,NWPR,23.20090791,0.32531269,1,1,4512.99319463,4513.21703709,-0.22384246,4246.14857206,4246.13928026,0.00929180,24.00000000
686.00000000,Medium,1,1,NWPR,23.23503602,0.23564000,1,1,4513.00595124,4513.23092620,-0.22497496,4252.05967841,4252.05438363,0.00529478,24.00000000
687.00000000,Medium,1,1,NWPR,23.23004523,0.40842726,1,1,4513.13214281,4513.24615583,-0.11401302,4257.96243340,4257.96950608,-0.00707268,24.00000000
688.00000000,Medium,1,1,NWPR,23.35768086,0.20078917,1,1,4513.30448270,4513.26273905,0.04174365,4263.87054982,4263.88464937,-0.01409955,24.00000000
689.00000000,Medium,1,1,NWPR,23.42648056,0.36890632,1,1,4513.68129346,4513.28068523,0.40060823,4269.76886829,4269.79981529,-0.03094701,24.00000000
690.00000000,Medium,1,1,NWPR,23.46811947,0.28536131,1,1,4513.33251681,4513.30000000,0.03251681,4275.69488815,4275.71500563,-0.02011748,24.00000000
691.00000000,Medium,1,1,NWPR,23.45219159,0.50387231,1,1,4513.52931424,4513.32068523,0.20862901,4281.61811347,4281.63022218,-0.01210871,24.00000000
692.00000000,Medium,1,1,NWPR,23.34838188,0.17371255,1,1,4513.70259905,4513.34273905,0.35986000,4287.51890400,4287.54546674,-0.02656274,24.00000000
693.00000000,Medium,1,1,NWPR,23.27770015,0.17710791,1,1,4513.63661906,4513.36615583,0.27046324,4293.43362973,4293.46074110,-0.02711137,24.00000000
694.00000000,Medium,1,1,NWPR,23.24997123,0.39943363,1,1,4513.58820603,4513.39092620,0.19727983,4299.34516410,4299.37604703,-0.03088293,24.00000000
695.00000000,Medium,1,1,NWPR,23.31845549,0.59133218,1,1,4513.37558187,4513.41703709,-0.04145522,4305.29523121,4305.29138631,0.00384490,24.00000000
696.00000000,Medium,1,1,NWPR,23.35944704,0.65901967,1,1,4513.06379221,4513.44447174,-0.38067953,4311.22222156,4311.20676068,0.01546088,24.00000000
697.00000000,Medium,1,1,NWPR,23.18960928,0.17434696,1,1,4513.27432364,4513.47320979,-0.19888615,4317.13904011,4317.12217187,0.01686825,24.00000000
698.00000000,Medium,1,1,NWPR,23.06877343,0.48522588,1,1,4513.39783702,4513.50322727,-0.10539025,4323.03457418,4323.03762156,-0.00304738,24.00000000
699.00000000,Medium,1,1,NWPR,23.01618784,0.65505157,1,1,4513.51735476,4513.53449674,-0.01714197,4328.95206842,4328.95311141,-0.00104299,24.00000000
700.00000000,Medium,1,1,NWPR,23.08348019,0.63829278,1,1,4513.84879182,4513.56698730,0.28180452,4334.85785840,4334.86864305,-0.01078465,24.00000000
701.00000000,Medium,1,1,NWPR,23.26553409,0.20642100,1,1,4513.77297675,4513.60066472,0.17231203,4340.77870614,4340.78421806,-0.00551192,24.00000000
702.00000000,Medium,1,1,NWPR,23.33444407,0.41633606,1,1,4513.67153481,4513.63549150,0.03604331,4346.70606765,4346.69983796,0.00622970,24.00000000
703.00000000,Medium,1,1,NWPR,23.27456744,0.67858968,1,1,4513.60255013,4513.67142702,-0.06887689,4352.61556831,4352.61550423,0.00006408,24.00000000
704.00000000,Medium,1,1,NWPR,23.16114584,0.44842648,1,1,4513.58145594,4513.70842759,-0.12697165,4358.53126590,4358.53121831,0.00004759,24.00000000
705.00000000,Medium,1,1,NWPR,23.13006322,0.15186443,1,1,4513.42801002,4513.74644661,-0.31843659,4364.43757257,4364.44698155,-0.00940898,24.00000000
706.00000000,Medium,1,1,NWPR,23.15951919,0.30235342,1,1,4513.69678516,4513.78543470,-0.08864953,4370.35969739,4370.36279526,-0.00309787,24.00000000
707.00000000,Medium,1,1,NWPR,23.17106706,0.55249963,1,1,4514.04270518,4513.82533980,0.21736538,4376.27293876,4376.27866068,-0.00572192,24.00000000
708.00000000,Medium,1,1,NWPR,23.16034594,0.44427585,1,1,4513.65672876,4513.86610737,-0.20937861,4382.20957665,4382.19457897,0.01499768,24.00000000
709.00000000,Medium,1,1,NWPR,23.13590706,0.61125757,1,1,4513.80230132,4513.90768048,-0.10537916,4388.12937366,4388.11055122,0.01882244,24.00000000
710.00000000,Medium,1,1,NWPR,23.06650607,0.41215503,1,1,4514.38708638,4513.95000000,0.43708638,4394.03653267,4394.02657846,0.00995421,24.00000000
711.00000000,Medium,1,1,NWPR,23.23659501,0.28918318,1,1,4514.36796676,4513.99300475,0.37496201,4399.93987750,4399.94266161,-0.00278412,24.00000000
712.00000000,Medium,1,1,NWPR,23.30617683,0.21176755,1,1,4514.32010886,4514.03663168,0.28347718,4405.85711588,4405.85880155,-0.00168566,24.00000000
713.00000000,Medium,1,1,NWPR,23.32407636,0.19834666,1,1,4514.31391980,4514.08081603,0.23310378,4411.77421099,4411.77499903,-0.00078804,24.00000000
714.00000000,Medium,1,1,NWPR,23.38957014,0.40998678,1,1,4514.03605530,4514.12549150,-0.08943620,4417.68743370,4417.69125475,-0.00382105,24.00000000
715.00000000,Medium,1,1,NWPR,23.32338638,0.53189119,1,1,4514.11206578,4514.17059048,-0.05852470,4423.60981482,4423.60756931,0.00224550,24.00000000
716.00000000,Medium,1,1,NWPR,23.37903750,0.04486569,1,1,4514.03595278,4514.21604415,-0.18009138,4429.52988287,4429.52394322,0.00593965,24.00000000
717.00000000,Medium,1,1,NWPR,23.42899413,0.41535471,1,1,4514.22555097,4514.26178277,-0.03623180,4435.45592452,4435.44037689,0.01554763,24.00000000
718.00000000,Medium,1,1,NWPR,23.37163012,0.60111335,1,1,4514.50800508,4514.30773577,0.20026931,4441.36838567,4441.35687066,0.01151501,24.00000000
719.00000000,Medium,1,1,NWPR,23.36207877,0.50562634,1,1,4514.42932488,4514.35383202,0.07549285,4447.28104673,4447.27342475,0.00762198,24.00000000
720.00000000,Medium,1,1,NWPR,23.45641255,0.39439589,1,1,4514.55780891,4514.40000000,0.15780891,4453.19906512,4453.19003932,0.00902581,24.00000000
721.00000000,Medium,1,1,NWPR,23.50835019,0.43380832,1,1,4514.48759058,4514.44616798,0.04142260,4459.11034556,4459.10671440,0.00363117,24.00000000
722.00000000,Medium,1,1,NWPR,23.53802818,0.52302261,1,1,4514.35443269,4514.49226423,-0.13783154,4465.02263127,4465.02344995,-0.00081868,24.00000000
723.00000000,Medium,1,1,NWPR,23.47561757,0.41403176,1,1,4514.26558357,4514.53821723,-0.27263366,4470.91666425,4470.94024583,-0.02358158,24.00000000
724.00000000,Medium,1,1,NWPR,23.32615979,0.21802307,1,1,4514.46966427,4514.58395585,-0.11429157,4476.83743445,4476.85710180,-0.01966735,24.00000000
725.00000000,Medium,1,1,NWPR,23.16276930,0.44368095,1,1,4514.44030672,4514.62940952,-0.18910280,4482.77289964,4482.77401754,-0.00111790,24.00000000
726.00000000,Medium,1,1,NWPR,23.19154836,0.28609347,1,1,4514.38650397,4514.67450850,-0.28800452,4488.69795990,4488.69099263,0.00696727,24.00000000
727.00000000,Medium,1,1,NWPR,23.23140736,0.34452845,1,1,4514.67532613,4514.71918397,-0.04385784,4494.59244554,4494.60802655,-0.01558101,24.00000000
728.00000000,Medium,1,1,NWPR,23.18768635,0.60716968,1,1,4514.74041968,4514.76336832,-0.02294864,4500.50966670,4500.52511872,-0.01545202,24.00000000
729.00000000,Medium,1,1,NWPR,23.34964246,0.72004449,1,1,4514.75587541,4514.80699525,-0.05111984,4506.44182197,4506.44226843,-0.00044646,24.00000000
730.00000000,Medium,1,1,NWPR,23.38675345,0.62335926,1,1,4515.50785994,4514.85000000,0.65785994,4512.36310497,4512.35947492,0.00363005,24.00000000
731.00000000,Medium,1,1,NWPR,23.31176703,0.22682499,1,1,4515.34801029,4514.89231952,0.45569078,4518.29597793,4518.27673733,0.01924060,24.00000000
732.00000000,Medium,1,1,NWPR,23.25551088,0.18391763,1,1,4515.56289946,4514.93389263,0.62900683,4524.21283603,4524.19405472,0.01878131,24.00000000
733.00000000,Medium,1,1,NWPR,23.09608765,0.17029101,1,1,4515.69225486,4514.97466020,0.71759466,4530.10892385,4530.11142608,-0.00250223,24.00000000
734.00000000,Medium,1,1,NWPR,22.96455360,0.32635530,1,1,4515.26359216,4515.01456530,0.24902686,4536.02491145,4536.02885031,-0.00393885,24.00000000
735.00000000,Medium,1,1,NWPR,22.97909425,0.41311901,1,1,4515.18486939,4515.05355339,0.13131600,4541.96050352,4541.94632624,0.01417728,24.00000000
736.00000000,Medium,1,1,NWPR,23.03550308,0.53454368,1,1,4515.04671548,4515.09157241,-0.04485693,4547.87800973,4547.86385265,0.01415709,24.00000000
737.00000000,Medium,1,1,NWPR,23.11435122,0.61174677,1,1,4515.27753156,4515.12857298,0.14895858,4553.79835853,4553.78142822,0.01693031,24.00000000
738.00000000,Medium,1,1,NWPR,23.17358011,0.39125794,1,1,4515.35501361,4515.16450850,0.19050512,4559.71775155,4559.69905159,0.01869996,24.00000000
739.00000000,Medium,1,1,NWPR,23.27189716,0.37021952,1,1,4515.39213728,4515.19933528,0.19280199,4565.64077061,4565.61672133,0.02404928,24.00000000
740.00000000,Medium,1,1,NWPR,23.31059212,0.40073858,1,1,4515.46030775,4515.23301270,0.22729504,4571.55907458,4571.53443597,0.02463861,24.00000000
741.00000000,Medium,1,1,NWPR,23.27724270,0.16032668,1,1,4515.71105020,4515.26550326,0.44554694,4577.44759867,4577.45219398,-0.00459531,24.00000000
742.00000000,Medium,1,1,NWPR,23.30697713,0.27781908,1,1,4515.56446398,4515.29677273,0.26769125,4583.35842322,4583.36999377,-0.01157055,24.00000000
743.00000000,Medium,1,1,NWPR,23.25343037,0.24074327,1,1,4515.70740424,4515.32679021,0.38061403,4589.26802729,4589.28783373,-0.01980644,24.00000000
744.00000000,Medium,1,1,NWPR,23.15922831,0.28419947,1,1,4515.45985610,4515.35552826,0.10432784,4595.20008610,4595.20571219,-0.00562609,24.00000000
745.00000000,Medium,1,1,NWPR,23.11388672,0.38096639,1,1,4515.37815686,4515.38296291,-0.00480606,4601.13971140,4601.12362747,0.01608393,24.00000000
746.00000000,Medium,1,1,NWPR,23.13788764,0.64526584,1,1,4515.40929975,4515.40907380,0.00022595,4607.04104051,4607.04157783,-0.00053732,24.00000000
747.00000000,Medium,1,1,NWPR,23.23244499,0.75171035,1,1,4515.33560069,4515.43384417,-0.09824348,4612.96528843,4612.95956154,0.00572689,24.00000000
748.00000000,Medium,1,1,NWPR,23.37520658,0.50325801,1,1,4515.11912842,4515.45726095,-0.33813253,4618.89148477,4618.87757683,0.01390793,24.00000000
749.00000000,Medium,1,1,NWPR,23.48495895,0.22839439,1,1,4515.03896184,4515.47931477,-0.44035292,4624.81315270,4624.79562192,0.01753078,24.00000000
750.00000000,Medium,1,1,NWPR,23.50289145,0.07751095,1,1,4514.87893115,4515.50000000,-0.62106885,4630.73483732,4630.71369502,0.02114230,24.00000000
751.00000000,Medium,1,1,NWPR,23.40197350,0.11664503,1,1,4514.60231107,4515.51931477,-0.91700369,4636.65138298,4636.63179432,0.01958866,24.00000000
752.00000000,Medium,1,1,NWPR,23.32745181,0.22185876,1,1,4514.98430551,4515.53726095,-0.55295543,4642.56356624,4642.54991805,0.01364820,24.00000000
753.00000000,Medium,1,1,NWPR,23.11528613,0.35405765,1,1,4515.36826505,4515.55384417,-0.18557912,4648.47274379,4648.46806440,0.00467939,24.00000000
754.00000000,Medium,1,1,NWPR,22.96317464,0.34324611,1,1,4515.47485178,4515.56907380,-0.09422202,4654.39073896,4654.38623160,0.00450737,24.00000000
755.00000000,Medium,1,1,NWPR,22.92211651,0.51375713,1,1,4515.65754414,4515.58296291,0.07458122,4660.28961309,4660.30441787,-0.01480478,24.00000000
756.00000000,Medium,1,1,NWPR,22.84742606,0.68432310,1,1,4515.69722783,4515.59552826,0.10169957,4666.22192172,4666.22262148,-0.00069977,24.00000000
757.00000000,Medium,1,1,NWPR,23.05485646,0.34198783,1,1,4515.86167476,4515.60679021,0.25488454,4672.14224756,4672.14084071,0.00140686,24.00000000
758.00000000,Medium,1,1,NWPR,23.09402340,0.44484602,1,1,4515.40416541,4515.61677273,-0.21260732,4678.05306615,4678.05907385,-0.00600770,24.00000000
759.00000000,Medium,1,1,NWPR,22.92335038,0.50726093,1,1,4515.83413163,4515.62550326,0.20862837,4683.98330100,4683.97731925,0.00598175,24.00000000
760.00000000,Medium,1,1,NWPR,22.89019255,0.09476241,1,1,4516.07253067,4515.63301270,0.43951797,4689.89978209,4689.89557529,0.00420680,24.00000000
761.00000000,Medium,1,1,NWPR,22.84774375,0.27253832,1,1,4515.91682825,4515.63933528,0.27749297,4695.80233853,4695.81384039,-0.01150185,24.00000000
762.00000000,Medium,1,1,NWPR,22.90584900,0.21757121,1,1,4515.89920784,4515.64450850,0.25469934,4701.73078078,4701.73211302,-0.00133224,24.00000000
763.00000000,Medium,1,1,NWPR,23.06271109,0.22897632,1,1,4515.83582775,4515.64857298,0.18725477,4707.65729321,4707.65039170,0.00690151,24.00000000
764.00000000,Medium,1,1,NWPR,23.19336744,0.44290730,1,1,4515.44607762,4515.65157241,-0.20549479,4713.57731762,4713.56867500,0.00864262,24.00000000
765.00000000,Medium,1,1,NWPR,23.23602254,0.30303695,1,1,4515.38530548,4515.65355339,-0.26824791,4719.47768239,4719.48696156,-0.00927917,24.00000000
766.00000000,Medium,1,1,NWPR,23.33277643,0.17090362,1,1,4515.19097225,4515.65456530,-0.46359305,4725.40903483,4725.40525007,0.00378475,24.00000000
767.00000000,Medium,1,1,NWPR,23.47312470,0.44543275,1,1,4515.99402347,4515.65466020,0.33936327,4731.32747751,4731.32353931,0.00393820,24.00000000
768.00000000,Medium,1,1,NWPR,23.47149284,0.12901327,1,1,4516.31210341,4515.65389263,0.65821079,4737.22936164,4737.24182810,-0.01246646,24.00000000
769.00000000,Medium,1,1,NWPR,23.34598153,0.13399863,1,1,4516.10566552,4515.65231952,0.45334600,4743.16946407,4743.16011535,0.00934872,24.00000000
770.00000000,Medium,1,1,NWPR,23.29432615,0.11147033,1,1,4516.22862814,4515.65000000,0.57862814,4749.10778113,4749.07840004,0.02938109,24.00000000
771.00000000,Medium,1,1,NWPR,23.24426900,0.05844722,1,1,4515.98969388,4515.64699525,0.34269863,4755.00912143,4754.99668123,0.01244020,24.00000000
772.00000000,Medium,1,1,NWPR,23.17063281,0.32861826,1,1,4515.70565565,4515.64336832,0.06228733,4760.91042127,4760.91495808,-0.00453681,24.00000000
773.00000000,Medium,1,1,NWPR,23.28337782,0.56126182,1,1,4515.71089871,4515.63918397,0.07171473,4766.82218863,4766.83322979,-0.01104116,24.00000000
774.00000000,Medium,1,1,NWPR,23.27158285,0.29196909,1,1,4516.24071671,4515.63450850,0.60620822,4772.74549855,4772.75149570,-0.00599715,24.00000000
775.00000000,Medium,1,1,NWPR,23.11943485,0.28695207,1,1,4515.91064991,4515.62940952,0.28124039,4778.66555328,4778.66975519,-0.00420191,24.00000000
776.00000000,Medium,1,1,NWPR,23.03910971,0.30230742,1,1,4515.79354661,4515.62395585,0.16959076,4784.58144345,4784.58800776,-0.00656430,24.00000000
777.00000000,Medium,1,1,NWPR,22.96271411,0.51227138,1,1,4515.59803048,4515.61821723,-0.02018676,4790.50207028,4790.50625298,-0.00418270,24.00000000
778.00000000,Medium,1,1,NWPR,23.08910228,0.70333567,1,1,4515.26397369,4515.61226423,-0.34829054,4796.43278620,4796.42449054,0.00829566,24.00000000
779.00000000,Medium,1,1,NWPR,23.35126501,0.23558640,1,1,4515.45960534,4515.60616798,-0.14656264,4802.34673570,4802.34272019,0.00401551,24.00000000
780.00000000,Medium,1,1,NWPR,23.58293386,0.30248105,1,1,4515.42806687,4515.60000000,-0.17193313,4808.25535261,4808.26094180,-0.00558919,24.00000000
781.00000000,Medium,1,1,NWPR,23.63091660,0.27714029,1,1,4515.30852933,4515.59383202,-0.28530270,4814.19639100,4814.17915532,0.01723568,24.00000000
782.00000000,Medium,1,1,NWPR,23.47680475,0.32972061,1,1,4515.59229744,4515.58773577,0.00456167,4820.10000461,4820.09736079,0.00264382,24.00000000
783.00000000,Medium,1,1,NWPR,23.39425980,0.55883353,1,1,4515.50017578,4515.58178277,-0.08160699,4826.02287629,4826.01555836,0.00731793,24.00000000
784.00000000,Medium,1,1,NWPR,23.38551585,0.64609845,1,1,4515.51066925,4515.57604415,-0.06537490,4831.95883060,4831.93374825,0.02508234,24.00000000
785.00000000,Medium,1,1,NWPR,23.35621486,0.57786585,1,1,4515.83309976,4515.57059048,0.26250929,4837.88367783,4837.85193081,0.03174702,24.00000000
786.00000000,Medium,1,1,NWPR,23.26826877,0.60841377,1,1,4515.87915196,4515.56549150,0.31366045,4843.78912065,4843.77010644,0.01901420,24.00000000
787.00000000,Medium,1,1,NWPR,23.13233281,0.27538586,1,1,4516.13940523,4515.56081603,0.57858921,4849.71430130,4849.68827567,0.02602564,24.00000000
788.00000000,Medium,1,1,NWPR,23.02225345,0.22219249,1,1,4515.96170668,4515.55663168,0.40507500,4855.62908073,4855.60643907,0.02264166,24.00000000
789.00000000,Medium,1,1,NWPR,22.98870071,0.27610051,1,1,4515.73193023,4515.55300475,0.17892548,4861.52594228,4861.52459736,0.00134492,24.00000000
790.00000000,Medium,1,1,NWPR,23.09728441,0.56737221,1,1,4515.69415514,4515.55000000,0.14415514,4867.42161844,4867.44275128,-0.02113285,24.00000000
791.00000000,Medium,1,1,NWPR,23.20510277,0.63592043,1,1,4515.36808955,4515.54768048,-0.17959094,4873.33872750,4873.36090172,-0.02217422,24.00000000
792.00000000,Medium,1,1,NWPR,23.18792970,0.69735139,1,1,4515.43371515,4515.54610737,-0.11239223,4879.25983221,4879.27904959,-0.01921738,24.00000000
793.00000000,Medium,1,1,NWPR,23.24810932,0.65557711,1,1,4515.77268820,4515.54533980,0.22734840,4885.19933853,4885.19719593,0.00214260,24.00000000
794.00000000,Medium,1,1,NWPR,23.31665420,0.64959659,1,1,4515.51292143,4515.54543470,-0.03251326,4891.11367412,4891.11534182,-0.00166769,24.00000000
795.00000000,Medium,1,1,NWPR,23.34441903,0.71951615,1,1,4515.80447782,4515.54644661,0.25803121,4897.02332907,4897.03348843,-0.01015936,24.00000000
796.00000000,Medium,1,1,NWPR,23.36155784,0.07957856,1,1,4515.72138659,4515.54842759,0.17295901,4902.93230470,4902.95163699,-0.01933229,24.00000000
797.00000000,Medium,1,1,NWPR,23.42211424,0.44988081,1,1,4515.40755565,4515.55142702,-0.14387137,4908.86277524,4908.86978881,-0.00701358,24.00000000
798.00000000,Medium,1,1,NWPR,23.41374157,0.63941069,1,1,4515.71802516,4515.55549150,0.16253365,4914.78759684,4914.78794526,-0.00034842,24.00000000
799.00000000,Medium,1,1,NWPR,23.42486390,0.34895301,1,1,4515.75267318,4515.56066472,0.19200846,4920.70245086,4920.70610775,-0.00365689,24.00000000
800.00000000,Medium,1,1,NWPR,23.51209343,0.52780364,1,1,4515.39075345,4515.56698730,-0.17623385,4926.63010458,4926.62427778,0.00582681,24.00000000
801.00000000,Medium,1,1,NWPR,23.51141244,0.22127494,1,1,4515.20665836,4515.57449674,-0.36783838,4932.53662276,4932.54245686,-0.00583410,24.00000000
802.00000000,Medium,1,1,NWPR,23.47585046,0.31303668,1,1,4515.26834386,4515.58322727,-0.31488341,4938.46863381,4938.46064659,0.00798723,24.00000000
803.00000000,Medium,1,1,NWPR,23.44524587,0.18066261,1,1,4515.09630495,4515.59320979,-0.49690484,4944.36635292,4944.37884857,-0.01249565,24.00000000
804.00000000,Medium,1,1,NWPR,23.37849754,0.25570706,1,1,4515.12087086,4515.60447174,-0.48360088,4950.29114199,4950.29706447,-0.00592248,24.00000000
805.00000000,Medium,1,1,NWPR,23.34430218,0.26591010,1,1,4515.44987889,4515.61703709,-0.16715820,4956.21716827,4956.21529598,0.00187229,24.00000000
806.00000000,Medium,1,1,NWPR,23.42919176,0.53014782,1,1,4515.47781345,4515.63092620,-0.15311275,4962.12824140,4962.13354483,-0.00530343,24.00000000
807.00000000,Medium,1,1,NWPR,23.45878634,0.45352554,1,1,4515.36593487,4515.64615583,-0.28022096,4968.05796367,4968.05181276,0.00615091,24.00000000
808.00000000,Medium,1,1,NWPR,23.47199621,0.28993480,1,1,4515.48806705,4515.66273905,-0.17467200,4973.96968078,4973.97010153,-0.00042075,24.00000000
809.00000000,Medium,1,1,NWPR,23.57140188,0.17054216,1,1,4515.56653028,4515.68068523,-0.11415495,4979.87812107,4979.88841293,-0.01029186,24.00000000
810.00000000,Medium,1,1,NWPR,23.66545521,0.23595564,1,1,4515.46663628,4515.70000000,-0.23336372,4985.77755303,4985.80674875,-0.02919572,24.00000000
811.00000000,Medium,1,1,NWPR,23.71482147,0.16787848,1,1,4515.40621537,4515.72068523,-0.31446986,4991.69251060,4991.72511078,-0.03260018,24.00000000
812.00000000,Medium,1,1,NWPR,23.59630437,0.37701702,1,1,4515.71265393,4515.74273905,-0.03008512,4997.61600128,4997.64350082,-0.02749953,24.00000000
813.00000000,Medium,1,1,NWPR,23.34272669,0.55751594,1,1,4515.70721954,4515.76615583,-0.05893629,5003.54249199,5003.56192065,-0.01942866,24.00000000
814.00000000,Medium,1,1,NWPR,23.11041372,0.61468927,1,1,4516.06886280,4515.79092620,0.27793660,5009.48001487,5009.48037207,-0.00035719,24.00000000
815.00000000,Medium,1,1,NWPR,22.94290539,0.54781770,1,1,4515.90206909,4515.81703709,0.08503201,5015.40473640,5015.39885682,0.00587958,24.00000000
816.00000000,Medium,1,1,NWPR,23.11469640,0.47259714,1,1,4515.93413520,4515.84447174,0.08966346,5021.32841409,5021.31737667,0.01103742,24.00000000
817.00000000,Medium,1,1,NWPR,23.25210030,0.48210714,1,1,4515.96122823,4515.87320979,0.08801844,5027.22540191,5027.23593334,-0.01053142,24.00000000
818.00000000,Medium,1,1,NWPR,23.40397887,0.41265069,1,1,4516.03279452,4515.90322727,0.12956725,5033.15206856,5033.15452850,-0.00245994,24.00000000
819.00000000,Medium,1,1,NWPR,23.52142516,0.33154628,1,1,4516.07318090,4515.93449674,0.13868416,5039.06816444,5039.07316384,-0.00499940,24.00000000
820.00000000,Medium,1,1,NWPR,23.50339058,0.41415611,1,1,4516.06341154,4515.96698730,0.09642425,5044.97099882,5044.99184095,-0.02084213,24.00000000
821.00000000,Medium,1,1,NWPR,23.43125964,0.59024227,1,1,4516.17862915,4516.00066472,0.17796443,5050.90060010,5050.91056144,-0.00996133,24.00000000
822.00000000,Medium,1,1,NWPR,23.34421286,0.62189809,1,1,4516.10094948,4516.03549150,0.06545797,5056.84588474,5056.82932682,0.01655793,24.00000000
823.00000000,Medium,1,1,NWPR,23.35947905,0.57040982,1,1,4516.31709726,4516.07142702,0.24567024,5062.76846987,5062.74813857,0.02033130,24.00000000
824.00000000,Medium,1,1,NWPR,23.38050073,0.22810909,1,1,4516.15979249,4516.10842759,0.05136491,5068.66819863,5068.66699813,0.00120051,24.00000000
825.00000000,Medium,1,1,NWPR,23.51724672,0.51189477,1,1,4515.89016477,4516.14644661,-0.25628184,5074.58542258,5074.58590685,-0.00048427,24.00000000
826.00000000,Medium,1,1,NWPR,23.48684617,0.38829265,1,1,4515.83387232,4516.18543470,-0.35156238,5080.51733450,5080.50486604,0.01246847,24.00000000
827.00000000,Medium,1,1,NWPR,23.35378758,0.22010295,1,1,4515.82208282,4516.22533980,-0.40325698,5086.42607152,5086.42387693,0.00219458,24.00000000
828.00000000,Medium,1,1,NWPR,23.26686856,0.27904898,1,1,4516.11018319,4516.26610737,-0.15592418,5092.34326277,5092.34294070,0.00032207,24.00000000
829.00000000,Medium,1,1,NWPR,23.33494180,0.37759210,1,1,4516.15729620,4516.30768048,-0.15038429,5098.24750941,5098.26205843,-0.01454902,24.00000000
830.00000000,Medium,1,1,NWPR,23.39856769,0.15090171,1,1,4516.23744702,4516.35000000,-0.11255298,5104.16906480,5104.18123114,-0.01216634,24.00000000
831.00000000,Medium,1,1,NWPR,23.50579819,0.44690769,1,1,4516.67358776,4516.39300475,0.28058301,5110.09212169,5110.10045978,-0.00833808,24.00000000
832.00000000,Medium,1,1,NWPR,23.54170234,0.56846431,1,1,4516.38293073,4516.43663168,-0.05370095,5116.02397237,5116.01974519,0.00422718,24.00000000
833.00000000,Medium,1,1,NWPR,23.32188120,0.24503105,1,1,4517.00634940,4516.48081603,0.52553337,5121.93082098,5121.93908815,-0.00826717,24.00000000
834.00000000,Medium,1,1,NWPR,23.23380689,0.15327558,1,1,4516.69713237,4516.52549150,0.17164087,5127.84698773,5127.85848935,-0.01150162,24.00000000
835.00000000,Medium,1,1,NWPR,23.29867011,0.27292249,1,1,4516.33140568,4516.57059048,-0.23918479,5133.77399816,5133.77794939,-0.00395123,24.00000000
836.00000000,Medium,1,1,NWPR,23.41823333,0.24719836,1,1,4516.43544068,4516.61604415,-0.18060348,5139.69422058,5139.69746877,-0.00324819,24.00000000
837.00000000,Medium,1,1,NWPR,23.60633229,0.43972006,1,1,4516.69684967,4516.66178277,0.03506690,5145.62490972,5145.61704793,0.00786179,24.00000000
838.00000000,Medium,1,1,NWPR,23.72668567,0.55566567,1,1,4516.71791007,4516.70773577,0.01017431,5151.54854458,5151.53668717,0.01185740,24.00000000
839.00000000,Medium,1,1,NWPR,23.74163356,0.48615636,1,1,4516.61653628,4516.75383202,-0.13729574,5157.47072063,5157.45638675,0.01433388,24.00000000
840.00000000,Medium,1,1,NWPR,23.73603125,0.66972453,1,1,4516.73112944,4516.80000000,-0.06887056,5163.39151493,5163.37614679,0.01536815,24.00000000
841.00000000,Medium,1,1,NWPR,23.57618481,0.25389907,1,1,4518.18687414,4516.84616798,1.34070616,5169.32222396,5169.29596735,0.02625661,24.00000000
842.00000000,Medium,1,1,NWPR,23.36791071,0.17097605,1,1,4518.02447427,4516.89226423,1.13221004,5175.21890121,5175.21584838,0.00305283,24.00000000
843.00000000,Medium,1,1,NWPR,23.13105570,0.09746583,1,1,4517.67111197,4516.93821723,0.73289473,5181.13694928,5181.13578973,0.00115955,24.00000000
844.00000000,Medium,1,1,NWPR,22.93132084,0.11206693,1,1,4517.24131381,4516.98395585,0.25735797,5187.03324476,5187.05579119,-0.02254642,24.00000000
845.00000000,Medium,1,1,NWPR,22.96891315,0.13727019,1,1,4517.52288721,4517.02940952,0.49347769,5192.95996848,5192.97585240,-0.01588392,24.00000000
846.00000000,Medium,1,1,NWPR,23.11885539,0.29983710,1,1,4517.38292559,4517.07450850,0.30841709,5198.88825101,5198.89597297,-0.00772196,24.00000000
