time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
675.00000000,Deep,1,1,NWPR,11.86028120,0.12591078,1,1,4510.23118482,4513.14644661,-2.91526179,4186.87083544,4186.98892748,-0.11809205,12.00000000
676.00000000,Deep,1,1,NWPR,11.64893320,0.19985613,1,1,4510.27626304,4513.14842759,-2.87216455,4192.78274444,4192.90393057,-0.12118612,12.00000000
677.00000000,Deep,1,1,NWPR,11.57842704,0.29617641,1,1,4510.17974873,4513.15142702,-2.97167829,4198.69503723,4198.81893691,-0.12389969,12.00000000
678.00000000,Deep,1,1,NWPR,11.68192251,0.40708109,1,1,4510.42375155,4513.15549150,-2.73173995,4204.60709879,4204.73394788,-0.12684909,12.00000000
679.00000000,Deep,1,1,NWPR,11.77895723,0.33483472,1,1,4510.60857097,4513.16066472,-2.55209374,4210.52960351,4210.64896490,-0.11936139,12.00000000
680.00000000,Deep,1,1,NWPR,11.88431916,0.28105437,1,1,4510.54181651,4513.16698730,-2.62517079,4216.44450307,4216.56398944,-0.11948637,12.00000000
681.00000000,Deep,1,1,NWPR,12.09063730,0.20217766,1,1,4510.45445530,4513.17449674,-2.72004143,4222.35879831,4222.47902305,-0.12022474,12.00000000
682.00000000,Deep,1,1,NWPR,11.95665681,0.09886901,1,1,4510.41830595,4513.18322727,-2.76492132,4228.27089980,4228.39406729,-0.12316750,12.00000000
683.00000000,Deep,1,1,NWPR,11.57571028,0.25184669,1,1,4510.18002210,4513.19320979,-3.01318769,4234.18593897,4234.30912380,-0.12318482,12.00000000
684.00000000,Deep,1,1,NWPR,11.14686068,0.18947117,1,1,4510.41318276,4513.20447174,-2.79128899,4240.10291001,4240.22419422,-0.12128421,12.00000000
685.00000000,Deep,1,1,NWPR,10.86692916,0.29507209,1,1,4510.48792435,4513.21703709,-2.72911274,4246.01857990,4246.13928026,-0.12070036,12.00000000
686.00000000,Deep,1,1,NWPR,10.78031470,0.26441834,1,1,4510.61224829,4513.23092620,-2.61867791,4251.93775049,4252.05438363,-0.11663314,12.00000000
687.00000000,Deep,1,1,NWPR,10.59386293,0.38677108,1,1,4510.66588771,4513.24615583,-2.58026812,4257.84929680,4257.96950608,-0.12020927,12.00000000
688.00000000,Deep,1,1,NWPR,10.60334414,0.21875629,1,1,4510.61495189,4513.26273905,-2.64778716,4263.76804998,4263.88464937,-0.11659939,12.00000000
689.00000000,Deep,1,1,NWPR,10.52458041,0.24898043,1,1,4510.57118871,4513.28068523,-2.70949652,4269.68311552,4269.79981529,-0.11669977,12.00000000
690.00000000,Deep,1,1,NWPR,10.44215966,0.34498900,1,1,4510.91261216,4513.30000000,-2.38738784,4275.59416218,4275.71500563,-0.12084345,12.00000000
691.00000000,Deep,1,1,NWPR,10.10241977,0.25847802,1,1,4510.89606743,4513.32068523,-2.42461780,4281.51028757,4281.63022218,-0.11993461,12.00000000
692.00000000,Deep,1,1,NWPR,9.99906745,0.18562153,1,1,4511.19054923,4513.34273905,-2.15218982,4287.42445131,4287.54546674,-0.12101544,12.00000000
693.00000000,Deep,1,1,NWPR,10.17809720,0.20033949,1,1,4511.12221046,4513.36615583,-2.24394537,4293.34045632,4293.46074110,-0.12028478,12.00000000
694.00000000,Deep,1,1,NWPR,10.61774431,0.05970179,1,1,4511.06751627,4513.39092620,-2.32340993,4299.25494327,4299.37604703,-0.12110376,12.00000000
695.00000000,Deep,1,1,NWPR,10.53176518,0.27937443,1,1,4511.12773417,4513.41703709,-2.28930292,4305.17617887,4305.29138631,-0.11520745,12.00000000
696.00000000,Deep,1,1,NWPR,10.39709005,0.23207272,1,1,4511.36236829,4513.44447174,-2.08210345,4311.09244855,4311.20676068,-0.11431214,12.00000000
697.00000000,Deep,1,1,NWPR,10.00162489,0.18289447,1,1,4511.41225539,4513.47320979,-2.06095440,4317.00424768,4317.12217187,-0.11792419,12.00000000
698.00000000,Deep,1,1,NWPR,9.40255668,0.20233586,1,1,4511.48202009,4513.50322727,-2.02120719,4322.91806486,4323.03762156,-0.11955670,12.00000000
699.00000000,Deep,1,1,NWPR,9.15518401,0.17056755,1,1,4511.71072105,4513.53449674,-1.82377569,4328.83662105,4328.95311141,-0.11649036,12.00000000
700.00000000,Deep,1,1,NWPR,9.32485057,0.11995304,1,1,4511.73380038,4513.56698730,-1.83318691,4334.74773776,4334.86864305,-0.12090529,12.00000000
701.00000000,Deep,1,1,NWPR,9.64402544,0.07173568,1,1,4511.81006753,4513.60066472,-1.79059718,4340.65877529,4340.78421806,-0.12544277,12.00000000
702.00000000,Deep,1,1,NWPR,9.78738575,0.40755395,1,1,4511.84675250,4513.63549150,-1.78873900,4346.57770394,4346.69983796,-0.12213402,12.00000000
703.00000000,Deep,1,1,NWPR,9.74504220,0.12231615,1,1,4512.02807206,4513.67142702,-1.64335496,4352.49081770,4352.61550423,-0.12468653,12.00000000
704.00000000,Deep,1,1,NWPR,9.18407382,0.29839829,1,1,4512.14066103,4513.70842759,-1.56776656,4358.40895054,4358.53121831,-0.12226777,12.00000000
705.00000000,Deep,1,1,NWPR,9.51430715,0.18949228,1,1,4512.49088804,4513.74644661,-1.25555857,4364.33006658,4364.44698155,-0.11691498,12.00000000
706.00000000,Deep,1,1,NWPR,9.68676933,0.08303043,1,1,4512.71074334,4513.78543470,-1.07469135,4370.24318810,4370.36279526,-0.11960717,12.00000000
707.00000000,Deep,1,1,NWPR,10.09331584,0.19647508,1,1,4512.82153626,4513.82533980,-1.00380354,4376.15939820,4376.27866068,-0.11926248,12.00000000
708.00000000,Deep,1,1,NWPR,10.37881862,0.30432100,1,1,4512.86008698,4513.86610737,-1.00602040,4382.07844307,4382.19457897,-0.11613590,12.00000000
709.00000000,Deep,1,1,NWPR,10.13139068,0.06487518,1,1,4512.80784623,4513.90768048,-1.09983426,4388.00222105,4388.11055122,-0.10833017,12.00000000
710.00000000,Deep,1,1,NWPR,9.86628352,0.27084938,1,1,4513.14038939,4513.95000000,-0.80961061,4393.92151181,4394.02657846,-0.10506664,12.00000000
711.00000000,Deep,1,1,NWPR,10.03696692,0.14488780,1,1,4513.33816627,4513.99300475,-0.65483848,4399.83584755,4399.94266161,-0.10681407,12.00000000
712.00000000,Deep,1,1,NWPR,10.02419965,0.17059660,1,1,4513.32725749,4514.03663168,-0.70937419,4405.75353585,4405.85880155,-0.10526569,12.00000000
713.00000000,Deep,1,1,NWPR,9.98311581,0.14254311,1,1,4513.37745006,4514.08081603,-0.70336597,4411.67268596,4411.77499903,-0.10231307,12.00000000
714.00000000,Deep,1,1,NWPR,10.11224030,0.17399637,1,1,4513.48618840,4514.12549150,-0.63930310,4417.59278755,4417.69125475,-0.09846720,12.00000000
715.00000000,Deep,1,1,NWPR,9.90986607,0.10582912,1,1,4513.57319512,4514.17059048,-0.59739536,4423.51698711,4423.60756931,-0.09058220,12.00000000
716.00000000,Deep,1,1,NWPR,10.12984616,0.04938369,1,1,4513.69458309,4514.21604415,-0.52146106,4429.43637887,4429.52394322,-0.08756435,12.00000000
717.00000000,Deep,1,1,NWPR,10.03973294,0.10643176,1,1,4513.79574301,4514.26178277,-0.46603976,4435.36647683,4435.44037689,-0.07390006,12.00000000
718.00000000,Deep,1,1,NWPR,9.72821038,0.23023332,1,1,4513.89322747,4514.30773577,-0.41450830,4441.28009763,4441.35687066,-0.07677303,12.00000000
719.00000000,Deep,1,1,NWPR,9.93429852,0.01395578,1,1,4514.01140025,4514.35383202,-0.34243177,4447.19430177,4447.27342475,-0.07912298,12.00000000
720.00000000,Deep,1,1,NWPR,10.39872123,0.17634503,1,1,4514.11113182,4514.40000000,-0.28886818,4453.11877491,4453.19003932,-0.07126441,12.00000000
721.00000000,Deep,1,1,NWPR,10.26286088,0.31005147,1,1,4514.34575472,4514.44616798,-0.10041325,4459.03796966,4459.10671440,-0.06874474,12.00000000
722.00000000,Deep,1,1,NWPR,10.29316817,0.33676452,1,1,4514.52084661,4514.49226423,0.02858238,4464.95690269,4465.02344995,-0.06654726,12.00000000
723.00000000,Deep,1,1,NWPR,10.62698436,0.24955139,1,1,4514.42417501,4514.53821723,-0.11404222,4470.86961935,4470.94024583,-0.07062648,12.00000000
724.00000000,Deep,1,1,NWPR,10.98157603,0.12984596,1,1,4514.48901080,4514.58395585,-0.09494505,4476.78887670,4476.85710180,-0.06822510,12.00000000
725.00000000,Deep,1,1,NWPR,11.00453275,0.44452197,1,1,4514.41001555,4514.62940952,-0.21939397,4482.71082263,4482.77401754,-0.06319492,12.00000000
726.00000000,Deep,1,1,NWPR,11.00997282,0.12571834,1,1,4514.56902702,4514.67450850,-0.10548148,4488.63186676,4488.69099263,-0.05912587,12.00000000
727.00000000,Deep,1,1,NWPR,11.23964846,0.23440355,1,1,4514.62788746,4514.71918397,-0.09129651,4494.54766360,4494.60802655,-0.06036296,12.00000000
728.00000000,Deep,1,1,NWPR,11.53809163,0.17334280,1,1,4514.54548411,4514.76336832,-0.21788421,4500.46694604,4500.52511872,-0.05817267,12.00000000
729.00000000,Deep,1,1,NWPR,11.60961031,0.07234979,1,1,4514.62050720,4514.80699525,-0.18648805,4506.39343662,4506.44226843,-0.04883181,12.00000000
730.00000000,Deep,1,1,NWPR,11.11731556,0.22522888,1,1,4514.53930894,4514.85000000,-0.31069106,4512.31655742,4512.35947492,-0.04291750,12.00000000
731.00000000,Deep,1,1,NWPR,10.75868028,0.35448841,1,1,4514.76666599,4514.89231952,-0.12565353,4518.24448600,4518.27673733,-0.03225133,12.00000000
732.00000000,Deep,1,1,NWPR,10.61505140,0.48196380,1,1,4514.81862514,4514.93389263,-0.11526748,4524.16676531,4524.19405472,-0.02728941,12.00000000
733.00000000,Deep,1,1,NWPR,10.04245377,0.22333097,1,1,4514.83144999,4514.97466020,-0.14321020,4530.08637509,4530.11142608,-0.02505099,12.00000000
734.00000000,Deep,1,1,NWPR,9.59981773,0.31974855,1,1,4514.67732361,4515.01456530,-0.33724169,4536.00683852,4536.02885031,-0.02201179,12.00000000
735.00000000,Deep,1,1,NWPR,9.67482474,0.45599194,1,1,4514.62871671,4515.05355339,-0.42483668,4541.92637687,4541.94632624,-0.01994937,12.00000000
736.00000000,Deep,1,1,NWPR,9.73620399,0.27222454,1,1,4514.75551465,4515.09157241,-0.33605776,4547.84909747,4547.86385265,-0.01475518,12.00000000
737.00000000,Deep,1,1,NWPR,9.73761070,0.21091796,1,1,4514.75225515,4515.12857298,-0.37631783,4553.77122359,4553.78142822,-0.01020463,12.00000000
738.00000000,Deep,1,1,NWPR,9.93574058,0.34138146,1,1,4514.67180189,4515.16450850,-0.49270661,4559.68899346,4559.69905159,-0.01005813,12.00000000
739.00000000,Deep,1,1,NWPR,10.28069165,0.32634458,1,1,4514.67573379,4515.19933528,-0.52360149,4565.61195475,4565.61672133,-0.00476658,12.00000000
740.00000000,Deep,1,1,NWPR,10.69123946,0.30734960,1,1,4514.77534217,4515.23301270,-0.45767053,4571.53663084,4571.53443597,0.00219487,12.00000000
741.00000000,Deep,1,1,NWPR,11.01987766,0.24676921,1,1,4515.03743924,4515.26550326,-0.22806403,4577.45405556,4577.45219398,0.00186158,12.00000000
742.00000000,Deep,1,1,NWPR,11.25796376,0.36657652,1,1,4515.08403629,4515.29677273,-0.21273644,4583.37151918,4583.36999377,0.00152541,12.00000000
743.00000000,Deep,1,1,NWPR,11.47696773,0.24820652,1,1,4515.33495760,4515.32679021,0.00816738,4589.29173028,4589.28783373,0.00389655,12.00000000
744.00000000,Deep,1,1,NWPR,11.48381306,0.17402788,1,1,4515.30690727,4515.35552826,-0.04862099,4595.21348711,4595.20571219,0.00777492,12.00000000
745.00000000,Deep,1,1,NWPR,11.64784409,0.07386128,1,1,4515.32719631,4515.38296291,-0.05576661,4601.13494701,4601.12362747,0.01131954,12.00000000
746.00000000,Deep,1,1,NWPR,11.77684480,0.18629791,1,1,4515.13817229,4515.40907380,-0.27090151,4607.05516951,4607.04157783,0.01359168,12.00000000
747.00000000,Deep,1,1,NWPR,11.90301674,0.12212813,1,1,4515.26210594,4515.43384417,-0.17173823,4612.97500227,4612.95956154,0.01544073,12.00000000
748.00000000,Deep,1,1,NWPR,11.78396440,0.03845044,1,1,4515.21558326,4515.45726095,-0.24167769,4618.89997572,4618.87757683,0.02239889,12.00000000
749.00000000,Deep,1,1,NWPR,11.38376533,0.05945195,1,1,4515.29138686,4515.47931477,-0.18792791,4624.82301504,4624.79562192,0.02739312,12.00000000
750.00000000,Deep,1,1,NWPR,11.22016274,0.16967479,1,1,4515.43686461,4515.50000000,-0.06313539,4630.73881395,4630.71369502,0.02511893,12.00000000
751.00000000,Deep,1,1,NWPR,11.17930008,0.21010611,1,1,4515.37614215,4515.51931477,-0.14317261,4636.65346723,4636.63179432,0.02167291,12.00000000
752.00000000,Deep,1,1,NWPR,11.00945761,0.10886040,1,1,4515.41772006,4515.53726095,-0.11954089,4642.57440780,4642.54991805,0.02448975,12.00000000
753.00000000,Deep,1,1,NWPR,10.79629314,0.37881610,1,1,4515.42499196,4515.55384417,-0.12885221,4648.50131165,4648.46806440,0.03324726,12.00000000
754.00000000,Deep,1,1,NWPR,10.86366223,0.29131178,1,1,4515.54897613,4515.56907380,-0.02009767,4654.42364667,4654.38623160,0.03741508,12.00000000
755.00000000,Deep,1,1,NWPR,10.73746576,0.14330252,1,1,4515.71151542,4515.58296291,0.12855251,4660.34641176,4660.30441787,0.04199389,12.00000000
756.00000000,Deep,1,1,NWPR,10.27141950,0.04352151,1,1,4515.70835596,4515.59552826,0.11282770,4666.26654381,4666.22262148,0.04392232,12.00000000
757.00000000,Deep,1,1,NWPR,10.13903333,0.28172457,1,1,4515.61038502,4515.60679021,0.00359481,4672.18973129,4672.14084071,0.04889058,12.00000000
758.00000000,Deep,1,1,NWPR,10.33911137,0.25526278,1,1,4515.60908599,4515.61677273,-0.00768674,4678.11357810,4678.05907385,0.05450425,12.00000000
759.00000000,Deep,1,1,NWPR,10.08566075,0.25877835,1,1,4515.64592740,4515.62550326,0.02042414,4684.03529018,4683.97731925,0.05797093,12.00000000
760.00000000,Deep,1,1,NWPR,9.81876254,0.22981989,1,1,4515.69136863,4515.63301270,0.05835593,4689.95673961,4689.89557529,0.06116433,12.00000000
761.00000000,Deep,1,1,NWPR,9.66144849,0.00349981,1,1,4515.72833404,4515.63933528,0.08899875,4695.87462160,4695.81384039,0.06078121,12.00000000
762.00000000,Deep,1,1,NWPR,9.62588624,0.15681877,1,1,4515.67482961,4515.64450850,0.03032111,4701.79976913,4701.73211302,0.06765611,12.00000000
763.00000000,Deep,1,1,NWPR,9.72938723,0.32065708,1,1,4515.65804215,4515.64857298,0.00946917,4707.71860884,4707.65039170,0.06821714,12.00000000
764.00000000,Deep,1,1,NWPR,10.07000528,0.27825538,1,1,4515.83117558,4515.65157241,0.17960317,4713.63729200,4713.56867500,0.06861700,12.00000000
765.00000000,Deep,1,1,NWPR,10.17425192,0.28845279,1,1,4515.58974816,4515.65355339,-0.06380523,4719.55475766,4719.48696156,0.06779611,12.00000000
766.00000000,Deep,1,1,NWPR,10.68063681,0.29024698,1,1,4515.69479306,4515.65456530,0.04022775,4725.47617359,4725.40525007,0.07092352,12.00000000
767.00000000,Deep,1,1,NWPR,10.97065142,0.14694065,1,1,4515.66043190,4515.65466020,0.00577170,4731.39770341,4731.32353931,0.07416410,12.00000000
768.00000000,Deep,1,1,NWPR,11.05348706,0.06908464,1,1,4515.65981814,4515.65389263,0.00592552,4737.31521583,4737.24182810,0.07338773,12.00000000
769.00000000,Deep,1,1,NWPR,11.19200981,0.16474357,1,1,4515.67189678,4515.65231952,0.01957727,4743.23955168,4743.16011535,0.07943633,12.00000000
770.00000000,Deep,1,1,NWPR,11.47500629,0.36069725,1,1,4515.59768553,4515.65000000,-0.05231447,4749.15998972,4749.07840004,0.08158968,12.00000000
771.00000000,Deep,1,1,NWPR,11.64419051,0.13878852,1,1,4515.60306154,4515.64699525,-0.04393371,4755.08378138,4754.99668123,0.08710015,12.00000000
772.00000000,Deep,1,1,NWPR,11.55451123,0.06586086,1,1,4515.59363646,4515.64336832,-0.04973186,4761.00576435,4760.91495808,0.09080627,12.00000000
773.00000000,Deep,1,1,NWPR,11.67041515,0.14304072,1,1,4515.51781065,4515.63918397,-0.12137332,4766.92405125,4766.83322979,0.09082146,12.00000000
774.00000000,Deep,1,1,NWPR,11.67204017,0.24862757,1,1,4515.57215932,4515.63450850,-0.06234918,4772.84375021,4772.75149570,0.09225451,12.00000000
775.00000000,Deep,1,1,NWPR,11.58717581,0.27438525,1,1,4515.74255099,4515.62940952,0.11314146,4778.76522035,4778.66975519,0.09546516,12.00000000
776.00000000,Deep,1,1,NWPR,11.11175062,0.30092226,1,1,4515.85445667,4515.62395585,0.23050082,4784.68873582,4784.58800776,0.10072807,12.00000000
777.00000000,Deep,1,1,NWPR,10.35988242,0.19671972,1,1,4515.99516110,4515.61821723,0.37694387,4790.61265591,4790.50625298,0.10640293,12.00000000
778.00000000,Deep,1,1,NWPR,10.44119553,0.23995367,1,1,4516.04288603,4515.61226423,0.43062180,4796.53506108,4796.42449054,0.11057054,12.00000000
779.00000000,Deep,1,1,NWPR,10.76641299,0.17493847,1,1,4516.21343148,4515.60616798,0.60726350,4802.44851586,4802.34272019,0.10579567,12.00000000
780.00000000,Deep,1,1,NWPR,10.72791895,0.25351826,1,1,4516.29626145,4515.60000000,0.69626145,4808.36759921,4808.26094180,0.10665741,12.00000000
781.00000000,Deep,1,1,NWPR,10.52375529,0.01850532,1,1,4516.28143834,4515.59383202,0.68760631,4814.29130861,4814.17915532,0.11215330,12.00000000
782.00000000,Deep,1,1,NWPR,10.66909165,0.22443542,1,1,4516.47342139,4515.58773577,0.88568562,4820.21002534,4820.09736079,0.11266455,12.00000000
783.00000000,Deep,1,1,NWPR,10.88144779,0.32710566,1,1,4516.66012453,4515.58178277,1.07834177,4826.12980935,4826.01555836,0.11425100,12.00000000
784.00000000,Deep,1,1,NWPR,10.89048581,0.25308016,1,1,4516.84937060,4515.57604415,1.27332644,4832.05168438,4831.93374825,0.11793612,12.00000000
785.00000000,Deep,1,1,NWPR,10.86137750,0.21553467,1,1,4516.87062955,4515.57059048,1.30003908,4837.97643198,4837.85193081,0.12450117,12.00000000
786.00000000,Deep,1,1,NWPR,10.92959613,0.23809540,1,1,4516.82961330,4515.56549150,1.26412180,4843.89738185,4843.77010644,0.12727540,12.00000000
787.00000000,Deep,1,1,NWPR,11.20754791,0.07839904,1,1,4516.97513540,4515.56081603,1.41431938,4849.81600428,4849.68827567,0.12772862,12.00000000
788.00000000,Deep,1,1,NWPR,10.89658617,0.15069226,1,1,4517.00426321,4515.55663168,1.44763153,4855.73698351,4855.60643907,0.13054443,12.00000000
789.00000000,Deep,1,1,NWPR,10.46718716,0.33211708,1,1,4517.03538526,4515.55300475,1.48238051,4861.66063860,4861.52459736,0.13604125,12.00000000
790.00000000,Deep,1,1,NWPR,10.08093045,0.20989450,1,1,4516.94740391,4515.55000000,1.39740391,4867.58112497,4867.44275128,0.13837369,12.00000000
791.00000000,Deep,1,1,NWPR,10.06812420,0.24641788,1,1,4516.88455266,4515.54768048,1.33687218,4873.50170147,4873.36090172,0.14079975,12.00000000
792.00000000,Deep,1,1,NWPR,9.84469879,0.04386310,1,1,4516.93222909,4515.54610737,1.38612172,4879.42263123,4879.27904959,0.14358164,12.00000000
793.00000000,Deep,1,1,NWPR,9.30570891,0.13653065,1,1,4517.09879195,4515.54533980,1.55345215,4885.34326469,4885.19719593,0.14606876,12.00000000
794.00000000,Deep,1,1,NWPR,9.14059233,0.24102048,1,1,4517.19469498,4515.54543470,1.64926028,4891.26488588,4891.11534182,0.14954406,12.00000000
795.00000000,Deep,1,1,NWPR,9.30275854,0.19797009,1,1,4516.95995140,4515.54644661,1.41350479,4897.18321673,4897.03348843,0.14972831,12.00000000
796.00000000,Deep,1,1,NWPR,9.39183753,0.20051146,1,1,4516.86366910,4515.54842759,1.31524151,4903.10736235,4902.95163699,0.15572536,12.00000000
797.00000000,Deep,1,1,NWPR,9.55677812,0.32491312,1,1,4516.99151193,4515.55142702,1.44008491,4909.02709209,4908.86978881,0.15730328,12.00000000
798.00000000,Deep,1,1,NWPR,9.72611701,0.22803599,1,1,4516.99461313,4515.55549150,1.43912163,4914.94530625,4914.78794526,0.15736099,12.00000000
799.00000000,Deep,1,1,NWPR,10.23207383,0.06811332,1,1,4516.93731271,4515.56066472,1.37664799,4920.86597637,4920.70610775,0.15986862,12.00000000
800.00000000,Deep,1,1,NWPR,10.69733063,0.18530578,1,1,4516.73110492,4515.56698730,1.16411762,4926.78772813,4926.62427778,0.16345036,12.00000000
801.00000000,Deep,1,1,NWPR,10.76529438,0.17572742,1,1,4516.66312187,4515.57449674,1.08862513,4932.70572280,4932.54245686,0.16326594,12.00000000
802.00000000,Deep,1,1,NWPR,10.73869828,0.14688808,1,1,4516.58219324,4515.58322727,0.99896596,4938.62848739,4938.46064659,0.16784080,12.00000000
803.00000000,Deep,1,1,NWPR,10.67706361,0.24828536,1,1,4516.34563181,4515.59320979,0.75242203,4944.54749468,4944.37884857,0.16864611,12.00000000
804.00000000,Deep,1,1,NWPR,10.35341642,0.05132824,1,1,4516.20412963,4515.60447174,0.59965788,4950.46667611,4950.29706447,0.16961164,12.00000000
805.00000000,Deep,1,1,NWPR,10.24576469,0.15608899,1,1,4516.11783329,4515.61703709,0.50079620,4956.38801206,4956.21529598,0.17271608,12.00000000
806.00000000,Deep,1,1,NWPR,10.50452914,0.18600620,1,1,4516.19019605,4515.63092620,0.55926985,4962.30028824,4962.13354483,0.16674340,12.00000000
807.00000000,Deep,1,1,NWPR,10.35052007,0.20051917,1,1,4516.13090621,4515.64615583,0.48475038,4968.20884405,4968.05181276,0.15703129,12.00000000
808.00000000,Deep,1,1,NWPR,10.23846656,0.16322418,1,1,4516.19572200,4515.66273905,0.53298295,4974.13151784,4973.97010153,0.16141630,12.00000000
809.00000000,Deep,1,1,NWPR,10.20142317,0.05152379,1,1,4516.04663998,4515.68068523,0.36595475,4980.04997741,4979.88841293,0.16156447,12.00000000
810.00000000,Deep,1,1,NWPR,10.02175172,0.48035005,1,1,4515.92537357,4515.70000000,0.22537357,4985.96730697,4985.80674875,0.16055822,12.00000000
811.00000000,Deep,1,1,NWPR,10.03122196,0.29869013,1,1,4516.02244148,4515.72068523,0.30175625,4991.87677084,4991.72511078,0.15166006,12.00000000
812.00000000,Deep,1,1,NWPR,10.12132853,0.15817539,1,1,4516.33208217,4515.74273905,0.58934312,4997.79904306,4997.64350082,0.15554225,12.00000000
813.00000000,Deep,1,1,NWPR,10.22924926,0.32716893,1,1,4516.29803051,4515.76615583,0.53187468,5003.72067617,5003.56192065,0.15875552,12.00000000
814.00000000,Deep,1,1,NWPR,10.45942704,0.38936876,1,1,4516.37583592,4515.79092620,0.58490972,5009.63717808,5009.48037207,0.15680602,12.00000000
815.00000000,Deep,1,1,NWPR,10.38070571,0.18678973,1,1,4516.34548384,4515.81703709,0.52844675,5015.55566651,5015.39885682,0.15680968,12.00000000
816.00000000,Deep,1,1,NWPR,10.31740534,0.29445735,1,1,4516.39628986,4515.84447174,0.55181812,5021.47520553,5021.31737667,0.15782886,12.00000000
817.00000000,Deep,1,1,NWPR,9.97068889,0.26453849,1,1,4516.40705644,4515.87320979,0.53384666,5027.38815377,5027.23593334,0.15222044,12.00000000
818.00000000,Deep,1,1,NWPR,9.95432057,0.13189203,1,1,4516.33313637,4515.90322727,0.42990910,5033.30541983,5033.15452850,0.15089132,12.00000000
819.00000000,Deep,1,1,NWPR,9.74629070,0.32255192,1,1,4516.29721531,4515.93449674,0.36271857,5039.22139388,5039.07316384,0.14823004,12.00000000
820.00000000,Deep,1,1,NWPR,9.45539162,0.30871967,1,1,4516.38578018,4515.96698730,0.41879288,5045.13583417,5044.99184095,0.14399321,12.00000000
821.00000000,Deep,1,1,NWPR,9.14778484,0.49141072,1,1,4516.43629042,4516.00066472,0.43562571,5051.05263895,5050.91056144,0.14207751,12.00000000
822.00000000,Deep,1,1,NWPR,9.60904219,0.60681038,1,1,4516.36688369,4516.03549150,0.33139218,5056.96926137,5056.82932682,0.13993456,12.00000000
823.00000000,Deep,1,1,NWPR,9.97504735,0.30876290,1,1,4516.35322355,4516.07142702,0.28179653,5062.88712725,5062.74813857,0.13898868,12.00000000
824.00000000,Deep,1,1,NWPR,10.11900052,0.31155707,1,1,4516.56386890,4516.10842759,0.45544131,5068.80464700,5068.66699813,0.13764887,12.00000000
825.00000000,Deep,1,1,NWPR,10.24084962,0.13319919,1,1,4516.57634643,4516.14644661,0.42989983,5074.72092016,5074.58590685,0.13501331,12.00000000
826.00000000,Deep,1,1,NWPR,10.38272266,0.04984131,1,1,4516.61459992,4516.18543470,0.42916522,5080.63981360,5080.50486604,0.13494756,12.00000000
827.00000000,Deep,1,1,NWPR,10.73330635,0.18985442,1,1,4516.70556409,4516.22533980,0.48022429,5086.55706536,5086.42387693,0.13318843,12.00000000
828.00000000,Deep,1,1,NWPR,10.60257934,0.28206785,1,1,4516.75047211,4516.26610737,0.48436473,5092.47485453,5092.34294070,0.13191383,12.00000000
829.00000000,Deep,1,1,NWPR,10.84202412,0.28215396,1,1,4516.76419463,4516.30768048,0.45651415,5098.39199647,5098.26205843,0.12993804,12.00000000
830.00000000,Deep,1,1,NWPR,11.21919900,0.21865326,1,1,4516.80774588,4516.35000000,0.45774588,5104.30748417,5104.18123114,0.12625303,12.00000000
831.00000000,Deep,1,1,NWPR,11.50987863,0.17814061,1,1,4516.84950064,4516.39300475,0.45649589,5110.22818112,5110.10045978,0.12772134,12.00000000
832.00000000,Deep,1,1,NWPR,11.32896810,0.26136844,1,1,4516.74027560,4516.43663168,0.30364393,5116.14191673,5116.01974519,0.12217154,12.00000000
833.00000000,Deep,1,1,NWPR,10.94657627,0.14514083,1,1,4516.61239157,4516.48081603,0.13157555,5122.06182082,5121.93908815,0.12273267,12.00000000
834.00000000,Deep,1,1,NWPR,10.68891675,0.33057563,1,1,4516.61768176,4516.52549150,0.09219026,5127.97560717,5127.85848935,0.11711781,12.00000000
835.00000000,Deep,1,1,NWPR,10.99141073,0.06561333,1,1,4516.55150786,4516.57059048,-0.01908262,5133.89147954,5133.77794939,0.11353015,12.00000000
836.00000000,Deep,1,1,NWPR,10.92176367,0.35353957,1,1,4516.55406309,4516.61604415,-0.06198107,5139.80900376,5139.69746877,0.11153498,12.00000000
837.00000000,Deep,1,1,NWPR,11.18014418,0.20765714,1,1,4516.38617326,4516.66178277,-0.27560951,5145.72498798,5145.61704793,0.10794005,12.00000000
838.00000000,Deep,1,1,NWPR,11.68320275,0.31276693,1,1,4516.27440328,4516.70773577,-0.43333249,5151.64323679,5151.53668717,0.10654962,12.00000000
839.00000000,Deep,1,1,NWPR,12.00479722,0.19178917,1,1,4516.37428476,4516.75383202,-0.37954726,5157.55563222,5157.45638675,0.09924547,12.00000000
840.00000000,Deep,1,1,NWPR,12.32418871,0.35686760,1,1,4516.46761724,4516.80000000,-0.33238276,5163.47174281,5163.37614679,0.09559602,12.00000000
841.00000000,Deep,1,1,NWPR,12.37693266,0.21122393,1,1,4516.56184470,4516.84616798,-0.28432328,5169.38877469,5169.29596735,0.09280735,12.00000000
842.00000000,Deep,1,1,NWPR,12.34705859,0.18256374,1,1,4516.32088699,4516.89226423,-0.57137724,5175.30150806,5175.21584838,0.08565969,12.00000000
843.00000000,Deep,1,1,NWPR,12.45723307,0.17486228,1,1,4516.47075106,4516.93821723,-0.46746618,5181.22406525,5181.13578973,0.08827552,12.00000000
